# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T19:33:49
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-8.83565263
0.00732601	-12.90382848
0.01465201	-5.64533169
0.02197802	-4.12499109
0.02930403	-11.62183183
0.03663004	-11.82400029
0.04395604	-8.11947651
0.05128205	-10.77759221
0.05860806	-16.99509843
0.06593407	-25.00387045
0.07326007	-26.76323215
0.08058608	-12.99770379
0.08791209	-9.12434992
0.09523810	-10.05788205
0.10256410	-8.59079238
0.10989011	-7.43544477
0.11721612	-7.75406318
0.12454213	-6.60410411
0.13186813	-4.96768074
0.13919414	-2.55099473
0.14652015	-3.07900436
0.15384616	-2.91403279
0.16117216	0.00000000
0.16849817	-2.14374701
0.17582418	-4.65359114
0.18315018	-1.67294950
0.19047619	-2.69936917
0.19780220	-5.92598095
0.20512821	-4.30310988
0.21245421	-1.61267598
0.21978022	-3.27655697
0.22710623	-9.85082359
0.23443224	-2.85402370
0.24175824	-1.94164820
0.24908425	-8.34423541
0.25641026	-8.04346035
0.26373627	-3.28363480
0.27106227	-4.82833951
0.27838828	-14.32160720
0.28571429	-9.44507601
0.29304030	-7.28999828
0.30036630	-13.90744060
0.30769231	-18.46079326
0.31501832	-11.46241750
0.32234433	-12.91098676
0.32967033	-19.31599907
0.33699634	-31.25577778
0.34432235	-26.04097581
0.35164836	-19.74624857
0.35897436	-18.18375555
0.36630037	-21.86033173
0.37362638	-26.87535646
0.38095238	-22.69348866
0.38827839	-16.36918515
0.39560440	-15.50020476
0.40293041	-20.54980702
0.41025641	-16.20820901
0.41758242	-14.20487412
0.42490843	-17.91411413
0.43223444	-19.25873565
0.43956044	-15.79347131
0.44688645	-14.84794087
0.45421246	-17.12797872
0.46153847	-18.53116221
0.46886447	-14.24818147
0.47619048	-13.79205572
0.48351649	-15.41063548
0.49084250	-15.09225233
0.49816850	-14.77513790
0.50549451	-13.82779860
0.51282052	-13.95880151
0.52014653	-15.89677952
0.52747253	-15.53702060
0.53479854	-14.87972392
0.54212455	-15.82514009
0.54945055	-17.10498344
0.55677656	-16.19562605
0.56410257	-14.21264433
0.57142858	-14.88000579
0.57875458	-17.08106460
0.58608059	-14.17657948
0.59340660	-13.03465905
0.60073261	-15.12368527
0.60805861	-16.46046706
0.61538462	-14.40774956
0.62271063	-14.06401826
0.63003664	-17.45137519
0.63736264	-19.95368057
0.64468865	-16.51064989
0.65201466	-16.80849192
0.65934067	-21.89453943
0.66666667	-21.81113494
0.67399268	-17.48492655
0.68131869	-17.63311261
0.68864470	-21.58457598
0.69597070	-22.30355803
0.70329671	-18.97514527
0.71062272	-19.63622846
0.71794872	-24.44596338
0.72527473	-24.26234150
0.73260074	-21.72120764
0.73992675	-23.79308474
0.74725275	-29.12618237
0.75457876	-26.10859238
0.76190477	-24.27279672
0.76923078	-26.22149647
0.77655678	-31.11532926
0.78388279	-27.85573468
0.79120880	-24.73788368
0.79853481	-25.29184770
0.80586081	-28.02076523
0.81318682	-27.03049258
0.82051283	-25.83007090
0.82783884	-28.06992137
0.83516484	-30.29102726
0.84249085	-28.76864706
0.84981686	-28.97319036
0.85714287	-32.23536841
0.86446887	-36.20292991
0.87179488	-31.82444468
0.87912089	-29.66578350
0.88644690	-30.56089377
0.89377290	-33.33345023
0.90109891	-33.81649789
0.90842492	-31.77607010
0.91575092	-31.54597971
0.92307693	-33.41880003
0.93040294	-35.57041990
0.93772895	-36.65408732
0.94505495	-35.22673636
0.95238096	-34.68162441
0.95970697	-37.33404938
0.96703298	-36.87040225
0.97435898	-35.87614129
0.98168499	-39.02308764
0.98901100	-40.45457751
0.99633701	-39.41926331
1.00366301	-40.92620792
1.01098902	-42.85693550
1.01831503	-42.33379715
1.02564104	-42.67841785
1.03296704	-46.90957260
1.04029305	-60.42661087
1.04761906	-44.05887672
1.05494507	-41.09578984
1.06227107	-44.48583069
1.06959708	-46.01723605
1.07692309	-41.04461276
1.08424909	-42.89049108
1.09157510	-54.02585620
1.09890111	-55.15947385
1.10622712	-49.51729001
1.11355312	-50.86076970
1.12087913	-54.91670631
1.12820514	-48.07896588
1.13553115	-48.39392527
1.14285715	-51.57231333
1.15018316	-51.33706645
1.15750917	-50.31776037
1.16483518	-55.60412254
1.17216118	-50.29944140
1.17948719	-61.50946529
1.18681320	-46.87590072
1.19413921	-43.90709247
1.20146521	-51.46713483
1.20879122	-51.42398999
1.21611723	-47.67026151
1.22344324	-48.14750055
1.23076924	-52.29448156
1.23809525	-58.70716024
1.24542126	-47.21633039
1.25274726	-47.87483173
1.26007327	-59.88700843
1.26739928	-54.27763714
1.27472529	-57.38328832
1.28205129	-67.33033985
1.28937730	-56.15458731
1.29670331	-56.46953569
1.30402932	-68.74683899
1.31135532	-55.18267670
1.31868133	-56.30808880
1.32600734	-53.66665485
1.33333335	-54.16885723
1.34065935	-62.55605472
1.34798536	-59.34819175
1.35531137	-58.09506394
1.36263738	-51.03446378
1.36996338	-52.68314272
1.37728939	-55.65542196
1.38461540	-54.08925420
1.39194141	-63.64232368
1.39926741	-69.06757658
1.40659342	-66.45188473
1.41391943	-63.30453178
1.42124544	-56.22307881
1.42857144	-55.46099130
1.43589745	-68.63395736
1.44322346	-59.91723198
1.45054946	-57.53231449
1.45787547	-58.26572345
1.46520148	-59.01314526
1.47252749	-59.74278488
1.47985349	-61.88496684
1.48717950	-74.71483815
1.49450551	-56.02404123
1.50183152	-52.31156321
1.50915752	-56.88919371
1.51648353	-74.84904879
1.52380954	-65.94989691
1.53113555	-60.70542993
1.53846155	-65.86089235
1.54578756	-56.61044420
1.55311357	-57.07530445
1.56043958	-60.74288093
1.56776558	-53.45117273
1.57509159	-57.19746491
1.58241760	-59.60131239
1.58974361	-54.07311636
1.59706961	-57.72454417
1.60439562	-58.29585987
1.61172163	-55.68358287
1.61904763	-56.89491942
1.62637364	-58.99482546
1.63369965	-63.40747167
1.64102566	-67.11052011
1.64835166	-69.04637558
1.65567767	-64.64586561
1.66300368	-62.91668512
1.67032969	-60.49275121
1.67765569	-59.95772765
1.68498170	-60.01875547
1.69230771	-57.39269912
1.69963372	-64.26160483
1.70695972	-60.09446463
1.71428573	-67.07954609
1.72161174	-60.61977828
1.72893775	-64.70426324
1.73626375	-61.96792083
1.74358976	-60.01323048
1.75091577	-55.90830153
1.75824178	-63.53889140
1.76556778	-56.87578003
1.77289379	-60.59592239
1.78021980	-63.77823764
1.78754580	-62.24210891
1.79487181	-57.28435192
1.80219782	-64.02064466
1.80952383	-65.73195863
1.81684983	-64.03982350
1.82417584	-60.07099567
1.83150185	-57.68957820
1.83882786	-60.49851221
1.84615386	-71.28474602
1.85347987	-67.54938892
1.86080588	-65.47874576
1.86813189	-80.28501771
1.87545789	-60.53771379
1.88278390	-56.48624857
1.89010991	-56.10145031
1.89743592	-58.09710918
1.90476192	-63.83257744
1.91208793	-74.61586884
1.91941394	-71.03892198
1.92673995	-61.52649563
1.93406595	-56.12014084
1.94139196	-57.68822150
1.94871797	-67.73291744
1.95604398	-64.50808128
1.96336998	-64.05555210
1.97069599	-60.88313365
1.97802200	-74.37477766
1.98534800	-60.07022059
1.99267401	-61.64806341
2.00000002	-73.79147314
2.00732603	-67.42564053
2.01465203	-97.59779723
2.02197804	-73.38528009
2.02930405	-70.68561371
2.03663006	-62.55785735
2.04395606	-62.60196581
2.05128207	-65.86415979
2.05860808	-61.19497972
2.06593409	-69.52128209
2.07326009	-58.43869458
2.08058610	-58.60404066
2.08791211	-61.10265983
2.09523812	-53.12486412
2.10256412	-54.85398366
2.10989013	-65.58266678
2.11721614	-74.47492102
2.12454215	-67.21227955
2.13186815	-62.54285013
2.13919416	-62.60233232
2.14652017	-58.72342423
2.15384617	-61.53315210
2.16117218	-60.33482409
2.16849819	-57.53030871
2.17582420	-60.95827794
2.18315020	-71.46932747
2.19047621	-73.67102345
2.19780222	-68.32347311
2.20512823	-60.49715156
2.21245423	-63.20191554
2.21978024	-65.34434505
2.22710625	-59.62637994
2.23443226	-59.80464391
2.24175826	-59.34876990
2.24908427	-59.68851350
2.25641028	-60.12390873
2.26373629	-56.44686217
2.27106229	-55.04867161
2.27838830	-64.52627139
2.28571431	-59.60233301
2.29304032	-59.51126899
2.30036632	-65.55528585
2.30769233	-59.10265108
2.31501834	-63.50987381
2.32234434	-53.14140710
2.32967035	-53.81994412
2.33699636	-62.56921184
2.34432237	-68.50862865
2.35164837	-65.44914878
2.35897438	-64.18301058
2.36630039	-63.47456617
2.37362640	-79.27488329
2.38095240	-58.80005313
2.38827841	-60.23156412
2.39560442	-60.02205649
2.40293043	-59.14477816
2.41025643	-57.69357876
2.41758244	-57.28145200
2.42490845	-63.93293918
2.43223446	-57.04225332
2.43956046	-58.26747577
2.44688647	-63.94180899
2.45421248	-67.78788176
2.46153849	-68.06133615
2.46886449	-74.00952342
2.47619050	-67.98952548
2.48351651	-61.80144459
2.49084252	-63.60513389
2.49816852	-65.77189554
2.50549453	-71.35944300
2.51282054	-89.74101274
2.52014654	-70.75053745
2.52747255	-62.29596333
2.53479856	-60.69565690
2.54212457	-64.24426014
2.54945057	-66.11205337
2.55677658	-60.89988157
2.56410259	-60.56849068
2.57142860	-62.61726629
2.57875460	-71.68280829
2.58608061	-59.08299760
2.59340662	-58.00119491
2.60073263	-57.30714764
2.60805863	-58.02064022
2.61538464	-60.42850921
2.62271065	-57.35247656
2.63003666	-55.92064170
2.63736266	-64.08014462
