# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T20:24:20
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-16.42512033
0.00732601	-8.40471686
0.01465201	-0.85467457
0.02197802	0.00000000
0.02930403	-6.73093886
0.03663004	-8.32518996
0.04395604	-3.63171338
0.05128205	-6.59672381
0.05860806	-17.59035421
0.06593407	-23.28812357
0.07326007	-18.39089544
0.08058608	-30.97124221
0.08791209	-11.23244280
0.09523810	-9.58621302
0.10256410	-12.00210156
0.10989011	-8.22713407
0.11721612	-9.73113292
0.12454213	-13.93446080
0.13186813	-13.66349281
0.13919414	-13.32208076
0.14652015	-11.84542278
0.15384616	-16.81135988
0.16117216	-15.08789234
0.16849817	-15.68439395
0.17582418	-22.85263266
0.18315018	-12.35492296
0.19047619	-15.94819198
0.19780220	-20.48195572
0.20512821	-12.83509133
0.21245421	-13.39987167
0.21978022	-23.97739719
0.22710623	-21.44780051
0.23443224	-19.69289067
0.24175824	-29.59604411
0.24908425	-25.86983683
0.25641026	-19.51809161
0.26373627	-20.57234905
0.27106227	-23.23487544
0.27838828	-25.47394929
0.28571429	-25.47637902
0.29304030	-22.98439118
0.30036630	-50.90443684
0.30769231	-23.22486518
0.31501832	-26.65696347
0.32234433	-29.32736347
0.32967033	-23.16593621
0.33699634	-27.11438343
0.34432235	-29.92403627
0.35164835	-31.97218807
0.35897436	-22.33467930
0.36630037	-25.21877701
0.37362638	-29.22183596
0.38095238	-23.59412358
0.38827839	-30.74698237
0.39560440	-24.36554159
0.40293041	-36.72650200
0.41025641	-26.07825735
0.41758242	-32.26229115
0.42490843	-25.80394198
0.43223444	-25.44285519
0.43956044	-29.32612871
0.44688645	-24.36168847
0.45421246	-31.85841440
0.46153847	-27.89262933
0.46886447	-32.99896237
0.47619048	-25.96166315
0.48351649	-25.81905340
0.49084250	-34.65233470
0.49816850	-28.09995802
0.50549451	-28.63832891
0.51282052	-29.83993152
0.52014652	-28.30200617
0.52747253	-29.94499376
0.53479854	-36.79275699
0.54212455	-40.41300848
0.54945055	-29.13415951
0.55677656	-32.41232248
0.56410257	-33.08449855
0.57142858	-26.45809265
0.57875458	-32.83963898
0.58608059	-32.67939751
0.59340660	-28.72568290
0.60073261	-27.35682961
0.60805861	-28.51988762
0.61538462	-30.14889895
0.62271063	-23.80476913
0.63003664	-26.68148568
0.63736264	-36.94445824
0.64468865	-29.33142182
0.65201466	-34.76670989
0.65934067	-37.79015071
0.66666667	-30.08596002
0.67399268	-28.61536320
0.68131869	-33.56148734
0.68864469	-34.10695224
0.69597070	-28.65258870
0.70329671	-35.17158967
0.71062272	-34.32380913
0.71794872	-29.49978142
0.72527473	-33.56280554
0.73260074	-38.64472600
0.73992675	-35.42450319
0.74725275	-36.20127797
0.75457876	-43.22196950
0.76190477	-43.74844604
0.76923078	-34.41175729
0.77655678	-33.92357437
0.78388279	-44.32515675
0.79120880	-38.74453076
0.79853481	-35.81930028
0.80586081	-44.62133539
0.81318682	-41.94770165
0.82051283	-37.45905613
0.82783884	-41.17942766
0.83516484	-56.18828191
0.84249085	-43.16675874
