# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T18:24:20
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-21.93881253
0.00732601	-18.12148812
0.01465201	-3.29220633
0.02197802	0.00000000
0.02930403	-6.01317331
0.03663004	-6.87931995
0.04395604	-1.33821220
0.05128205	-3.61036608
0.05860806	-13.49656395
0.06593407	-31.45616030
0.07326007	-46.06180135
0.08058608	-19.84977108
0.08791209	-8.81337681
0.09523810	-6.73187595
0.10256410	-6.88017450
0.10989011	-5.66506823
0.11721612	-6.47360391
0.12454213	-7.66490248
0.13186813	-8.51827767
0.13919414	-5.00806126
0.14652015	-4.84814472
0.15384616	-9.34211039
0.16117216	-6.12267240
0.16849817	-8.18945816
0.17582418	-9.07581834
0.18315018	-6.60023649
0.19047619	-13.67988223
0.19780220	-10.80238819
0.20512821	-6.70626917
0.21245421	-10.77966712
0.21978022	-25.22666945
0.22710623	-11.44105734
0.23443224	-10.65526164
0.24175824	-16.20321151
0.24908425	-15.70954208
0.25641026	-9.15779193
0.26373627	-12.16835004
0.27106227	-26.36557793
0.27838828	-13.80495708
0.28571429	-16.67244733
0.29304030	-21.60999490
0.30036630	-23.48963480
0.30769231	-22.74626683
0.31501832	-23.15154222
0.32234433	-22.66150672
0.32967033	-31.76880764
0.33699634	-20.84708638
0.34432235	-17.31684743
0.35164836	-19.55212683
0.35897436	-17.03987865
0.36630037	-18.41689050
0.37362638	-17.30395759
0.38095238	-18.66752346
0.38827839	-32.79138066
0.39560440	-18.68986786
0.40293041	-22.88283802
0.41025641	-27.57119598
0.41758242	-30.28793432
0.42490843	-21.04428493
0.43223444	-18.73863559
0.43956044	-17.62356618
0.44688645	-20.44783804
0.45421246	-16.56071967
0.46153847	-15.51168891
0.46886447	-21.46714027
0.47619048	-16.86269322
0.48351649	-17.93200752
0.49084250	-23.55574613
0.49816850	-20.43093703
0.50549451	-23.32225356
0.51282052	-24.97036293
0.52014653	-24.18406470
0.52747253	-25.86857612
0.53479854	-22.76094982
0.54212455	-22.61687741
0.54945055	-23.06445180
0.55677656	-23.47152807
0.56410257	-22.16412908
0.57142858	-21.46076573
0.57875458	-32.38468104
0.58608059	-22.56553915
0.59340660	-22.22087362
0.60073261	-39.76931401
0.60805861	-23.47231062
0.61538462	-26.28453185
0.62271063	-28.93478026
0.63003664	-29.27947873
0.63736264	-33.90955151
0.64468865	-34.11073404
0.65201466	-30.89017110
0.65934067	-27.84070915
0.66666667	-29.82184576
0.67399268	-28.29988351
0.68131869	-29.75268812
0.68864470	-31.30764613
0.69597070	-27.17727535
0.70329671	-28.81762466
0.71062272	-29.70183556
0.71794872	-29.03884907
0.72527473	-30.05410338
0.73260074	-28.95691231
0.73992675	-28.98372047
0.74725275	-29.08089452
0.75457876	-30.43609006
0.76190477	-33.11485207
0.76923078	-29.14897505
0.77655678	-29.41569367
0.78388279	-35.56841798
0.79120880	-37.62958701
0.79853481	-35.54967250
0.80586081	-38.68127467
0.81318682	-37.96338249
0.82051283	-37.14676795
0.82783884	-46.60483563
0.83516484	-35.50766699
0.84249085	-34.06301658
0.84981686	-40.96766075
0.85714287	-43.06107060
0.86446887	-39.76485194
0.87179488	-44.39455134
0.87912089	-35.45295827
0.88644690	-32.10940065
0.89377290	-35.41327177
0.90109891	-52.41335985
0.90842492	-39.08350614
0.91575092	-36.78405004
0.92307693	-36.47949331
0.93040294	-37.45729504
0.93772895	-40.27034001
0.94505495	-39.95913591
0.95238096	-40.30666981
0.95970697	-44.47979872
0.96703298	-50.27418835
0.97435898	-50.43355513
0.98168499	-45.15559448
0.98901100	-43.58240991
0.99633701	-47.12284671
1.00366301	-54.69796294
1.01098902	-50.09124171
1.01831503	-47.98060719
1.02564104	-59.06606196
1.03296704	-45.07757725
1.04029305	-43.26948563
1.04761906	-50.09815796
1.05494507	-45.67002342
1.06227107	-46.51717379
1.06959708	-53.67716142
1.07692309	-47.08019298
1.08424909	-54.49630717
1.09157510	-46.28224398
1.09890111	-63.13633438
1.10622712	-44.38062541
1.11355312	-49.31293055
1.12087913	-47.85586194
1.12820514	-44.52748910
1.13553115	-46.56111831
1.14285715	-42.58920656
1.15018316	-47.60420512
1.15750917	-54.41820355
1.16483518	-53.59693433
1.17216118	-58.93632499
1.17948719	-60.21566795
1.18681320	-54.48998981
1.19413921	-47.98565888
1.20146521	-43.95777506
1.20879122	-50.51916337
1.21611723	-48.40407234
1.22344324	-47.55762162
1.23076924	-51.68882508
1.23809525	-47.06721656
1.24542126	-64.06601064
1.25274727	-50.30290066
1.26007327	-51.10478430
1.26739928	-48.00123068
1.27472529	-53.96368054
1.28205129	-50.12948098
1.28937730	-55.04248319
1.29670331	-49.79644472
1.30402932	-56.92999253
1.31135532	-49.45273461
1.31868133	-49.12281823
1.32600734	-46.36359173
1.33333335	-41.28427826
1.34065935	-44.65836702
1.34798536	-57.02058409
1.35531137	-52.14629262
1.36263738	-50.02970800
1.36996338	-51.38440827
1.37728939	-66.69737288
1.38461540	-59.19064421
1.39194141	-49.40616794
1.39926741	-45.84944607
1.40659342	-54.70255980
1.41391943	-51.71019864
1.42124544	-55.15862791
1.42857144	-53.58199072
1.43589745	-53.08215163
1.44322346	-53.59684815
1.45054946	-46.68214354
1.45787547	-47.31099498
1.46520148	-55.76829520
1.47252749	-55.52885430
1.47985349	-59.70466051
1.48717950	-55.95445763
1.49450551	-55.17372013
1.50183152	-65.61677152
1.50915752	-57.63540525
1.51648353	-66.29556772
1.52380954	-65.47358415
1.53113555	-62.33624840
1.53846155	-56.21210097
1.54578756	-51.98765743
1.55311357	-56.08474271
1.56043958	-63.48932262
1.56776558	-59.92651201
1.57509159	-58.58475299
1.58241760	-57.93870649
1.58974361	-53.78844838
1.59706961	-50.61415431
1.60439562	-51.40215388
1.61172163	-58.52241765
1.61904763	-59.37989663
1.62637364	-53.18020118
1.63369965	-52.82385606
1.64102566	-66.48651718
1.64835166	-59.42720878
1.65567767	-66.84173284
1.66300368	-56.50798869
1.67032969	-51.36418126
1.67765569	-49.14394240
1.68498170	-52.41837879
1.69230771	-57.75631363
1.69963372	-55.55204673
1.70695972	-66.96451110
1.71428573	-56.74341415
1.72161174	-57.61501495
1.72893775	-56.03138202
1.73626375	-51.66400607
1.74358976	-51.69591765
1.75091577	-54.63854776
1.75824178	-58.38747639
1.76556778	-56.82906042
1.77289379	-66.59847553
1.78021980	-55.20235270
1.78754581	-52.95187173
1.79487181	-51.41435357
1.80219782	-49.84413045
1.80952383	-53.32556470
1.81684983	-59.46587232
1.82417584	-57.65461102
1.83150185	-53.60762670
1.83882786	-51.64765852
1.84615386	-56.44146191
1.85347987	-58.62068017
1.86080588	-59.26225602
1.86813189	-52.57113046
1.87545789	-48.61523561
1.88278390	-53.78740142
1.89010991	-65.33797117
1.89743592	-60.69155674
1.90476192	-51.81758791
1.91208793	-50.63228728
1.91941394	-50.53747028
1.92673995	-50.42804790
1.93406595	-51.84553143
1.94139196	-50.55959818
1.94871797	-50.51708972
1.95604398	-52.67801183
1.96336998	-52.95562898
1.97069599	-54.28779203
1.97802200	-55.38473620
1.98534800	-52.56687278
1.99267401	-55.31421110
2.00000002	-51.42815764
2.00732603	-50.13063848
2.01465203	-54.04210980
2.02197804	-65.66646275
2.02930405	-55.40238173
2.03663006	-54.92783574
2.04395606	-60.71264786
