# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T18:51:55
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-6.42038350
0.00732601	-12.09307842
0.01465201	-2.00297424
0.02197802	0.00000000
0.02930403	-7.26963948
0.03663004	-7.62316663
0.04395604	-3.42380387
0.05128205	-6.41187567
0.05860806	-15.79247060
0.06593407	-21.82549862
0.07326007	-19.08251124
0.08058608	-30.93074824
0.08791209	-10.72982467
0.09523810	-9.03168005
0.10256410	-10.44662393
0.10989011	-7.10603581
0.11721612	-8.67658837
0.12454213	-11.65940426
0.13186813	-10.48053728
0.13919414	-9.78929310
0.14652015	-9.57595505
0.15384616	-13.69694737
0.16117216	-11.17972344
0.16849817	-13.86808105
0.17582418	-16.26293201
0.18315018	-9.67372264
0.19047619	-14.17626029
0.19780220	-19.51497136
0.20512821	-10.63034231
0.21245421	-12.24034213
0.21978022	-23.96168494
0.22710623	-17.87689773
0.23443224	-17.65429770
0.24175824	-21.26153296
0.24908425	-20.93187723
0.25641026	-16.76121382
0.26373627	-19.76639417
0.27106227	-32.80750193
0.27838828	-22.90925760
0.28571429	-27.55025516
0.29304030	-24.14764708
0.30036630	-35.02583633
0.30769231	-20.33792609
0.31501832	-25.49034526
0.32234433	-23.00133523
0.32967033	-19.50277669
0.33699634	-22.67533326
0.34432235	-23.73442501
0.35164836	-22.40601194
0.35897436	-17.31751820
0.36630037	-20.88524618
0.37362638	-24.08459885
0.38095238	-19.61393684
0.38827839	-31.15745556
0.39560440	-26.91125232
0.40293041	-35.08407344
0.41025641	-31.44153335
0.41758242	-36.96058036
0.42490843	-23.50014306
0.43223444	-27.40938078
0.43956044	-24.87041464
0.44688645	-23.56310284
0.45421246	-27.59337483
0.46153847	-23.86019115
0.46886447	-27.60840533
0.47619048	-20.84495644
0.48351649	-23.33893632
0.49084250	-33.30856416
0.49816850	-22.91054973
0.50549451	-26.86755470
0.51282052	-31.18287273
0.52014653	-24.62519310
0.52747253	-25.68845713
0.53479854	-33.12223139
0.54212455	-34.31816582
0.54945055	-25.92283919
0.55677656	-30.27783095
0.56410257	-31.98133127
0.57142858	-25.90408384
0.57875458	-32.37814253
0.58608059	-29.63287544
0.59340660	-27.42306838
0.60073261	-23.98936333
0.60805861	-25.55954351
0.61538462	-29.79218129
0.62271063	-22.96849651
0.63003664	-27.85899305
0.63736264	-31.12651098
0.64468865	-26.10339237
0.65201466	-32.69463642
0.65934067	-32.35855548
0.66666667	-26.18345291
0.67399268	-26.37432779
0.68131869	-34.71625366
0.68864470	-29.72893603
0.69597070	-26.89441459
0.70329671	-35.33573318
0.71062272	-32.21555807
0.71794873	-28.91659435
0.72527473	-32.73888045
0.73260074	-36.86700842
0.73992675	-35.32346641
0.74725275	-34.81801284
0.75457876	-38.02302681
0.76190477	-58.28863654
0.76923078	-35.55672613
0.77655678	-32.92477872
0.78388279	-39.77226422
0.79120880	-39.50051502
0.79853481	-33.84959949
0.80586081	-38.70740923
