# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T19:27:13
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-3.70581917
0.00732601	-8.43473617
0.01465201	-1.63260599
0.02197802	0.00000000
0.02930403	-7.72331113
0.03663004	-7.74453256
0.04395604	-4.29026847
0.05128205	-7.42916574
0.05860806	-15.62941682
0.06593407	-22.83094770
0.07326007	-23.29351672
0.08058608	-17.85052672
0.08791209	-9.12886993
0.09523810	-9.12871030
0.10256410	-9.49168807
0.10989011	-6.67446179
0.11721612	-7.48661903
0.12454213	-7.71900990
0.13186813	-6.08244424
0.13919414	-3.81648366
0.14652015	-4.65226072
0.15384616	-6.89629169
0.16117216	-2.37671900
0.16849817	-4.97399188
0.17582418	-12.30800178
0.18315018	-5.36377284
0.19047619	-7.13330850
0.19780220	-15.48946681
0.20512821	-10.61222081
0.21245421	-6.05976627
0.21978022	-6.97211561
0.22710623	-28.42996207
0.23443224	-7.17421793
0.24175824	-5.47745145
0.24908425	-13.19575731
0.25641026	-13.30326773
0.26373627	-8.16466020
0.27106227	-10.03053679
0.27838828	-19.67250699
0.28571429	-16.45362037
0.29304030	-13.67494809
0.30036630	-19.09812487
0.30769231	-14.50486843
0.31501832	-14.59667803
0.32234433	-25.64099163
0.32967033	-21.38257218
0.33699634	-15.86541458
0.34432235	-17.43399416
0.35164836	-25.71221891
0.35897436	-14.98567920
0.36630037	-13.47731116
0.37362638	-16.16204606
0.38095238	-23.74272108
0.38827839	-18.99756493
0.39560440	-14.44231745
0.40293041	-18.80963819
0.41025641	-25.15464211
0.41758242	-15.94216114
0.42490843	-17.37207544
0.43223444	-26.29753527
0.43956044	-23.85224393
0.44688645	-20.23089504
0.45421246	-18.77478096
0.46153847	-22.59057463
0.46886447	-24.77406775
0.47619048	-17.72294164
0.48351649	-18.78032022
0.49084250	-22.06177980
0.49816850	-22.86925988
0.50549451	-23.03182057
0.51282052	-17.91224048
0.52014653	-17.88581969
0.52747253	-24.67351661
0.53479854	-21.99400599
0.54212455	-18.82660225
0.54945055	-21.95201131
0.55677656	-25.94208704
0.56410257	-18.42800665
0.57142858	-17.60213443
0.57875458	-27.46709357
0.58608059	-22.34019201
0.59340660	-18.98149218
0.60073261	-26.76716767
0.60805861	-24.72098838
0.61538462	-20.11458218
0.62271063	-22.60866320
0.63003664	-34.55375011
0.63736264	-27.86010066
0.64468865	-29.88111350
0.65201466	-28.86051953
0.65934067	-23.57435649
0.66666667	-24.50201563
0.67399268	-32.65076563
0.68131869	-31.66889366
0.68864470	-25.05803235
0.69597070	-27.15067402
0.70329671	-39.50973029
0.71062272	-24.65115574
0.71794872	-24.32653937
0.72527473	-34.66720592
0.73260074	-31.02064831
0.73992675	-27.07929465
0.74725275	-31.63551424
0.75457876	-43.07390699
0.76190477	-30.11028608
0.76923078	-29.76188687
0.77655678	-37.74516505
0.78388279	-39.07337282
0.79120880	-33.34264882
0.79853481	-37.92959947
0.80586081	-42.86287189
0.81318682	-33.49985012
0.82051283	-33.55605325
0.82783884	-41.50071458
0.83516484	-41.69690637
0.84249085	-34.80102535
0.84981686	-36.87341026
0.85714287	-45.20191788
0.86446887	-33.61690638
0.87179488	-32.83367781
0.87912089	-36.42881988
0.88644690	-35.74809332
0.89377290	-37.09304973
0.90109891	-58.73696104
0.90842492	-37.11812595
0.91575092	-34.92812211
0.92307693	-39.80076370
0.93040294	-62.46156383
0.93772895	-42.80648027
0.94505495	-40.74707218
0.95238096	-45.67062730
0.95970697	-56.65941815
0.96703298	-45.59559603
0.97435898	-49.42836275
0.98168499	-52.22021445
0.98901100	-57.18521793
0.99633701	-49.59772100
1.00366301	-48.83103568
1.01098902	-50.33050980
1.01831503	-43.29470975
1.02564104	-45.04051959
1.03296704	-51.26792850
1.04029305	-53.74592140
1.04761906	-55.82767856
1.05494507	-61.51897888
1.06227107	-52.62356245
1.06959708	-47.63008018
1.07692309	-55.40662082
1.08424909	-46.09042685
1.09157510	-45.70705689
1.09890111	-55.75494367
1.10622712	-43.38019526
1.11355312	-46.52036025
1.12087913	-50.20989317
1.12820514	-45.51756871
1.13553115	-54.85178948
1.14285715	-49.82195766
1.15018316	-44.54445960
1.15750917	-46.25836201
1.16483518	-58.57153848
1.17216118	-46.26280317
1.17948719	-52.25262647
1.18681320	-48.19086882
1.19413921	-44.86730209
1.20146521	-53.00171945
1.20879122	-46.14693616
1.21611723	-49.37574615
1.22344324	-50.72246375
1.23076924	-54.89079894
1.23809525	-49.94690408
1.24542126	-54.38416361
1.25274726	-51.13266664
1.26007327	-49.59284233
1.26739928	-55.00197846
1.27472529	-52.33477382
1.28205129	-51.34817575
1.28937730	-49.86972672
1.29670331	-66.16556484
1.30402932	-55.14972456
1.31135532	-53.52770304
1.31868133	-53.51546295
1.32600734	-55.07737572
1.33333335	-55.31615202
1.34065935	-53.76665046
1.34798536	-59.79826646
1.35531137	-54.37508847
1.36263738	-50.57282323
1.36996338	-56.06047719
1.37728939	-53.32103964
1.38461540	-50.27407726
1.39194141	-50.31920472
1.39926741	-53.61595085
1.40659342	-66.04743859
1.41391943	-58.33964738
1.42124544	-53.38425233
1.42857144	-52.05763212
1.43589745	-53.52292217
1.44322346	-63.40654207
1.45054946	-60.03149232
1.45787547	-57.20972736
1.46520148	-63.99020911
1.47252749	-67.04621173
1.47985349	-56.68443821
1.48717950	-61.41628179
1.49450551	-57.87720414
1.50183152	-60.81874114
1.50915752	-55.37534728
1.51648353	-51.69746991
1.52380954	-55.93477490
1.53113555	-57.22622861
1.53846155	-55.90304154
1.54578756	-60.15355112
1.55311357	-57.32316426
1.56043958	-59.18618767
1.56776558	-56.47247144
