# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T18:56:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-10.54423746
0.00732601	-12.90482734
0.01465201	-3.38168870
0.02197802	-1.96682091
0.02930403	-9.41859857
0.03663004	-9.57359065
0.04395604	-5.29229506
0.05128205	-7.74509496
0.05860806	-14.52984340
0.06593407	-22.00765071
0.07326007	-26.52302853
0.08058608	-12.89016258
0.08791209	-7.24565645
0.09523810	-7.99777774
0.10256410	-6.64406600
0.10989011	-5.11922980
0.11721612	-7.00638950
0.12454213	-5.47611523
0.13186813	-3.64924562
0.13919414	-2.59345719
0.14652015	-2.38183734
0.15384616	-1.74481623
0.16117216	-0.41634684
0.16849817	-1.86679167
0.17582418	-0.91780181
0.18315018	0.00000000
0.19047619	-2.59368400
0.19780220	-2.10154435
0.20512821	-1.24568707
0.21245421	-3.03116154
0.21978022	-3.99982024
0.22710623	-3.81751398
0.23443224	-3.16282031
0.24175824	-4.07241976
0.24908425	-5.38171318
0.25641026	-4.13804334
0.26373627	-4.68372917
0.27106227	-5.73537061
0.27838828	-6.09561631
0.28571429	-6.87887787
0.29304030	-7.23552282
0.30036630	-9.30881705
0.30769231	-9.43188594
0.31501832	-9.94166929
0.32234433	-13.86078090
0.32967033	-16.52866002
0.33699634	-18.98312900
0.34432235	-18.97292887
0.35164835	-17.94421473
0.35897436	-21.88028154
0.36630037	-21.58648562
0.37362638	-14.42984861
0.38095238	-15.73297906
0.38827839	-16.92540847
0.39560440	-13.38041336
0.40293041	-13.05208197
0.41025641	-13.61763924
0.41758242	-15.44838082
0.42490843	-15.37398196
0.43223444	-15.45014877
0.43956044	-17.75615530
0.44688645	-17.28503023
0.45421246	-17.16456760
0.46153847	-16.80312086
0.46886447	-13.96440210
0.47619048	-14.98294763
0.48351649	-15.85440535
0.49084250	-12.48614997
0.49816850	-13.28995465
0.50549451	-15.42565636
0.51282052	-13.61399102
0.52014652	-12.89674397
0.52747253	-14.10743993
0.53479854	-15.92169705
0.54212455	-14.73470030
0.54945055	-13.80260402
0.55677656	-14.98547790
0.56410257	-15.03257798
0.57142858	-13.66511675
0.57875458	-12.63660184
0.58608059	-12.45307906
0.59340660	-13.55114099
0.60073261	-12.52303865
0.60805861	-12.13477624
0.61538462	-14.68073876
0.62271063	-15.98648405
0.63003664	-15.52021327
0.63736264	-17.17308039
0.64468865	-20.67220273
0.65201466	-21.33764692
0.65934067	-18.82869859
0.66666667	-18.76791194
0.67399268	-21.40467160
0.68131869	-20.34465201
0.68864470	-18.62495634
0.69597070	-20.06596269
0.70329671	-20.82556810
0.71062272	-19.69714686
0.71794872	-20.56175693
0.72527473	-22.36563730
0.73260074	-22.58852693
0.73992675	-23.05144657
0.74725275	-24.37124880
0.75457876	-25.30268859
0.76190477	-25.96126211
0.76923078	-26.69233062
0.77655678	-26.77204603
0.78388279	-26.15574766
0.79120880	-25.63327776
0.79853481	-25.11683029
0.80586081	-24.73587235
0.81318682	-24.66045831
0.82051283	-25.06399227
0.82783884	-26.30854830
0.83516484	-27.08889323
0.84249085	-27.25438216
0.84981686	-28.87406159
0.85714287	-31.24408277
0.86446887	-31.30827866
0.87179488	-30.99529706
0.87912089	-31.99045081
0.88644689	-33.75981573
0.89377290	-34.49839074
0.90109891	-33.47840113
0.90842492	-31.68837461
0.91575092	-30.97966212
0.92307693	-33.15525290
0.93040294	-37.83678900
0.93772895	-36.26298855
0.94505495	-34.17762120
0.95238096	-35.50888675
0.95970697	-38.86702134
0.96703298	-35.96529125
0.97435898	-34.98953814
0.98168499	-38.95843651
0.98901100	-39.84423039
0.99633701	-38.53732775
1.00366301	-40.37301788
1.01098902	-42.30147921
1.01831503	-44.06973463
1.02564104	-44.58344573
1.03296704	-40.55374768
1.04029305	-42.13132566
1.04761906	-45.47219875
1.05494506	-41.90061008
1.06227107	-43.39912344
1.06959708	-45.69141806
1.07692309	-50.05620957
1.08424909	-49.12281843
1.09157510	-44.04279640
1.09890111	-45.65365702
1.10622712	-61.33237451
1.11355312	-46.86162172
1.12087913	-45.14654633
1.12820514	-54.12845443
1.13553115	-52.56687289
1.14285715	-48.33318064
1.15018316	-51.19945712
1.15750917	-54.81290477
1.16483518	-59.15315797
1.17216118	-59.52999988
1.17948719	-55.05651062
1.18681320	-58.15343538
1.19413921	-54.39754129
1.20146521	-46.38443858
1.20879122	-47.96256370
1.21611723	-57.90428987
1.22344323	-46.91280349
1.23076924	-45.53385259
1.23809525	-47.80792337
1.24542126	-55.52348094
1.25274726	-64.45909492
1.26007327	-56.37074948
1.26739928	-53.52755641
1.27472529	-61.77051967
1.28205129	-49.49257381
1.28937730	-52.24902382
1.29670331	-58.84764147
1.30402932	-64.68144369
1.31135532	-57.18668090
1.31868133	-51.66196505
1.32600734	-54.77847110
1.33333335	-54.19597617
1.34065935	-49.98318609
1.34798536	-50.85802164
1.35531137	-49.92058327
1.36263738	-53.91743355
1.36996338	-51.99695625
1.37728939	-49.75283286
1.38461540	-57.86385803
1.39194140	-54.90470762
1.39926741	-60.27684314
1.40659342	-57.39879418
1.41391943	-53.91250896
1.42124543	-53.92360252
1.42857144	-51.56072202
1.43589745	-53.85322223
1.44322346	-59.02318063
1.45054946	-59.39936875
1.45787547	-63.25222136
1.46520148	-61.72945937
1.47252749	-51.83775017
1.47985349	-49.49390704
1.48717950	-59.02589553
1.49450551	-54.13219170
1.50183152	-51.56740994
1.50915752	-54.43340906
1.51648353	-54.78436545
1.52380954	-64.57607780
1.53113555	-57.39432288
1.53846155	-50.67376943
1.54578756	-49.93198119
1.55311357	-60.97521735
1.56043957	-51.66218816
1.56776558	-50.12461036
1.57509159	-57.19286953
1.58241760	-61.99258804
1.58974360	-57.15145195
1.59706961	-51.49293373
1.60439562	-57.15028278
1.61172163	-63.84790402
1.61904763	-63.85797527
1.62637364	-57.57634098
1.63369965	-66.89419413
1.64102566	-71.56280184
1.64835166	-58.07616171
1.65567767	-55.27137293
1.66300368	-63.86466921
1.67032969	-55.70292205
1.67765569	-53.87589932
1.68498170	-58.64454313
1.69230771	-54.47625559
1.69963372	-49.95359420
1.70695972	-55.51514286
1.71428573	-55.20975034
1.72161174	-52.39382002
1.72893775	-55.63902907
1.73626375	-56.87323320
1.74358976	-59.79207269
1.75091577	-52.86668159
1.75824177	-59.76198841
1.76556778	-61.42934438
1.77289379	-58.56903305
1.78021980	-62.53554238
1.78754580	-63.05586352
1.79487181	-60.73809702
1.80219782	-54.66550065
1.80952383	-55.35110657
1.81684983	-58.35106600
1.82417584	-50.38177174
1.83150185	-55.37600318
1.83882786	-57.84503756
1.84615386	-59.99288826
1.85347987	-60.63103494
1.86080588	-57.48152338
1.86813189	-55.83652736
1.87545789	-62.58468389
1.88278390	-54.39765411
1.89010991	-54.24267435
1.89743592	-60.26740088
1.90476192	-54.95857504
1.91208793	-67.94131440
1.91941394	-59.03532784
1.92673994	-79.32674515
1.93406595	-58.02386254
1.94139196	-70.46432639
1.94871797	-56.17020103
1.95604397	-62.22644895
1.96336998	-54.22231735
1.97069599	-54.13030848
1.97802200	-74.42874189
1.98534800	-59.47999426
1.99267401	-61.02218108
2.00000002	-64.30019989
2.00732603	-63.79622750
2.01465203	-61.54905501
2.02197804	-60.15850489
2.02930405	-56.74047208
2.03663006	-58.86936343
2.04395606	-62.43200462
2.05128207	-58.93415835
2.05860808	-63.51607082
2.06593409	-52.98239729
2.07326009	-54.73593725
2.08058610	-62.57114464
2.08791211	-60.50862434
2.09523811	-58.47344136
2.10256412	-70.83994201
2.10989013	-58.27499369
2.11721614	-56.22854885
2.12454214	-58.92821160
2.13186815	-62.07837106
2.13919416	-62.56304155
2.14652017	-77.32870587
2.15384617	-60.32486271
2.16117218	-57.34420805
2.16849819	-54.33418292
2.17582420	-52.21928522
2.18315020	-52.09520247
2.19047621	-54.10208568
2.19780222	-57.75300840
2.20512823	-60.57606899
2.21245423	-64.85241796
2.21978024	-65.17792678
2.22710625	-70.27746757
2.23443226	-64.24999707
2.24175826	-66.25448440
2.24908427	-57.79936771
2.25641028	-54.04768866
2.26373628	-56.19175786
2.27106229	-63.65096685
2.27838830	-58.31452151
2.28571431	-56.26919156
2.29304031	-56.33551760
2.30036632	-56.53681468
2.30769233	-56.51245794
2.31501834	-59.41493217
2.32234434	-58.01144765
2.32967035	-53.93356285
2.33699636	-57.43435631
2.34432237	-60.04464844
2.35164837	-60.20551611
2.35897438	-69.58881300
2.36630039	-61.35105368
2.37362640	-56.03397876
2.38095240	-58.16404473
2.38827841	-56.79020530
2.39560442	-52.32517688
2.40293043	-55.29619750
2.41025643	-58.91255718
2.41758244	-60.06907063
2.42490845	-58.32696794
2.43223445	-60.36244376
2.43956046	-74.61672975
2.44688647	-60.39081816
2.45421248	-54.53287698
2.46153848	-54.37340698
2.46886449	-56.41592030
2.47619050	-53.61253829
2.48351651	-55.21446782
2.49084251	-59.82559790
2.49816852	-58.66437885
2.50549453	-66.16019290
2.51282054	-53.08570002
2.52014654	-49.01715682
2.52747255	-54.15417577
2.53479856	-62.81286728
