# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T18:11:20
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-13.59864327
0.00732601	-11.35964142
0.01465201	-4.08478285
0.02197802	0.00000000
0.02930403	-4.80460902
0.03663004	-6.78351839
0.04395604	-0.41622373
0.05128205	-2.25564482
0.05860806	-12.50850481
0.06593407	-22.78344951
0.07326007	-24.01585450
0.08058608	-17.55977789
0.08791209	-8.41744849
0.09523810	-5.47353885
0.10256410	-5.25735398
0.10989011	-5.50022372
0.11721612	-5.38482429
0.12454213	-6.16674699
0.13186813	-9.94636229
0.13919414	-3.71719082
0.14652015	-3.05362208
0.15384616	-9.20973621
0.16117216	-4.65923764
0.16849817	-5.90730502
0.17582418	-9.39275988
0.18315019	-6.86478029
0.19047619	-13.08647729
0.19780220	-11.56660375
0.20512821	-7.49093804
0.21245421	-10.57488982
0.21978022	-20.29381394
0.22710623	-13.88377527
0.23443224	-9.17042783
0.24175824	-10.93234055
0.24908425	-22.70278971
0.25641026	-8.52294352
0.26373627	-9.77725358
0.27106227	-20.80586442
0.27838828	-17.57720336
0.28571429	-16.29630818
0.29304030	-18.40632233
0.30036630	-25.88555517
0.30769231	-28.25424175
0.31501832	-19.04827747
0.32234433	-16.36441257
0.32967033	-22.27112190
0.33699634	-20.37391188
0.34432235	-16.60249962
0.35164836	-20.38071079
0.35897436	-16.42529606
0.36630037	-19.29363347
0.37362638	-19.70707982
0.38095239	-16.76330888
0.38827839	-21.67869974
0.39560440	-29.25625554
0.40293041	-20.56336227
0.41025641	-18.99064146
0.41758242	-18.31255429
0.42490843	-19.11846956
0.43223444	-16.29902413
0.43956044	-13.98222804
0.44688645	-18.36058616
0.45421246	-13.98530846
0.46153847	-12.70728753
0.46886447	-15.66476086
0.47619048	-13.55745955
0.48351649	-16.02163681
0.49084250	-16.94199594
0.49816850	-16.09978870
0.50549451	-22.35373026
0.51282052	-20.61232672
0.52014653	-20.01788949
0.52747253	-23.94431003
0.53479854	-23.66552614
0.54212455	-22.72906880
0.54945056	-20.97753507
0.55677656	-23.58501742
0.56410257	-24.57742993
0.57142858	-20.17599897
0.57875459	-26.37491466
0.58608059	-28.15234158
0.59340660	-24.02832620
0.60073261	-27.69695062
0.60805862	-32.21863907
0.61538462	-26.92614803
0.62271063	-24.11886271
0.63003664	-34.63386643
0.63736264	-26.21535963
0.64468865	-26.03835953
0.65201466	-62.65749237
0.65934067	-26.22951310
0.66666667	-23.36526424
0.67399268	-24.72855307
0.68131869	-33.38944112
0.68864470	-31.56306628
0.69597070	-26.54860549
0.70329671	-31.94181157
0.71062272	-33.10104928
0.71794873	-26.95791227
0.72527473	-30.80465863
0.73260074	-37.90988502
0.73992675	-27.77635224
0.74725276	-28.85747656
0.75457876	-48.85173700
0.76190477	-29.26403767
0.76923078	-27.01593462
0.77655679	-32.08822690
0.78388279	-38.24751741
0.79120880	-30.55528287
0.79853481	-30.36350585
0.80586082	-38.45664041
0.81318682	-36.32209505
0.82051283	-32.77197768
0.82783884	-40.64461496
0.83516484	-39.65506031
0.84249085	-34.72186997
0.84981686	-38.04296828
0.85714287	-58.17092921
0.86446887	-39.60698245
0.87179488	-38.96803323
0.87912089	-39.87007642
0.88644690	-37.98688210
0.89377290	-39.37657557
0.90109891	-42.38484833
0.90842492	-40.16347170
0.91575093	-40.87296425
0.92307693	-43.82079233
0.93040294	-47.89142000
0.93772895	-46.61683654
0.94505496	-39.45669584
0.95238096	-41.35532021
0.95970697	-63.04580098
0.96703298	-42.97965751
0.97435899	-39.49556956
0.98168499	-41.08795064
0.98901100	-53.33172151
0.99633701	-43.76830634
1.00366302	-40.12962199
1.01098902	-46.17841874
1.01831503	-50.51611636
1.02564104	-43.47813871
1.03296704	-45.63042784
1.04029305	-55.12062825
1.04761906	-57.89372773
1.05494507	-50.50727807
1.06227107	-52.92140976
1.06959708	-62.33901507
1.07692309	-50.20507083
1.08424910	-54.39860813
1.09157510	-52.01995904
1.09890111	-48.36913872
1.10622712	-54.19379736
1.11355313	-46.58378952
1.12087913	-45.48582294
1.12820514	-51.03853602
1.13553115	-66.61340758
1.14285716	-50.59767215
1.15018316	-48.28404037
1.15750917	-56.53234291
1.16483518	-52.62528855
1.17216119	-48.61264766
1.17948719	-47.22092686
1.18681320	-51.17656733
1.19413921	-50.73840074
1.20146522	-45.68091709
1.20879122	-50.72121519
1.21611723	-63.08357302
1.22344324	-51.76085369
1.23076924	-54.48622776
1.23809525	-49.46481585
1.24542126	-48.63254384
1.25274727	-54.66527695
1.26007327	-47.01808206
1.26739928	-48.01005894
1.27472529	-51.12465550
1.28205130	-50.53088247
1.28937730	-51.69307700
1.29670331	-56.83538513
1.30402932	-62.00723257
1.31135533	-53.54813819
1.31868133	-50.64078055
1.32600734	-53.13435359
1.33333335	-57.22569164
1.34065936	-57.83497425
1.34798536	-55.67167325
1.35531137	-59.33237942
1.36263738	-64.43932533
1.36996339	-54.99296110
1.37728939	-53.52665616
1.38461540	-56.32195131
1.39194141	-50.91183008
1.39926742	-55.07435155
1.40659342	-50.72834312
1.41391943	-51.70925843
1.42124544	-57.03418345
1.42857145	-47.63081025
1.43589745	-50.01533595
