# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T19:38:17
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-2.95062807
0.00732601	-7.85138456
0.01465201	-1.83424975
0.02197802	0.00000000
0.02930403	-7.41720306
0.03663004	-7.76088854
0.04395604	-4.28805727
0.05128205	-7.17732612
0.05860806	-14.88297244
0.06593407	-23.17803321
0.07326007	-24.32093037
0.08058608	-14.92248694
0.08791209	-8.82134123
0.09523810	-9.57976695
0.10256410	-9.05003192
0.10989011	-6.91333438
0.11721612	-7.24428345
0.12454213	-6.58918664
0.13186813	-5.56414344
0.13919414	-2.39439529
0.14652015	-3.09130176
0.15384616	-6.20077623
0.16117216	-0.70529930
0.16849817	-2.95353612
0.17582418	-15.34628873
0.18315018	-5.34158700
0.19047619	-5.72335521
0.19780220	-13.04424689
0.20512821	-12.87456156
0.21245421	-4.45999635
0.21978022	-4.28697942
0.22710623	-15.30610458
0.23443224	-5.73258304
0.24175824	-3.55729482
0.24908425	-8.67038872
0.25641026	-10.80038168
0.26373627	-5.90431881
0.27106227	-6.41937875
0.27838828	-11.39617760
0.28571429	-10.52752785
0.29304030	-10.02362337
0.30036630	-13.70429034
0.30769231	-10.43651198
0.31501832	-10.83337458
0.32234433	-17.88197539
0.32967033	-17.93583759
0.33699634	-13.14830423
0.34432235	-15.51511986
0.35164836	-27.99668647
0.35897436	-14.42913846
0.36630037	-12.86271872
0.37362638	-14.37553684
0.38095238	-18.75308338
0.38827839	-19.96078134
0.39560440	-13.37657955
0.40293041	-15.72772050
0.41025641	-27.74666953
0.41758242	-16.97533944
0.42490843	-16.93106695
0.43223444	-22.78385594
0.43956044	-36.32377626
0.44688645	-20.04922416
0.45421246	-17.47784997
0.46153847	-22.90693720
0.46886447	-26.56361684
0.47619048	-18.68618661
0.48351649	-20.62421736
0.49084250	-25.38200194
0.49816850	-28.07460779
0.50549451	-23.98581535
0.51282052	-20.55353476
0.52014653	-23.41671120
0.52747253	-33.75668794
0.53479854	-26.06784435
0.54212455	-23.34342148
0.54945055	-24.48393423
0.55677656	-33.73653091
0.56410257	-21.44687039
0.57142858	-18.12008467
0.57875458	-23.74098689
0.58608059	-25.09406174
0.59340660	-18.68898763
0.60073261	-22.02342002
0.60805861	-36.00414727
0.61538462	-20.43594119
0.62271063	-19.56958233
0.63003664	-29.36199180
0.63736264	-23.40566785
0.64468865	-21.36753686
0.65201466	-26.48864352
0.65934067	-22.91852901
0.66666667	-20.67003151
0.67399268	-23.68988856
0.68131869	-31.59984087
0.68864470	-23.49905736
0.69597070	-22.25625786
0.70329671	-28.94701626
0.71062272	-29.11368756
0.71794873	-24.33320386
0.72527473	-27.49454448
0.73260074	-38.63483507
0.73992675	-29.53283131
0.74725275	-29.49433418
0.75457876	-37.83077969
0.76190477	-29.06042421
0.76923078	-26.32032322
0.77655678	-30.59474056
0.78388279	-41.57325348
0.79120880	-30.19706764
0.79853481	-30.89023172
0.80586081	-43.54166743
0.81318682	-36.27843980
0.82051283	-34.00438040
0.82783884	-41.60106710
0.83516484	-38.69498263
0.84249085	-35.94262905
0.84981686	-41.91490031
0.85714287	-42.63187690
0.86446887	-33.93506250
0.87179488	-32.71554606
0.87912089	-36.11530757
0.88644690	-40.91999600
0.89377290	-40.60870288
0.90109891	-47.82074455
0.90842492	-47.06430726
0.91575092	-41.11032932
0.92307693	-41.21852858
0.93040294	-41.07097717
0.93772895	-41.57301226
0.94505495	-49.84271459
0.95238096	-50.46819906
0.95970697	-44.91890754
0.96703298	-42.57314257
0.97435898	-46.21604024
0.98168499	-45.12664087
0.98901100	-40.57616717
0.99633701	-46.11045912
1.00366301	-59.15316825
1.01098902	-53.83668085
1.01831503	-44.65622191
1.02564104	-42.87111164
1.03296704	-43.75980523
1.04029305	-41.77540861
1.04761906	-39.98747992
1.05494507	-43.96235654
1.06227107	-53.60611876
1.06959708	-42.33037766
