# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T18:03:20
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-12.21005826
0.00732601	-12.88799402
0.01465201	-11.13299073
0.02197802	-6.63681230
0.02930403	-10.89042251
0.03663004	-13.76461257
0.04395604	-6.56158576
0.05128205	-7.99363481
0.05860806	-16.03980796
0.06593407	-21.73991076
0.07326007	-15.94348914
0.08058608	-11.36094963
0.08791209	-7.22031224
0.09523810	-5.55287287
0.10256410	-5.09553675
0.10989011	-5.08378022
0.11721612	-4.41867270
0.12454212	-4.68249921
0.13186813	-3.98972976
0.13919414	-1.15397768
0.14652015	-1.39889807
0.15384615	-1.79306851
0.16117216	0.00000000
0.16849817	-0.84221847
0.17582418	-0.79587665
0.18315018	-0.72672399
0.19047619	-2.14222976
0.19780220	-1.18691175
0.20512821	-1.64295401
0.21245421	-3.38993691
0.21978022	-3.00041655
0.22710623	-2.28209492
0.23443223	-2.43148229
0.24175824	-4.10005325
0.24908425	-2.88047250
0.25641026	-1.65257209
0.26373626	-3.92044843
0.27106227	-3.93968680
0.27838828	-2.93103322
0.28571429	-4.58640130
0.29304029	-5.01401279
0.30036630	-4.47434463
0.30769231	-4.98429995
0.31501832	-6.37634826
0.32234432	-6.32889530
0.32967033	-5.90678908
0.33699634	-7.97361083
0.34432234	-9.33287725
0.35164835	-9.34942417
0.35897436	-10.25799607
0.36630037	-9.56369071
0.37362637	-10.02238028
0.38095238	-10.28398441
0.38827839	-8.88383250
0.39560440	-9.85763408
0.40293040	-11.38591209
0.41025641	-11.60452012
0.41758242	-11.71852040
0.42490843	-12.05475487
0.43223443	-14.41654555
0.43956044	-14.64221656
0.44688645	-14.64392742
0.45421246	-18.27193177
0.46153846	-19.09574175
0.46886447	-16.74082589
0.47619048	-16.68295351
0.48351648	-14.57437872
0.49084249	-13.34396559
0.49816850	-13.85411461
0.50549451	-11.98707001
0.51282051	-11.51757541
0.52014652	-12.18869685
0.52747253	-11.63389277
0.53479854	-11.70447359
0.54212454	-12.16828477
0.54945055	-12.80600612
0.55677656	-12.67985150
0.56410257	-11.85889526
0.57142857	-12.22209055
0.57875458	-11.88561196
0.58608059	-10.64121475
0.59340659	-10.61132181
0.60073260	-10.91965901
0.60805861	-11.09854336
0.61538462	-10.88398961
0.62271062	-10.90075099
0.63003663	-12.17698628
0.63736264	-12.71581578
0.64468865	-12.22848992
0.65201465	-12.82545167
0.65934066	-13.95235717
0.66666667	-14.11745613
0.67399268	-13.38360974
0.68131868	-13.28258130
0.68864469	-14.40238329
0.69597070	-14.86836840
0.70329670	-14.44801280
0.71062271	-15.26495432
0.71794872	-16.39305769
0.72527473	-16.22960373
0.73260073	-16.71521912
0.73992674	-18.45272407
0.74725275	-19.26079572
0.75457876	-18.96366256
0.76190476	-19.69670446
0.76923077	-21.13905936
0.77655678	-20.91051103
0.78388279	-19.95800592
0.79120879	-20.18022214
0.79853480	-21.21401866
0.80586081	-21.53794584
0.81318681	-21.00506714
0.82051282	-21.20851400
0.82783883	-22.26021490
0.83516484	-22.40527596
0.84249084	-22.21000559
0.84981685	-23.17215104
0.85714286	-24.33250069
0.86446887	-24.84096021
0.87179487	-25.58956938
0.87912088	-25.81353281
0.88644689	-25.00669536
0.89377290	-24.52886164
0.90109890	-24.76296640
0.90842491	-25.24493797
0.91575092	-25.13541297
0.92307692	-24.32197650
0.93040293	-24.05590166
0.93772894	-25.05481846
0.94505495	-26.42703576
0.95238095	-26.41375213
0.95970696	-26.63697253
0.96703297	-28.47760366
0.97435898	-29.85958839
0.98168498	-29.22384975
0.98901099	-29.24348984
0.99633700	-30.19810182
1.00366301	-30.34287970
1.01098901	-30.02148917
1.01831502	-30.68399694
1.02564103	-31.49643482
1.03296703	-31.24364852
1.04029304	-30.93599616
1.04761905	-31.63820169
1.05494506	-32.74799157
1.06227106	-32.73286697
1.06959707	-33.50072901
1.07692308	-35.38232276
1.08424909	-35.94594656
1.09157509	-37.29465929
1.09890110	-39.42161309
1.10622711	-40.62859852
1.11355312	-41.27186290
1.12087912	-39.77320892
1.12820513	-38.64515495
1.13553114	-39.62708806
1.14285714	-40.16349730
1.15018315	-40.94247264
1.15750916	-44.12547437
1.16483517	-48.00755462
1.17216117	-46.00519194
1.17948718	-44.03512613
1.18681319	-45.45553064
1.19413920	-41.26725376
1.20146520	-40.50240671
1.20879121	-47.55933332
1.21611722	-45.72090825
1.22344323	-45.23160264
1.23076923	-50.18331603
1.23809524	-46.88301861
1.24542125	-45.72026793
1.25274725	-45.65591389
1.26007326	-44.11111528
1.26739927	-48.53939871
1.27472528	-48.70731091
1.28205128	-47.72453178
1.28937729	-50.81903655
1.29670330	-44.42106763
1.30402931	-44.45114849
1.31135531	-48.87186508
1.31868132	-48.28593501
1.32600733	-48.75231571
1.33333334	-48.09966347
1.34065934	-51.39702364
1.34798535	-56.51137428
1.35531136	-52.36880648
1.36263737	-55.46874014
1.36996337	-58.54349495
1.37728938	-53.22044833
1.38461539	-56.85423167
1.39194139	-58.38836009
1.39926740	-55.21065249
1.40659341	-56.54781998
1.41391942	-54.55130273
1.42124542	-52.63710033
1.42857143	-53.33376604
1.43589744	-55.05386031
1.44322345	-54.66666045
1.45054945	-57.42503949
1.45787546	-58.97990476
1.46520147	-52.16016425
1.47252748	-54.53066410
1.47985348	-61.60160993
1.48717949	-59.15919100
1.49450550	-62.93106245
1.50183150	-61.74755395
1.50915751	-61.03755985
1.51648352	-79.14969443
1.52380953	-54.46702746
1.53113553	-55.05923584
1.53846154	-57.63294499
1.54578755	-52.75633280
1.55311356	-58.93298769
1.56043956	-58.37642110
1.56776557	-61.33288154
1.57509158	-63.58859118
1.58241759	-56.20459026
1.58974359	-61.29073648
1.59706960	-62.54532073
1.60439561	-62.21698758
1.61172161	-58.53638190
1.61904762	-54.50414674
