# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T19:15:38
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-3.35035463
0.00732601	-8.44108511
0.01465201	-1.79378725
0.02197802	0.00000000
0.02930403	-7.72051666
0.03663004	-7.86466574
0.04395604	-4.09442478
0.05128205	-7.26544194
0.05860806	-15.89434301
0.06593407	-22.20369641
0.07326007	-22.57472601
0.08058608	-20.17469512
0.08791209	-9.44909733
0.09523810	-9.19190462
0.10256410	-9.73712045
0.10989011	-6.56067255
0.11721612	-8.14213811
0.12454213	-8.93822913
0.13186813	-6.89298786
0.13919414	-5.47082574
0.14652015	-5.98965655
0.15384616	-7.63111076
0.16117216	-4.26472766
0.16849817	-7.07877605
0.17582418	-10.76110077
0.18315018	-5.62787999
0.19047619	-8.62824046
0.19780220	-15.35711068
0.20512821	-9.53696742
0.21245421	-8.02026056
0.21978022	-10.13386166
0.22710623	-22.81616513
0.23443224	-9.22717933
0.24175824	-7.84576006
0.24908425	-17.44851833
0.25641026	-13.89339175
0.26373627	-9.74218145
0.27106227	-13.19962032
0.27838828	-23.09621714
0.28571429	-18.61513601
0.29304030	-16.85202478
0.30036630	-30.70005025
0.30769231	-17.78316546
0.31501832	-18.47529910
0.32234433	-36.08440433
0.32967033	-21.44763423
0.33699634	-17.51159093
0.34432235	-19.03340370
0.35164836	-22.53304033
0.35897436	-14.00628704
0.36630037	-14.59141053
0.37362638	-22.88782536
0.38095238	-20.11745894
0.38827839	-18.28777588
0.39560440	-19.41962230
0.40293041	-26.99234362
0.41025641	-23.26492596
0.41758242	-18.12515401
0.42490843	-19.31240746
0.43223444	-24.97871195
0.43956044	-21.85865835
0.44688645	-21.27597460
0.45421246	-19.25122005
0.46153847	-20.70228613
0.46886447	-24.15002429
0.47619048	-17.89469312
0.48351649	-19.09946301
0.49084250	-25.17638237
0.49816850	-22.77850510
0.50549451	-21.02457920
0.51282052	-19.24885137
0.52014653	-22.13296831
0.52747253	-30.94162389
0.53479854	-19.18768812
0.54212455	-19.84577631
0.54945055	-27.95867734
0.55677656	-20.49853352
0.56410257	-19.01352784
0.57142858	-22.67198309
0.57875458	-31.41362080
0.58608059	-21.11171853
0.59340660	-21.86955761
0.60073261	-36.35352718
0.60805861	-22.50719019
0.61538462	-22.80290443
0.62271063	-32.47613767
0.63003664	-33.49548201
0.63736264	-31.18130239
0.64468865	-34.36528076
0.65201466	-23.13341904
0.65934067	-21.83706817
0.66666667	-28.38044109
0.67399268	-33.00070998
0.68131869	-25.24807282
0.68864470	-26.80979522
0.69597070	-36.13608633
0.70329671	-30.51393050
0.71062272	-27.25913164
0.71794873	-30.15090581
0.72527473	-34.06424289
0.73260074	-28.90363652
0.73992675	-28.52885551
0.74725275	-32.94248582
0.75457876	-36.56712201
0.76190477	-30.97545078
0.76923078	-30.23958784
0.77655678	-35.30815396
0.78388279	-45.54141425
0.79120880	-33.42632982
0.79853481	-32.16361300
0.80586081	-36.35876035
0.81318682	-39.29085405
0.82051283	-36.29684720
0.82783884	-40.45295742
0.83516484	-42.51979098
0.84249085	-39.66645299
0.84981686	-38.00545499
0.85714287	-34.14031902
0.86446887	-33.73700715
0.87179488	-39.68921230
0.87912089	-39.71070484
0.88644690	-35.56663555
0.89377290	-41.19388448
0.90109891	-45.63352453
0.90842492	-38.69680986
0.91575092	-39.95266720
0.92307693	-44.38213335
0.93040294	-52.83534556
0.93772895	-48.71852332
0.94505495	-44.46765505
0.95238096	-48.85826806
0.95970697	-59.69926139
0.96703298	-56.51644556
0.97435898	-45.59106035
0.98168499	-43.11957999
0.98901100	-58.95877959
0.99633701	-39.85871803
1.00366301	-38.64246500
1.01098902	-51.64807658
1.01831503	-43.46359132
1.02564104	-43.19054808
1.03296704	-56.33474999
1.04029305	-45.04528285
1.04761906	-48.31302733
1.05494507	-48.08750057
1.06227107	-47.73807346
1.06959708	-55.30468749
1.07692309	-47.04761338
1.08424910	-47.68147656
1.09157510	-59.04153070
1.09890111	-51.60144537
1.10622712	-54.49005669
1.11355312	-58.91684539
1.12087913	-58.82796591
1.12820514	-51.21420701
1.13553115	-46.86116019
1.14285715	-56.44552395
1.15018316	-50.13897539
1.15750917	-47.21243469
1.16483518	-55.02928310
1.17216118	-50.29325015
1.17948719	-48.92290949
1.18681320	-52.64177864
1.19413921	-49.99129996
1.20146521	-53.68820601
1.20879122	-63.24803618
1.21611723	-56.99392124
1.22344324	-54.40720473
1.23076924	-55.92256934
1.23809525	-52.74762046
1.24542126	-49.41558142
1.25274727	-53.28761361
1.26007327	-58.75587898
1.26739928	-53.10347277
1.27472529	-54.68679656
1.28205129	-56.95383289
1.28937730	-58.36146935
1.29670331	-58.53656552
1.30402932	-52.38375683
1.31135532	-51.03755767
1.31868133	-49.32308735
1.32600734	-55.25868527
1.33333335	-55.33109936
1.34065935	-54.09374718
1.34798536	-60.46001937
1.35531137	-58.40476164
1.36263738	-63.29885434
1.36996338	-60.51844565
1.37728939	-55.45006038
1.38461540	-55.09222715
1.39194141	-56.33197348
1.39926741	-60.81504014
1.40659342	-64.47856712
1.41391943	-55.59625245
1.42124544	-53.65166112
1.42857144	-51.18907717
1.43589745	-52.33383669
1.44322346	-58.67872792
1.45054947	-70.21359796
1.45787547	-69.49731697
1.46520148	-62.40999980
1.47252749	-64.47917143
1.47985349	-65.90203141
1.48717950	-64.45178472
1.49450551	-63.50959166
1.50183152	-66.43767481
1.50915752	-62.90109059
1.51648353	-57.63468504
1.52380954	-54.91637727
1.53113555	-58.74924005
1.53846155	-70.63663068
1.54578756	-72.58542310
1.55311357	-61.12284215
1.56043958	-63.13478816
1.56776558	-62.05447031
1.57509159	-67.30252189
1.58241760	-60.32007221
1.58974361	-58.42769654
1.59706961	-56.06840346
1.60439562	-50.87668820
1.61172163	-54.11427946
1.61904764	-72.75135618
1.62637364	-64.38195843
1.63369965	-61.88065733
1.64102566	-57.12959431
1.64835166	-55.53723073
1.65567767	-59.29696257
1.66300368	-63.80831142
1.67032969	-60.00786363
1.67765569	-55.19934210
1.68498170	-57.33452406
1.69230771	-53.94790764
1.69963372	-53.49773185
1.70695972	-62.11265160
1.71428573	-63.69557385
1.72161174	-62.54405487
1.72893775	-59.11644328
1.73626375	-64.20187376
1.74358976	-56.13067214
1.75091577	-59.42751114
1.75824178	-59.71293029
1.76556778	-55.05399951
1.77289379	-59.46382677
1.78021980	-59.95587701
1.78754581	-57.46088635
1.79487181	-61.97388762
1.80219782	-54.65361548
1.80952383	-55.98981162
1.81684984	-56.32787076
1.82417584	-52.15721706
1.83150185	-53.01478660
1.83882786	-63.10916659
1.84615386	-52.85500443
1.85347987	-55.39972601
1.86080588	-69.43904590
1.86813189	-57.86002133
1.87545789	-61.43162340
1.88278390	-61.67508974
1.89010991	-57.95710021
1.89743592	-56.33225616
1.90476192	-66.33318399
1.91208793	-69.70239482
