# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T18:27:49
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-11.70987801
0.00732601	-24.94116443
0.01465201	-3.16082593
0.02197802	0.00000000
0.02930403	-6.29071861
0.03663004	-7.05646871
0.04395604	-1.94312404
0.05128205	-4.55579172
0.05860806	-14.72985998
0.06593407	-26.30087666
0.07326007	-22.76193498
0.08058608	-28.85661101
0.08791209	-10.49150232
0.09523810	-8.35003140
0.10256410	-9.09681101
0.10989011	-6.88852084
0.11721612	-8.16313954
0.12454213	-10.61773059
0.13186813	-12.06219556
0.13919414	-9.14838635
0.14652015	-8.13553920
0.15384616	-14.61372157
0.16117216	-11.67837167
0.16849817	-13.25515077
0.17582418	-15.80186063
0.18315018	-9.89015642
0.19047619	-14.85449123
0.19780220	-16.73459315
0.20512821	-8.91607019
0.21245421	-10.37909188
0.21978022	-25.33080854
0.22710623	-15.02570629
0.23443224	-12.89791672
0.24175824	-19.51696743
0.24908425	-20.34242089
0.25641026	-12.74700960
0.26373627	-14.39697521
0.27106227	-19.23509785
0.27838828	-18.33972614
0.28571429	-17.26002244
0.29304030	-18.12763382
0.30036630	-30.48644192
0.30769231	-22.53082552
0.31501832	-24.53570718
0.32234433	-24.18380008
0.32967033	-23.91918511
0.33699634	-38.34036015
0.34432235	-22.78932680
0.35164836	-24.52914526
0.35897436	-22.51806532
0.36630037	-22.59917610
0.37362638	-21.28703807
0.38095238	-21.55317069
0.38827839	-25.49087451
0.39560440	-21.07364940
0.40293041	-30.22181050
0.41025641	-21.70573196
0.41758242	-26.22300697
0.42490843	-20.84624441
0.43223444	-19.10673545
0.43956044	-19.32607457
0.44688645	-20.68815277
0.45421246	-21.83717077
0.46153847	-18.83129315
0.46886447	-24.10254006
0.47619048	-22.30361303
0.48351649	-21.34441587
0.49084250	-27.34473906
0.49816850	-25.46603544
0.50549451	-28.81665938
0.51282052	-27.75115522
0.52014653	-24.66963844
0.52747253	-30.80672493
0.53479854	-27.01150126
0.54212455	-25.86573818
0.54945055	-31.08454603
0.55677656	-29.06529380
0.56410257	-27.75599841
0.57142858	-29.95638951
0.57875458	-38.76931545
0.58608059	-25.66413485
0.59340660	-28.35433770
0.60073261	-33.19510997
0.60805861	-24.19925780
0.61538462	-26.02122579
0.62271063	-26.95176054
0.63003664	-26.11773520
0.63736264	-28.55936107
0.64468865	-32.86873338
0.65201466	-26.64236629
0.65934067	-26.15646821
0.66666667	-32.52395253
0.67399268	-27.12233874
0.68131869	-26.88794216
0.68864470	-32.70401975
0.69597070	-29.07391293
0.70329671	-29.78156680
0.71062272	-36.54271750
0.71794872	-33.91746028
0.72527473	-34.09517160
0.73260074	-39.86307875
0.73992675	-46.64911200
0.74725275	-39.93742945
0.75457876	-40.84618313
0.76190477	-47.26795158
0.76923078	-39.39723905
0.77655678	-38.41572518
0.78388279	-44.86011717
0.79120880	-40.74770845
0.79853481	-36.14938528
0.80586081	-41.60131745
0.81318682	-43.78860283
0.82051283	-37.93901476
0.82783884	-45.52961002
0.83516484	-42.08782982
0.84249085	-37.13386399
0.84981686	-41.83399037
0.85714287	-39.13126325
0.86446887	-34.91463475
0.87179488	-39.73885854
0.87912089	-40.29534871
0.88644690	-35.16345196
0.89377290	-37.62992577
0.90109891	-40.64754097
0.90842492	-38.49819862
0.91575092	-38.02578214
0.92307693	-36.92516950
0.93040294	-36.44847806
0.93772895	-38.72475553
0.94505495	-38.18130445
0.95238096	-37.05931788
0.95970697	-38.17842348
0.96703298	-41.58996913
0.97435898	-51.42044194
0.98168499	-46.64865483
0.98901100	-39.88733568
0.99633701	-39.32258623
1.00366301	-41.12287105
1.01098902	-45.28402107
1.01831503	-51.02919700
1.02564104	-40.40096957
1.03296704	-42.87591305
1.04029305	-51.23115604
1.04761906	-43.35048212
1.05494507	-48.45324990
1.06227107	-43.52563189
1.06959708	-45.46726466
1.07692309	-53.18637858
1.08424909	-66.18897147
1.09157510	-49.53669577
1.09890111	-48.28480181
1.10622712	-61.96320049
1.11355312	-56.54383147
1.12087913	-58.85531995
1.12820514	-55.26423942
1.13553115	-47.77027686
1.14285715	-50.91048972
1.15018316	-49.67405676
1.15750917	-47.26029973
1.16483518	-49.76714521
1.17216118	-46.03333706
1.17948719	-54.84759057
1.18681320	-44.27449146
1.19413921	-49.17457247
1.20146521	-53.27741681
1.20879122	-51.04344627
1.21611723	-49.95337319
1.22344324	-51.72031508
1.23076924	-51.03965737
1.23809525	-52.64783512
1.24542126	-47.40950278
1.25274727	-48.44116868
1.26007327	-46.70174031
1.26739928	-51.81639798
1.27472529	-54.93063091
1.28205129	-53.53333277
1.28937730	-53.39465314
1.29670331	-47.20480282
1.30402932	-49.78550255
1.31135532	-55.10305879
1.31868133	-46.19364748
1.32600734	-46.42829160
1.33333335	-54.16003327
1.34065935	-55.02977923
1.34798536	-50.27374988
1.35531137	-45.97619903
1.36263738	-51.33338194
1.36996338	-56.53923349
1.37728939	-51.58236151
1.38461540	-51.92174609
1.39194141	-48.89287473
1.39926741	-48.04683312
1.40659342	-51.19578356
1.41391943	-60.87448476
1.42124544	-67.55536639
1.42857144	-58.11521982
1.43589745	-53.45361667
1.44322346	-51.10615705
1.45054946	-49.71533515
1.45787547	-48.85793067
1.46520148	-54.84405866
1.47252749	-50.69769495
1.47985349	-49.54407024
1.48717950	-58.47772945
1.49450551	-51.82154341
1.50183152	-52.14409767
1.50915752	-59.99638911
1.51648353	-54.06769268
1.52380954	-51.01481487
1.53113555	-52.23643915
1.53846155	-51.11077678
1.54578756	-52.47135648
1.55311357	-47.91189273
1.56043958	-46.85043685
1.56776558	-57.44098689
1.57509159	-55.69862675
1.58241760	-60.87516373
1.58974361	-49.41609003
1.59706961	-49.74472669
1.60439562	-57.43746563
1.61172163	-51.58614594
1.61904763	-66.02245015
1.62637364	-50.32594311
1.63369965	-51.59696401
1.64102566	-58.53088445
1.64835166	-47.44036842
1.65567767	-48.00312674
1.66300368	-56.23115787
1.67032969	-53.81328099
1.67765569	-55.34748109
1.68498170	-57.39251942
1.69230771	-53.69764224
1.69963372	-55.67007628
1.70695972	-56.62316028
1.71428573	-60.94952247
1.72161174	-57.96050978
1.72893775	-50.66697306
1.73626375	-55.14082387
1.74358976	-56.43304403
1.75091577	-51.51992032
1.75824178	-51.41502728
1.76556778	-53.72671015
1.77289379	-48.74750830
1.78021980	-46.30734112
1.78754581	-50.76947535
1.79487181	-60.48639636
1.80219782	-69.03668485
1.80952383	-55.38345014
1.81684983	-52.02547260
1.82417584	-53.73978921
1.83150185	-54.76495449
1.83882786	-53.85163818
1.84615386	-55.36930840
1.85347987	-59.06066128
1.86080588	-71.25790901
1.86813189	-68.98288528
1.87545789	-62.06545868
1.88278390	-62.71223943
1.89010991	-57.21360519
1.89743592	-56.74828266
1.90476192	-60.28791785
1.91208793	-52.21008249
1.91941394	-52.91646880
1.92673995	-64.34404702
1.93406595	-53.32549079
1.94139196	-55.09911561
1.94871797	-57.82885039
1.95604398	-53.43174711
1.96336998	-54.78348481
1.97069599	-53.14328551
1.97802200	-59.29299714
1.98534800	-57.35973501
1.99267401	-60.26415422
2.00000002	-58.58539917
2.00732603	-60.33225814
2.01465203	-58.92211820
2.02197804	-54.72257074
2.02930405	-53.36223631
2.03663006	-61.24715056
2.04395606	-60.43088584
2.05128207	-57.36601271
2.05860808	-56.15691168
2.06593409	-51.05340810
2.07326009	-49.66475977
2.08058610	-52.24689714
2.08791211	-55.98737316
2.09523812	-59.41511342
2.10256412	-75.39140111
2.10989013	-60.43697451
2.11721614	-56.67068369
2.12454215	-59.40814073
2.13186815	-66.52062361
2.13919416	-55.14024645
2.14652017	-53.70744273
2.15384617	-65.00228889
2.16117218	-55.58226321
2.16849819	-53.80451357
2.17582420	-66.60141917
2.18315020	-56.67796462
2.19047621	-56.44751278
2.19780222	-55.23860885
2.20512823	-67.38842690
2.21245423	-54.71903270
2.21978024	-54.80481819
2.22710625	-65.23250808
2.23443226	-55.54052202
2.24175826	-53.18323806
2.24908427	-53.34764764
2.25641028	-53.93350978
2.26373629	-54.29765651
2.27106229	-62.15930393
2.27838830	-56.01686151
2.28571431	-56.61628659
2.29304032	-56.32796465
2.30036632	-61.69624899
2.30769233	-58.27281542
2.31501834	-53.62753197
2.32234435	-51.70782116
2.32967035	-51.80008329
2.33699636	-66.20861090
2.34432237	-51.48093515
2.35164837	-49.43333192
2.35897438	-54.26533366
2.36630039	-59.71701603
2.37362640	-52.58394992
2.38095240	-52.06369496
2.38827841	-56.80753479
