# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T19:20:26
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-12.49931888
0.00732601	-15.50894591
0.01465201	-7.51483530
0.02197802	-6.23269565
0.02930403	-13.84657271
0.03663004	-13.80516026
0.04395604	-9.91128891
0.05128205	-12.25667344
0.05860806	-17.43502252
0.06593407	-22.54370135
0.07326007	-23.39095552
0.08058608	-12.65921585
0.08791209	-8.87078384
0.09523810	-9.42203521
0.10256410	-7.63649802
0.10989011	-6.84343404
0.11721612	-7.44487117
0.12454213	-6.02089411
0.13186813	-4.55548554
0.13919414	-3.02193579
0.14652015	-2.96515357
0.15384616	-1.85999452
0.16117216	-0.08703398
0.16849817	-1.47858378
0.17582418	-1.38562904
0.18315019	0.00000000
0.19047619	-1.24219961
0.19780220	-2.06475285
0.20512821	-0.88405678
0.21245421	-0.29553030
0.21978022	-1.89727504
0.22710623	-2.77271301
0.23443224	-0.26589316
0.24175824	-0.97810377
0.24908425	-3.68363111
0.25641026	-1.67422041
0.26373627	-0.98693742
0.27106227	-2.91253937
0.27838828	-4.47438449
0.28571429	-3.55541811
0.29304030	-3.84880713
0.30036630	-6.38097546
0.30769231	-6.40715135
0.31501832	-5.48064845
0.32234433	-6.80423545
0.32967033	-9.04692655
0.33699634	-10.52649722
0.34432235	-10.21685687
0.35164836	-10.81614154
0.35897436	-13.28192143
0.36630037	-13.47161935
0.37362638	-11.67619445
0.38095238	-10.79355561
0.38827839	-11.68012430
0.39560440	-13.90122039
0.40293041	-12.02479326
0.41025641	-11.29641919
0.41758242	-13.90116538
0.42490843	-13.72123743
0.43223444	-12.42431953
0.43956044	-13.13023101
0.44688645	-14.05386997
0.45421246	-14.68174249
0.46153847	-13.48548170
0.46886447	-12.88258002
0.47619048	-14.17803709
0.48351649	-13.82587914
0.49084250	-12.87629539
0.49816850	-12.49838913
0.50549451	-12.09553384
0.51282052	-13.20017795
0.52014653	-13.21423612
0.52747253	-11.84932586
0.53479854	-12.65012630
