# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T19:03:40
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-4.17173538
0.00732601	-8.90709307
0.01465201	-1.75020921
0.02197802	0.00000000
0.02930403	-7.46280294
0.03663004	-7.85159892
0.04395604	-4.02265364
0.05128205	-7.20229063
0.05860806	-16.55651649
0.06593407	-20.63923748
0.07326007	-19.15091274
0.08058608	-28.71952801
0.08791209	-10.58510506
0.09523810	-9.30661256
0.10256410	-11.00873925
0.10989011	-7.29846851
0.11721612	-8.73673498
0.12454213	-11.74418118
0.13186813	-9.68616991
0.13919414	-8.85605692
0.14652015	-9.35800067
0.15384616	-12.69867365
0.16117216	-9.24679782
0.16849817	-12.18290368
0.17582418	-17.55678234
0.18315019	-9.73221724
0.19047619	-13.16164667
0.19780220	-26.09093050
0.20512821	-12.72520123
0.21245421	-12.51353491
0.21978022	-16.31932668
0.22710623	-25.02853130
0.23443224	-17.32722892
0.24175824	-13.85104515
0.24908425	-21.11670876
0.25641026	-20.28882610
0.26373627	-16.37816813
0.27106227	-22.85748625
0.27838828	-27.53174327
0.28571429	-27.69490053
0.29304030	-24.72694141
0.30036630	-32.49841688
0.30769231	-19.03335970
0.31501832	-21.74018448
0.32234433	-26.27150954
0.32967033	-21.20279256
0.33699634	-20.23899958
0.34432235	-21.15413542
0.35164836	-27.41336297
0.35897436	-16.03683484
0.36630037	-16.73297816
0.37362638	-39.77056437
0.38095239	-20.61541795
0.38827839	-22.48163282
0.39560440	-33.73922355
0.40293041	-43.58628031
0.41025641	-42.52967171
0.41758242	-25.67188787
0.42490843	-21.09279095
0.43223444	-23.98324054
0.43956044	-22.50730129
0.44688645	-22.52602619
0.45421246	-22.70345936
0.46153847	-21.19756994
0.46886447	-30.84622068
0.47619048	-20.43690538
0.48351649	-19.94839896
0.49084250	-34.78884153
0.49816850	-24.65373153
0.50549451	-23.10095911
0.51282052	-29.00375570
0.52014653	-43.93797201
0.52747253	-27.66314011
0.53479854	-24.93174512
0.54212455	-31.75289368
0.54945056	-31.64470345
0.55677656	-27.78636951
0.56410257	-36.65658302
0.57142858	-35.10754925
0.57875459	-28.96561762
0.58608059	-28.90991940
0.59340660	-40.08974097
0.60073261	-23.32524573
0.60805861	-22.85110135
0.61538462	-37.31633053
0.62271063	-26.47855272
0.63003664	-25.84474776
0.63736264	-37.32524824
0.64468865	-26.22925633
0.65201466	-22.23476922
0.65934067	-25.18971070
0.66666667	-35.61663278
0.67399268	-24.50814726
0.68131869	-25.26195413
0.68864470	-37.67617912
0.69597070	-29.43386256
0.70329671	-29.73197436
0.71062272	-40.21451532
0.71794873	-32.39790223
0.72527473	-33.50472957
0.73260074	-39.26944934
0.73992675	-39.15564886
0.74725276	-41.87729590
0.75457876	-48.07136053
0.76190477	-45.07906881
0.76923078	-40.04297609
0.77655679	-42.69668255
0.78388279	-46.01798514
0.79120880	-44.80956078
0.79853481	-39.68261489
0.80586081	-35.71886720
0.81318682	-37.68557708
0.82051283	-49.10756380
0.82783884	-45.59515164
0.83516484	-40.78284677
0.84249085	-40.30528093
0.84981686	-46.83416592
0.85714287	-41.43014707
0.86446887	-35.00604366
0.87179488	-36.36214649
0.87912089	-51.03695317
0.88644690	-44.24045062
0.89377290	-48.30221786
0.90109891	-49.14358623
0.90842492	-45.00720830
0.91575093	-51.92358394
0.92307693	-52.95051945
0.93040294	-50.81061590
0.93772895	-43.24471676
0.94505496	-43.55067275
0.95238096	-50.31105593
0.95970697	-45.86752979
0.96703298	-45.48333656
0.97435899	-51.22768973
0.98168499	-62.55744218
0.98901100	-55.58919467
0.99633701	-52.45926119
1.00366301	-43.50342340
1.01098902	-40.36144858
1.01831503	-42.22874632
1.02564104	-49.70480246
1.03296704	-46.37760050
1.04029305	-45.12872889
1.04761906	-50.84254644
1.05494507	-55.16944931
1.06227107	-53.77341722
1.06959708	-56.83025472
1.07692309	-56.43519613
1.08424910	-48.61221404
1.09157510	-46.23451386
1.09890111	-49.54221171
1.10622712	-52.67502062
1.11355313	-47.14646946
1.12087913	-55.93315195
1.12820514	-50.06169940
1.13553115	-48.46168901
1.14285716	-48.38325233
1.15018316	-47.84819165
1.15750917	-51.83831849
1.16483518	-46.66081195
1.17216119	-51.95705862
1.17948719	-56.11744223
1.18681320	-59.85558878
1.19413921	-55.81042117
1.20146521	-53.51187382
1.20879122	-62.00189951
1.21611723	-61.85002263
1.22344324	-49.80766081
1.23076924	-47.24693610
1.23809525	-49.04389021
1.24542126	-52.72779419
1.25274727	-62.63765320
1.26007327	-52.11437418
1.26739928	-68.27043959
1.27472529	-48.38893765
1.28205130	-47.80385646
1.28937730	-56.94761519
1.29670331	-73.51358481
1.30402932	-55.87574751
1.31135533	-59.98811152
1.31868133	-51.08417920
1.32600734	-47.23177196
1.33333335	-55.43181911
1.34065936	-53.57461726
1.34798536	-59.77082449
1.35531137	-59.41872105
1.36263738	-57.71184275
1.36996339	-58.03169453
1.37728939	-59.77662138
1.38461540	-61.06565245
1.39194141	-53.88331081
1.39926741	-55.79359016
1.40659342	-55.89727267
1.41391943	-66.64890971
1.42124544	-57.97085928
1.42857144	-58.96814815
1.43589745	-58.01719937
1.44322346	-59.49701727
1.45054947	-67.83134245
1.45787547	-57.25929302
1.46520148	-52.16925235
1.47252749	-55.49573793
1.47985350	-60.29740373
1.48717950	-60.82076811
1.49450551	-64.29425383
1.50183152	-55.07494107
1.50915753	-54.19699694
1.51648353	-62.24903331
1.52380954	-62.66620132
1.53113555	-55.72532779
1.53846156	-52.04917639
1.54578756	-56.36204188
1.55311357	-52.55177558
1.56043958	-54.10590309
1.56776559	-62.79630428
1.57509159	-52.27695814
1.58241760	-51.59428290
1.58974361	-57.18958997
1.59706961	-63.65864141
1.60439562	-61.81084419
1.61172163	-69.42175363
1.61904764	-64.03065821
1.62637364	-65.11782381
1.63369965	-63.21651843
1.64102566	-57.94598032
1.64835167	-65.06475762
1.65567767	-61.72609606
1.66300368	-57.01128278
1.67032969	-51.61170219
1.67765570	-52.83651509
1.68498170	-59.37802284
1.69230771	-56.53032073
1.69963372	-54.92213210
1.70695973	-52.45825148
1.71428573	-53.89172607
1.72161174	-64.22294271
1.72893775	-54.59982245
1.73626376	-55.11698632
1.74358976	-52.82577318
1.75091577	-51.14814738
1.75824178	-54.33492187
1.76556778	-64.41404222
1.77289379	-53.09664036
1.78021980	-48.97097403
1.78754581	-52.18240046
1.79487181	-72.09559469
1.80219782	-57.94395861
1.80952383	-68.96216102
1.81684984	-56.77869092
1.82417584	-56.07817303
1.83150185	-65.78932393
1.83882786	-59.34751009
1.84615387	-59.99422307
1.85347987	-60.10163965
1.86080588	-64.75587473
1.86813189	-52.35746970
1.87545790	-54.89586218
1.88278390	-68.55039365
1.89010991	-63.58562654
1.89743592	-60.37821216
1.90476193	-57.15115432
1.91208793	-58.79636462
1.91941394	-56.23025343
1.92673995	-72.55375182
1.93406596	-59.59661572
1.94139196	-70.35476874
1.94871797	-64.89922064
1.95604398	-62.57977405
1.96336998	-61.55301857
1.97069599	-60.90153388
1.97802200	-52.82681640
1.98534801	-58.62477928
1.99267401	-59.16902415
2.00000002	-58.86771840
2.00732603	-62.05374181
2.01465204	-61.58904387
2.02197804	-59.67633763
2.02930405	-54.29444580
2.03663006	-54.60903150
2.04395607	-54.67622577
2.05128207	-59.92164527
2.05860808	-61.95680887
2.06593409	-56.94797855
2.07326010	-59.67948480
2.08058610	-54.48941857
2.08791211	-64.57514416
2.09523812	-52.35985749
2.10256413	-51.16527940
2.10989013	-60.95049385
2.11721614	-60.84124825
2.12454215	-62.29683266
2.13186816	-54.14730410
2.13919416	-55.14765403
2.14652017	-54.41197308
2.15384618	-63.06889975
2.16117218	-60.22052637
2.16849819	-71.83914789
2.17582420	-57.14060825
2.18315021	-58.03530432
2.19047621	-63.04671022
2.19780222	-65.56794381
2.20512823	-53.82476587
2.21245424	-50.49053743
2.21978024	-55.29084720
2.22710625	-62.33291081
2.23443226	-53.97368459
2.24175827	-54.76400072
2.24908427	-58.93962871
2.25641028	-57.83380861
2.26373629	-51.47290906
2.27106230	-51.81603155
2.27838830	-63.35211553
2.28571431	-60.04438313
2.29304032	-57.21021941
2.30036633	-55.32229398
2.30769233	-75.13924182
2.31501834	-51.87391468
2.32234435	-53.50746807
2.32967036	-61.61951395
2.33699636	-52.80720733
2.34432237	-54.35790095
2.35164838	-53.87549246
2.35897438	-50.96450706
2.36630039	-53.99311605
2.37362640	-71.63449636
2.38095241	-58.44124381
2.38827841	-65.79762147
2.39560442	-63.20676520
2.40293043	-51.73583520
2.41025644	-48.96260338
2.41758244	-53.26765697
2.42490845	-82.17067704
2.43223446	-56.61561677
2.43956047	-54.17083791
2.44688647	-58.02349135
2.45421248	-66.36520825
2.46153849	-60.76251687
2.46886450	-57.32385085
2.47619050	-60.47496994
2.48351651	-59.74797014
2.49084252	-58.70804593
2.49816853	-68.48975549
2.50549453	-61.58346855
2.51282054	-61.21151301
2.52014655	-61.40695550
2.52747256	-53.21335115
2.53479856	-53.30628694
2.54212457	-61.44837699
2.54945058	-57.91169485
2.55677658	-53.46435724
2.56410259	-55.34166273
2.57142860	-59.26139057
2.57875461	-60.65826109
2.58608061	-55.70228798
2.59340662	-57.03302867
2.60073263	-69.28235242
2.60805864	-54.05137565
2.61538464	-50.10507547
2.62271065	-52.13603019
2.63003666	-63.40921739
2.63736267	-64.13498372
2.64468867	-62.63238887
2.65201468	-55.07093293
2.65934069	-56.84287490
2.66666670	-66.67913909
2.67399270	-65.19711303
2.68131871	-60.01535374
2.68864472	-62.02524766
