# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T19:18:14
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-4.69837541
0.00732601	-8.93593867
0.01465201	-1.66987487
0.02197802	0.00000000
0.02930403	-7.23722423
0.03663004	-8.07042988
0.04395604	-4.09915152
0.05128205	-7.23044519
0.05860806	-16.81489714
0.06593407	-21.84642063
0.07326007	-19.14205529
0.08058608	-26.82952020
0.08791209	-10.20986029
0.09523810	-9.18834409
0.10256410	-10.88684631
0.10989011	-7.26815343
0.11721612	-8.37767913
0.12454213	-10.27129061
0.13186813	-8.67871537
0.13919414	-7.29589868
0.14652015	-7.76521220
0.15384616	-11.71632010
0.16117216	-6.97978393
0.16849817	-9.38463854
0.17582418	-20.03204359
0.18315018	-9.37333000
0.19047619	-11.62285912
0.19780220	-27.95162801
0.20512821	-14.93677739
0.21245421	-10.92498610
0.21978022	-11.27919524
0.22710623	-23.52314222
0.23443224	-12.03801221
0.24175824	-9.43733211
0.24908425	-16.12714632
0.25641026	-16.40544787
0.26373627	-12.20204259
0.27106227	-15.62814851
0.27838828	-32.00533201
0.28571429	-21.08882794
0.29304030	-19.26555585
0.30036630	-31.10753208
0.30769231	-16.50596206
0.31501832	-16.93454035
0.32234433	-25.66495987
0.32967033	-24.04530986
0.33699634	-19.38208457
0.34432235	-18.76262515
0.35164836	-32.18367827
0.35897436	-16.90473355
0.36630037	-15.07261347
0.37362638	-20.93910816
0.38095238	-29.14277403
0.38827839	-23.79381224
0.39560440	-22.30865519
0.40293041	-25.38987153
0.41025641	-31.57011676
0.41758242	-22.44117625
0.42490843	-19.65151948
0.43223444	-23.81564548
0.43956044	-25.14164183
0.44688645	-24.17115582
0.45421246	-21.48403791
0.46153847	-20.41289350
0.46886447	-30.24566167
0.47619048	-21.19614704
0.48351649	-20.08446975
0.49084250	-27.39931650
0.49816850	-28.57721736
0.50549451	-25.47416407
0.51282052	-21.25797477
0.52014653	-22.01586637
0.52747253	-42.99497678
0.53479854	-22.09490500
0.54212455	-22.10014043
0.54945055	-43.68093404
0.55677656	-24.90104639
0.56410257	-23.34446601
0.57142858	-27.88316669
0.57875458	-31.46863111
0.58608059	-24.30210089
0.59340660	-26.89104550
0.60073261	-26.24252670
0.60805861	-21.15442743
0.61538462	-23.30242029
0.62271063	-35.67228073
0.63003664	-32.03140604
0.63736264	-30.82352734
0.64468865	-34.71082621
0.65201466	-23.41067871
0.65934067	-22.22800849
0.66666667	-28.88661467
0.67399268	-32.89837602
0.68131869	-25.92649173
0.68864470	-27.71125199
0.69597070	-38.29896225
0.70329671	-32.84767720
0.71062272	-29.21973489
0.71794873	-33.68253894
0.72527473	-38.73451285
0.73260074	-31.80457029
0.73992675	-33.98708841
0.74725275	-44.70069819
0.75457876	-43.61607212
0.76190477	-36.85526212
0.76923078	-34.10161778
0.77655678	-34.94840377
0.78388279	-42.17792058
0.79120880	-39.48397400
0.79853481	-35.22347015
0.80586081	-36.13422781
0.81318682	-36.98796924
0.82051283	-36.93315284
0.82783884	-41.12699241
0.83516484	-42.86624664
0.84249085	-38.54029998
0.84981686	-38.04333960
0.85714287	-35.77663569
0.86446887	-33.76749858
0.87179488	-36.02442640
0.87912089	-41.48673568
0.88644690	-37.42464038
0.89377290	-39.55809389
0.90109891	-44.23888166
0.90842492	-38.36810916
0.91575092	-39.14514172
0.92307693	-43.94818976
0.93040294	-47.79922175
0.93772895	-47.14063353
0.94505495	-44.70552940
0.95238096	-50.77339424
0.95970697	-48.10266986
0.96703298	-45.58367697
0.97435898	-52.66886076
0.98168499	-43.84394871
0.98901100	-47.57839023
0.99633701	-46.38500820
1.00366301	-41.25134847
1.01098902	-46.52649399
1.01831503	-41.36021552
1.02564104	-41.92834093
1.03296704	-45.07784831
1.04029305	-44.95694870
1.04761906	-50.89353669
1.05494507	-42.12925406
1.06227107	-44.24737298
1.06959708	-61.73452443
1.07692309	-48.88101064
1.08424910	-51.96826619
1.09157510	-50.80974728
1.09890111	-57.76351922
1.10622712	-58.69282877
1.11355312	-55.29153756
1.12087913	-49.78430633
1.12820514	-62.27343838
1.13553115	-48.88763273
1.14285715	-47.97247680
1.15018316	-55.45126716
1.15750917	-54.11980534
1.16483518	-65.29736567
1.17216118	-50.89240957
1.17948719	-55.26626702
1.18681320	-57.88922167
1.19413921	-55.55436808
1.20146521	-66.24827942
1.20879122	-61.65942693
1.21611723	-61.69289735
1.22344324	-53.77879281
1.23076924	-49.90227885
1.23809525	-47.02285203
1.24542126	-50.13587451
1.25274727	-62.56079496
1.26007327	-56.22422360
1.26739928	-74.50074922
1.27472529	-53.03834299
1.28205129	-52.53992053
1.28937730	-59.51225258
1.29670331	-54.81657364
1.30402932	-58.41016013
1.31135532	-53.22204374
1.31868133	-54.71091557
1.32600734	-55.64631233
1.33333335	-56.39556692
1.34065935	-60.14513138
1.34798536	-57.43665188
1.35531137	-56.58653645
1.36263738	-58.26251105
1.36996338	-49.87217879
1.37728939	-51.19925729
1.38461540	-55.91844194
1.39194141	-55.85055189
1.39926741	-61.63831787
1.40659342	-53.34354011
1.41391943	-56.06730654
1.42124544	-56.23158229
1.42857144	-57.48882966
1.43589745	-48.58404429
1.44322346	-49.84898574
1.45054947	-56.44501570
1.45787547	-49.66221032
1.46520148	-47.43937298
1.47252749	-49.54088059
1.47985349	-55.20983522
1.48717950	-66.71968571
1.49450551	-51.76753370
1.50183152	-50.47484717
1.50915752	-54.51833775
1.51648353	-51.47060002
1.52380954	-52.72103129
1.53113555	-55.50386522
1.53846155	-53.17666611
1.54578756	-58.91154207
1.55311357	-61.77448378
1.56043958	-58.52544506
1.56776558	-58.33752322
1.57509159	-58.49231774
1.58241760	-50.14722724
1.58974361	-49.94910092
1.59706961	-57.83655661
1.60439562	-66.01396228
1.61172163	-63.64764338
1.61904764	-60.06649875
1.62637364	-54.01481829
1.63369965	-53.98187011
1.64102566	-59.32022158
1.64835166	-54.78953050
1.65567767	-53.77267624
1.66300368	-60.28765084
1.67032969	-65.58170523
1.67765569	-67.28411773
1.68498170	-63.83404839
1.69230771	-63.32882912
1.69963372	-62.72733521
1.70695972	-63.82537559
1.71428573	-63.21019870
1.72161174	-52.20205081
1.72893775	-51.16515610
1.73626375	-54.91963254
1.74358976	-57.48129457
1.75091577	-58.60023612
1.75824178	-56.24727429
1.76556778	-53.52966608
1.77289379	-60.33027476
1.78021980	-56.40856547
1.78754581	-52.62979669
1.79487181	-56.84361727
1.80219782	-53.34249006
1.80952383	-54.43053830
1.81684984	-68.03203070
1.82417584	-61.68952731
1.83150185	-57.26304993
1.83882786	-54.37602434
1.84615386	-51.63420204
1.85347987	-50.52347630
1.86080588	-53.66591313
1.86813189	-60.78435201
1.87545789	-60.95787547
1.88278390	-63.71000139
1.89010991	-70.15951240
1.89743592	-58.34219805
1.90476192	-58.06501797
1.91208793	-59.29351927
1.91941394	-58.53111044
1.92673995	-56.95763969
1.93406595	-58.48810532
1.94139196	-67.45242690
1.94871797	-63.33064408
1.95604398	-58.61498473
1.96336998	-55.30251357
1.97069599	-56.45978533
1.97802200	-58.44244693
1.98534801	-51.07419857
1.99267401	-52.56864048
2.00000002	-66.04198715
2.00732603	-55.71699440
2.01465203	-56.97830464
2.02197804	-77.06666888
2.02930405	-54.86909591
2.03663006	-52.45689136
2.04395606	-59.26254919
2.05128207	-68.73055041
2.05860808	-62.43658077
2.06593409	-55.88867200
2.07326009	-56.13693027
2.08058610	-56.58715326
2.08791211	-54.28569645
2.09523812	-53.35834672
2.10256412	-56.89524525
2.10989013	-59.91157056
2.11721614	-55.85738823
2.12454215	-55.78617393
2.13186815	-61.46238143
2.13919416	-56.32321172
2.14652017	-60.72777852
2.15384618	-61.86529021
2.16117218	-57.44112346
2.16849819	-57.98077523
2.17582420	-59.16530432
2.18315020	-63.41627476
2.19047621	-86.66755414
2.19780222	-61.74482746
2.20512823	-57.07317716
2.21245423	-57.52870694
2.21978024	-64.62262880
2.22710625	-63.60013733
2.23443226	-69.73592317
2.24175826	-57.74892963
2.24908427	-55.09403017
2.25641028	-64.47651090
2.26373629	-58.79223459
2.27106229	-58.04266512
2.27838830	-64.95027680
2.28571431	-60.73506087
2.29304032	-57.69194970
2.30036632	-54.75082677
2.30769233	-55.79299663
2.31501834	-61.17408081
2.32234435	-60.07526608
2.32967035	-60.35458370
2.33699636	-65.11105508
2.34432237	-89.81145032
2.35164838	-61.17459810
2.35897438	-57.71379090
2.36630039	-59.35276945
2.37362640	-61.89563049
2.38095240	-66.59779324
2.38827841	-66.20691569
2.39560442	-67.32595699
2.40293043	-65.18006455
2.41025643	-56.53378897
2.41758244	-59.68275549
2.42490845	-60.49610042
2.43223446	-62.95453377
2.43956046	-57.68664018
2.44688647	-54.84160217
2.45421248	-55.62822179
2.46153849	-55.78017340
2.46886449	-54.76219145
2.47619050	-56.41365745
2.48351651	-66.47491286
2.49084252	-56.29339656
2.49816852	-78.79843765
2.50549453	-53.62344731
2.51282054	-53.94342134
2.52014655	-68.80614416
2.52747255	-61.38848994
2.53479856	-69.47279058
2.54212457	-57.71333325
2.54945057	-53.46445842
2.55677658	-53.37266180
2.56410259	-55.21182398
2.57142860	-58.21596714
2.57875460	-54.36975084
2.58608061	-53.24937192
2.59340662	-62.83486367
2.60073263	-63.42585280
2.60805863	-66.27139383
2.61538464	-58.62128927
2.62271065	-65.29551301
2.63003666	-58.14643533
2.63736266	-55.52330333
2.64468867	-65.62945072
2.65201468	-62.33518399
2.65934069	-57.67526578
2.66666669	-57.80944898
2.67399270	-64.07089064
2.68131871	-61.99706237
2.68864472	-59.81128110
2.69597072	-67.72967580
2.70329673	-61.93002746
2.71062274	-56.96675952
2.71794875	-55.47346928
2.72527475	-56.67023520
2.73260076	-60.10772607
2.73992677	-71.80027192
2.74725277	-61.06912225
2.75457878	-61.80015816
2.76190479	-59.80424553
2.76923080	-60.54348195
2.77655680	-66.39538818
2.78388281	-65.85978027
2.79120882	-59.86095288
2.79853483	-58.29167713
2.80586083	-61.50329446
2.81318684	-65.70658673
2.82051285	-59.27843372
2.82783886	-58.11223489
2.83516486	-54.43834469
2.84249087	-49.48276476
2.84981688	-53.85930708
2.85714289	-59.56868664
2.86446889	-64.40581750
2.87179490	-60.13465557
2.87912091	-56.34831104
2.88644692	-58.56442002
2.89377292	-56.39157094
2.90109893	-60.02259662
2.90842494	-66.54558249
2.91575094	-58.37094036
2.92307695	-59.93542443
2.93040296	-60.10982031
2.93772897	-55.31293188
2.94505497	-52.94767670
2.95238098	-54.18467007
2.95970699	-54.87367220
2.96703300	-55.10275428
2.97435900	-55.48393141
2.98168501	-59.79185014
2.98901102	-66.09627191
2.99633703	-59.32906365
3.00366303	-61.25583391
3.01098904	-57.46146235
3.01831505	-52.65105593
3.02564106	-51.16592128
3.03296706	-58.47339401
3.04029307	-64.42398035
3.04761908	-58.65619735
3.05494509	-52.36437393
3.06227109	-53.85473696
3.06959710	-71.38066089
3.07692311	-60.71429478
3.08424912	-63.59652012
3.09157512	-67.01442993
3.09890113	-61.18041094
3.10622714	-62.90349365
3.11355314	-66.55098285
3.12087915	-63.57156586
3.12820516	-64.66973411
3.13553117	-69.39352142
3.14285717	-64.63203327
3.15018318	-60.50069073
3.15750919	-60.33881104
3.16483520	-63.21331954
3.17216120	-62.70372333
3.17948721	-60.58945708
3.18681322	-57.45559561
3.19413923	-62.90040797
3.20146523	-67.78279020
3.20879124	-77.11650210
3.21611725	-55.21586672
3.22344326	-54.43717069
3.23076926	-68.58390238
3.23809527	-62.68414007
3.24542128	-62.11801742
3.25274729	-62.92005358
3.26007329	-62.07580006
3.26739930	-61.47150993
3.27472531	-60.59177907
3.28205131	-63.51535537
3.28937732	-63.28758833
3.29670333	-66.74128715
3.30402934	-57.90242909
3.31135534	-66.91090155
3.31868135	-60.63214142
3.32600736	-56.89317171
3.33333337	-53.93949814
3.34065937	-60.31469685
3.34798538	-58.79502961
3.35531139	-56.30823136
3.36263740	-68.20587952
3.36996340	-68.52342114
3.37728941	-58.25575791
3.38461542	-57.46703658
3.39194143	-58.50385897
3.39926743	-53.53192595
3.40659344	-54.90379178
3.41391945	-65.73334555
3.42124546	-67.50416518
3.42857146	-74.26187643
3.43589747	-59.77171297
