# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T18:54:07
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-12.99704276
0.00732601	-16.40781310
0.01465201	-7.26389801
0.02197802	-5.63435193
0.02930403	-12.98584086
0.03663004	-13.41730756
0.04395604	-8.72106065
0.05128205	-10.91935965
0.05860806	-16.88725878
0.06593407	-22.19132604
0.07326007	-22.04014552
0.08058608	-12.78733330
0.08791209	-8.25588626
0.09523810	-8.62946822
0.10256410	-7.06598698
0.10989011	-6.23260766
0.11721612	-7.18952179
0.12454213	-5.59357760
0.13186813	-4.37222086
0.13919414	-3.27524947
0.14652015	-2.75634613
0.15384616	-1.81735178
0.16117216	-0.69937604
0.16849817	-1.44265415
0.17582418	-0.48144266
0.18315019	0.00000000
0.19047619	-1.61733163
0.19780220	-0.93737140
0.20512821	-0.50505673
0.21245421	-1.59189290
0.21978022	-1.83900896
0.22710623	-1.62080324
0.23443224	-1.38855045
0.24175824	-2.00806788
0.24908425	-2.37584208
0.25641026	-1.82411925
0.26373627	-2.29391534
0.27106227	-2.71912234
0.27838828	-2.99050540
0.28571429	-3.43901797
0.29304030	-3.81916443
0.30036630	-4.83455365
0.30769231	-4.90297440
0.31501832	-5.32158958
0.32234433	-6.92358314
0.32967033	-7.90178079
0.33699634	-8.84804293
0.34432235	-9.57369516
0.35164836	-11.40939884
0.35897436	-13.39546710
0.36630037	-11.04568499
0.37362638	-10.68395492
0.38095239	-12.39888133
0.38827839	-11.18353833
0.39560440	-10.50015785
0.40293041	-10.95679763
0.41025641	-11.26430387
0.41758242	-11.48127095
0.42490843	-10.87590822
0.43223444	-11.40475831
0.43956044	-12.27011096
0.44688645	-12.43121315
0.45421246	-13.39286016
0.46153847	-13.16808963
0.46886447	-13.14710177
0.47619048	-14.32756336
0.48351649	-12.58006868
0.49084250	-11.67138709
0.49816850	-12.91397124
0.50549451	-12.20111463
0.51282052	-11.00344353
0.52014653	-11.40929434
0.52747253	-12.37605847
0.53479854	-12.34639044
0.54212455	-11.89925553
0.54945056	-12.77004848
0.55677656	-13.60477835
0.56410257	-12.78738414
0.57142858	-12.06962556
0.57875459	-11.52831393
0.58608059	-11.43576078
0.59340660	-11.34320899
0.60073261	-10.40052181
0.60805861	-10.60398216
0.61538462	-11.55376267
0.62271063	-11.09348111
0.63003664	-10.96773510
0.63736264	-11.94784980
0.64468865	-12.55057963
0.65201466	-12.11868175
0.65934067	-12.07896998
0.66666667	-13.11159557
0.67399268	-13.55370360
0.68131869	-12.98800232
0.68864470	-13.45352034
0.69597070	-14.36145413
0.70329671	-14.31004460
0.71062272	-14.62542556
0.71794873	-15.55212081
0.72527473	-15.97276878
0.73260074	-16.33570862
0.73992675	-17.12870840
0.74725276	-17.87469373
0.75457876	-18.45356588
0.76190477	-19.00944597
0.76923078	-19.34350190
0.77655679	-19.50103385
0.78388279	-19.72701872
0.79120880	-19.73141141
0.79853481	-19.81498708
0.80586081	-20.44677955
0.81318682	-20.99629197
0.82051283	-21.32028579
0.82783884	-21.82891619
0.83516484	-22.05267657
0.84249085	-22.17388599
0.84981686	-22.73622591
0.85714287	-23.25913692
0.86446887	-23.29375676
0.87179488	-23.41254684
0.87912089	-24.08611895
0.88644690	-24.58214817
0.89377290	-24.12679313
0.90109891	-23.60575681
0.90842492	-23.58234190
0.91575093	-24.05921644
0.92307693	-24.73965950
0.93040294	-24.63344372
0.93772895	-24.22605289
0.94505496	-24.82095601
0.95238096	-26.04259772
0.95970697	-26.14973977
0.96703298	-26.06812614
0.97435899	-27.34857766
0.98168499	-28.44329810
0.98901100	-28.15742226
0.99633701	-28.56434831
1.00366301	-29.41962996
1.01098902	-29.75874027
1.01831503	-30.10834564
1.02564104	-29.68906731
1.03296704	-29.61553904
1.04029305	-30.62066026
1.04761906	-30.31052254
1.05494507	-29.92283403
1.06227107	-30.77811842
1.06959708	-31.61828436
1.07692309	-32.89795789
1.08424910	-34.45879179
1.09157510	-36.07367096
1.09890111	-38.92416311
1.10622712	-39.99344402
1.11355313	-37.91879001
1.12087913	-37.94075594
1.12820514	-38.15141052
1.13553115	-37.04594014
1.14285716	-38.36745006
1.15018316	-39.26988474
1.15750917	-39.89326941
1.16483518	-41.68676101
1.17216119	-41.67808947
1.17948719	-41.70506076
1.18681320	-42.71285842
1.19413921	-40.69050890
1.20146521	-40.82989633
1.20879122	-43.14259485
1.21611723	-42.74500420
1.22344324	-43.58638619
1.23076924	-47.95412544
1.23809525	-50.57964428
1.24542126	-47.77397367
1.25274727	-45.17993990
1.26007327	-42.83913584
1.26739928	-43.40821336
1.27472529	-44.71786474
1.28205130	-42.32249687
1.28937730	-43.06446588
1.29670331	-47.57711161
1.30402932	-48.91117413
1.31135533	-46.42307064
1.31868133	-47.17062329
1.32600734	-47.54775047
1.33333335	-44.94584565
1.34065936	-46.57115842
1.34798536	-50.31656158
1.35531137	-48.61675121
1.36263738	-49.87502834
1.36996339	-53.53193129
1.37728939	-52.69520885
1.38461540	-53.25000787
1.39194141	-47.00831780
1.39926741	-46.58150072
1.40659342	-51.26361628
1.41391943	-58.21929807
1.42124544	-60.03740652
1.42857144	-52.92779960
1.43589745	-50.57040636
1.44322346	-53.90590591
1.45054947	-55.85475300
1.45787547	-51.63902559
1.46520148	-52.79146057
1.47252749	-60.71370162
