# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T18:49:43
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-6.09019994
0.00732601	-12.43331754
0.01465201	-1.99158169
0.02197802	0.00000000
0.02930403	-7.44541983
0.03663004	-7.46675272
0.04395604	-3.28567965
0.05128205	-6.03924312
0.05860806	-14.68711566
0.06593407	-23.57276123
0.07326007	-23.00207887
0.08058608	-23.11379837
0.08791209	-9.62743304
0.09523810	-8.63787381
0.10256410	-9.27062788
0.10989011	-6.11023614
0.11721612	-7.86305253
0.12454213	-9.31070094
0.13186813	-7.69196084
0.13919414	-6.77665299
0.14652015	-6.78725106
0.15384616	-8.95679072
0.16117216	-6.89562223
0.16849817	-9.55272828
0.17582418	-9.17085544
0.18315018	-6.16059968
0.19047619	-11.68302511
0.19780220	-11.59954700
0.20512821	-7.36004132
0.21245421	-11.12731696
0.21978022	-18.86365052
0.22710623	-13.11824684
0.23443224	-13.87426685
0.24175824	-16.03420921
0.24908425	-14.56255799
0.25641026	-12.55162533
0.26373627	-16.68398871
0.27106227	-19.64561506
0.27838828	-16.29866612
0.28571429	-29.44493385
0.29304030	-23.49132244
0.30036630	-34.52072314
0.30769231	-23.71734519
0.31501832	-33.14741032
0.32234433	-21.10073071
0.32967033	-18.80229102
0.33699634	-20.72108746
0.34432235	-19.80645388
0.35164835	-16.88855271
0.35897436	-14.23313055
0.36630037	-18.03527648
0.37362638	-16.64645848
0.38095238	-15.73663079
0.38827839	-23.90104369
0.39560440	-19.73083399
0.40293041	-22.45353788
0.41025641	-26.78931948
0.41758242	-27.16336162
0.42490843	-29.95513858
0.43223444	-34.34217436
0.43956044	-23.48606520
0.44688645	-25.37051356
0.45421246	-23.07950334
0.46153847	-21.69665636
0.46886447	-21.88748300
0.47619048	-18.69198435
0.48351649	-24.33186256
0.49084250	-22.81132530
0.49816850	-19.29191357
0.50549451	-27.16331918
0.51282052	-24.89203045
0.52014653	-20.52938171
0.52747253	-22.08074356
0.53479854	-26.32079140
0.54212455	-26.91567004
0.54945055	-21.36074029
0.55677656	-22.57186166
0.56410257	-28.06380116
0.57142858	-22.31412406
0.57875458	-24.43442560
0.58608059	-27.22098593
0.59340660	-26.53152663
0.60073261	-24.03299024
0.60805861	-25.31264029
0.61538462	-31.05013788
0.62271063	-22.69750017
0.63003664	-27.30488898
0.63736264	-32.05408042
0.64468865	-26.29035236
