# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T18:35:25
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-10.01247939
0.00732601	-19.33710334
0.01465201	-2.66623340
0.02197802	0.00000000
0.02930403	-6.68647669
0.03663004	-7.37808767
0.04395604	-2.08319393
0.05128205	-4.44407016
0.05860806	-13.33659657
0.06593407	-32.14904661
0.07326007	-29.37062930
0.08058608	-15.89718215
0.08791209	-7.42891838
0.09523810	-6.63989706
0.10256410	-6.37199312
0.10989011	-4.53094006
0.11721612	-5.91783552
0.12454213	-6.01100688
0.13186813	-4.55499397
0.13919414	-2.79488727
0.14652015	-2.94744843
0.15384616	-4.10616092
0.16117216	-2.45709218
0.16849817	-4.21095856
0.17582418	-3.41348273
0.18315019	-2.64540421
0.19047619	-7.62932356
0.19780220	-4.74294265
0.20512821	-3.55923607
0.21245421	-10.07994065
0.21978022	-9.96861130
0.22710623	-6.81396743
0.23443224	-9.72556217
0.24175824	-12.79636449
0.24908425	-7.91514122
0.25641026	-7.02774442
0.26373627	-13.43527644
0.27106227	-10.98789904
0.27838828	-9.03191500
0.28571429	-18.20254368
0.29304030	-14.64356913
0.30036630	-15.15982624
0.30769231	-27.21252441
0.31501832	-23.18128874
0.32234433	-26.83516982
0.32967033	-34.40078201
0.33699634	-21.74940280
0.34432235	-17.40643546
0.35164836	-16.35532474
0.35897436	-14.99090580
0.36630037	-14.77934861
0.37362638	-13.03670292
0.38095239	-16.34517448
0.38827839	-14.83494024
0.39560440	-11.66270857
0.40293041	-16.34982377
0.41025641	-16.61572239
0.41758242	-16.45265597
0.42490843	-24.14611799
0.43223444	-23.57045701
0.43956044	-22.88053390
0.44688645	-23.08017172
0.45421246	-18.23184184
0.46153847	-17.91049179
0.46886447	-17.52878016
0.47619048	-16.01364790
0.48351649	-17.58274158
0.49084250	-16.13029395
0.49816850	-17.10462160
0.50549451	-18.25880566
0.51282052	-15.99739842
0.52014653	-18.18513533
0.52747253	-19.81184025
0.53479854	-16.91419234
0.54212455	-17.44031147
0.54945056	-16.89126320
0.55677656	-15.91706001
0.56410257	-15.54043402
0.57142858	-14.69723873
0.57875459	-15.41362110
