# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T18:08:40
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-7.21837457
0.00732601	-7.42496827
0.01465201	-4.84356038
0.02197802	-0.15307913
0.02930403	-4.41692735
0.03663004	-6.64656110
0.04395604	0.00000000
0.05128205	-1.65939052
0.05860806	-11.44507209
0.06593407	-19.81436575
0.07326007	-17.42045373
0.08058608	-12.71516922
0.08791209	-6.07958231
0.09523810	-3.69786624
0.10256410	-3.38710193
0.10989011	-3.47684874
0.11721612	-3.08982615
0.12454213	-3.77571002
0.13186813	-5.06013569
0.13919414	-0.35327827
0.14652015	-0.32462539
0.15384616	-3.74708754
0.16117216	-0.61086609
0.16849817	-2.06592280
0.17582418	-3.52345183
0.18315019	-2.60348491
0.19047619	-7.12566088
0.19780220	-5.07038393
0.20512821	-4.11088477
0.21245421	-9.20363863
0.21978022	-12.07050213
0.22710623	-7.96072898
0.23443224	-5.60629399
0.24175824	-8.33055900
0.24908425	-11.61417205
0.25641026	-4.53741278
0.26373627	-6.98835834
0.27106227	-19.41014304
0.27838828	-9.32801603
0.28571429	-11.76464434
0.29304030	-23.78196955
0.30036630	-15.33583501
0.30769231	-14.83831799
0.31501832	-19.40948066
0.32234433	-29.30511089
0.32967033	-18.17110734
0.33699634	-14.51452100
0.34432235	-16.33029287
0.35164836	-17.01586975
0.35897436	-14.91209240
0.36630037	-18.89698016
0.37362638	-15.55946189
0.38095238	-18.18557230
0.38827839	-27.08398235
0.39560440	-16.59614537
0.40293041	-17.32824137
0.41025641	-20.71537170
0.41758242	-22.25791464
0.42490843	-22.29904448
0.43223444	-16.03213113
0.43956044	-15.31148692
0.44688645	-17.85585743
0.45421246	-11.69890359
0.46153847	-11.82799136
0.46886447	-13.10353671
0.47619048	-11.32391220
0.48351649	-13.67261469
0.49084250	-12.44728882
0.49816850	-12.60313696
0.50549451	-16.45536947
0.51282052	-14.39751743
0.52014653	-15.04990861
0.52747253	-17.69286667
0.53479854	-16.52616112
0.54212455	-15.46450686
0.54945056	-14.58561440
0.55677656	-15.69532468
0.56410257	-14.92585591
0.57142858	-13.31464294
0.57875458	-16.14103856
0.58608059	-15.90911335
0.59340660	-14.62190322
0.60073261	-16.54242830
0.60805861	-19.53148089
0.61538462	-21.39544341
0.62271063	-20.23146094
0.63003664	-25.78762847
0.63736264	-31.44531675
0.64468865	-33.54941970
0.65201466	-29.02266465
0.65934067	-21.93187586
0.66666667	-21.30761086
0.67399268	-25.04293634
0.68131869	-30.60368492
0.68864470	-23.10829293
0.69597070	-22.83395308
0.70329671	-28.40624444
0.71062272	-24.90142298
0.71794873	-23.69799898
0.72527473	-29.59553008
0.73260074	-30.52180179
0.73992675	-25.81458958
0.74725275	-28.17413318
0.75457876	-37.38980512
0.76190477	-27.86004828
0.76923078	-26.51370592
0.77655678	-32.11729630
0.78388279	-34.63768758
0.79120880	-28.71426838
0.79853481	-29.19713621
0.80586081	-35.68338230
0.81318682	-35.21737481
0.82051283	-31.01896185
0.82783884	-33.40488381
0.83516484	-43.78512681
0.84249085	-35.44713479
0.84981686	-34.22325189
0.85714287	-40.41913698
0.86446887	-44.55848115
0.87179488	-43.46760162
0.87912089	-39.90244079
0.88644690	-39.48524211
0.89377290	-46.99689629
0.90109891	-44.43778167
0.90842492	-40.47416322
0.91575093	-53.58095604
0.92307693	-40.87592064
0.93040294	-40.13915346
0.93772895	-55.63730091
0.94505495	-44.17951952
0.95238096	-46.25665738
0.95970697	-50.65218390
0.96703298	-40.38235163
0.97435898	-40.84017755
0.98168499	-51.15280884
0.98901100	-46.76974719
0.99633701	-43.38441922
1.00366301	-48.26766615
1.01098902	-44.51560283
1.01831503	-40.01025524
1.02564104	-42.33823001
1.03296704	-48.39079574
1.04029305	-49.80337405
1.04761906	-60.97707093
1.05494507	-48.61150414
1.06227107	-60.95663941
1.06959708	-46.44647578
1.07692309	-46.27918478
1.08424910	-54.83142529
1.09157510	-46.82594134
1.09890111	-52.07989143
1.10622712	-49.82542702
1.11355313	-46.30187613
1.12087913	-47.40350328
1.12820514	-53.42423892
1.13553115	-54.86954346
1.14285715	-51.02202999
1.15018316	-61.01295280
1.15750917	-56.98672435
1.16483518	-57.69655449
1.17216118	-52.93523152
1.17948719	-59.85916458
1.18681320	-53.32488692
1.19413921	-46.94356480
1.20146521	-46.35066424
1.20879122	-51.79223977
1.21611723	-59.01350952
1.22344324	-60.69150027
1.23076924	-59.70790691
1.23809525	-53.89087876
1.24542126	-49.00923700
1.25274727	-50.54750638
1.26007327	-61.51816833
1.26739928	-53.60213550
1.27472529	-54.02568667
1.28205130	-58.73783088
1.28937730	-56.34383672
1.29670331	-52.54773856
1.30402932	-50.77584649
1.31135532	-54.45022984
1.31868133	-50.41519728
1.32600734	-50.24460831
1.33333335	-56.05806992
1.34065935	-48.48776363
1.34798536	-46.28784216
1.35531137	-50.51809438
1.36263738	-52.41036931
1.36996338	-50.54802898
1.37728939	-55.83059613
1.38461540	-51.61647397
1.39194141	-46.82791917
1.39926741	-49.36707401
1.40659342	-49.48401721
1.41391943	-54.44941358
1.42124544	-70.43725079
1.42857144	-48.89071417
1.43589745	-47.02824096
1.44322346	-62.33596087
1.45054947	-45.09486417
1.45787547	-48.15593946
1.46520148	-54.61898466
1.47252749	-57.01432900
1.47985350	-47.83034162
1.48717950	-47.15919049
1.49450551	-49.00573071
1.50183152	-49.96048453
1.50915752	-60.33841837
1.51648353	-51.68809396
1.52380954	-47.19990666
1.53113555	-51.64513043
1.53846155	-60.42961056
1.54578756	-49.75964879
1.55311357	-49.83582457
1.56043958	-50.70666677
1.56776558	-57.09000047
1.57509159	-54.55472991
1.58241760	-67.93365180
1.58974361	-50.23732831
1.59706961	-51.87334016
1.60439562	-55.29627985
1.61172163	-52.25239682
1.61904764	-56.33541209
1.62637364	-47.26251351
1.63369965	-50.60226931
1.64102566	-72.61486380
1.64835167	-55.99350260
1.65567767	-49.92566367
1.66300368	-49.54320972
1.67032969	-55.21534191
1.67765570	-64.23885984
1.68498170	-56.33695017
1.69230771	-62.72329780
1.69963372	-50.56337136
1.70695972	-52.26609938
1.71428573	-54.40681741
1.72161174	-55.53067629
1.72893775	-58.95966887
1.73626375	-59.91120994
1.74358976	-57.02954454
1.75091577	-56.18337839
1.75824178	-58.54060992
1.76556778	-58.03527567
1.77289379	-61.88684257
1.78021980	-55.84216607
1.78754581	-50.46464545
1.79487181	-54.64471549
1.80219782	-66.91171459
1.80952383	-72.12320891
1.81684984	-63.22054333
1.82417584	-57.77202358
1.83150185	-55.57137074
1.83882786	-55.11128260
1.84615387	-54.01162860
1.85347987	-53.54473658
1.86080588	-53.93246786
1.86813189	-53.95219665
1.87545789	-58.40401466
1.88278390	-65.59851730
1.89010991	-63.68404868
1.89743592	-69.57117241
1.90476192	-62.00109363
1.91208793	-56.24824541
1.91941394	-53.30494410
1.92673995	-62.11475089
1.93406595	-55.25257450
1.94139196	-49.85319843
1.94871797	-47.73643700
1.95604398	-49.49530050
1.96336998	-53.93502173
1.97069599	-49.86205901
