# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T19:31:36
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-12.84811063
0.00732601	-14.99378447
0.01465201	-7.78823507
0.02197802	-6.74312191
0.02930403	-14.53305394
0.03663004	-14.29819288
0.04395604	-10.61266392
0.05128205	-13.11615466
0.05860806	-17.96611174
0.06593407	-22.67005643
0.07326007	-23.46844801
0.08058608	-12.56465996
0.08791209	-9.30132846
0.09523810	-9.86972213
0.10256410	-8.15198408
0.10989011	-7.46959373
0.11721612	-7.50094819
0.12454213	-6.35617993
0.13186813	-4.87514172
0.13919414	-2.81088485
0.14652015	-3.06135902
0.15384616	-2.20371222
0.16117216	0.00000000
0.16849817	-1.63950360
0.17582418	-2.53747326
0.18315018	-0.66620890
0.19047619	-1.49563266
0.19780220	-3.22886111
0.20512821	-2.08537665
0.21245421	-0.42041844
0.21978022	-1.98055019
0.22710623	-4.86789525
0.23443224	-1.06678153
0.24175824	-0.78198688
0.24908425	-4.81012186
0.25641026	-3.85828292
0.26373627	-1.28372337
0.27106227	-2.70155330
0.27838828	-7.00847006
0.28571429	-5.13500476
0.29304030	-4.20528528
0.30036630	-8.00657917
0.30769231	-9.65593120
0.31501832	-6.86100159
0.32234433	-7.53701547
0.32967033	-10.82999495
0.33699634	-13.57030868
0.34432235	-11.98059205
0.35164835	-11.99118434
0.35897436	-14.72497874
0.36630037	-15.86343545
0.37362638	-14.30449369
0.38095238	-12.73664144
0.38827839	-12.65000979
0.39560440	-15.70274759
0.40293041	-15.35956806
0.41025641	-12.73285132
0.41758242	-14.01370467
0.42490843	-15.62503960
0.43223444	-13.63794970
0.43956044	-12.90960639
0.44688645	-14.15209655
0.45421246	-16.04108185
0.46153847	-14.07895482
0.46886447	-12.66376790
0.47619048	-13.79817915
0.48351649	-14.09223002
0.49084250	-13.11198675
0.49816850	-12.55472293
0.50549451	-11.95699439
0.51282052	-12.48747227
0.52014652	-12.91410120
0.52747253	-12.20583972
0.53479854	-12.42135757
0.54212455	-13.32629972
0.54945055	-13.70582498
0.55677656	-12.98149245
0.56410257	-12.88447976
0.57142858	-14.32838445
0.57875458	-13.65259315
0.58608059	-11.89950196
0.59340660	-12.33247390
0.60073261	-13.38725963
0.60805861	-12.41985749
0.61538462	-11.07384963
0.62271063	-11.34409361
0.63003664	-13.00116226
0.63736264	-12.30467109
0.64468865	-11.29615819
0.65201466	-12.81403265
0.65934067	-14.27980628
0.66666667	-12.80666706
0.67399268	-12.36725610
0.68131869	-13.77658751
0.68864470	-15.04806238
0.69597070	-14.17369214
0.70329671	-13.76630539
0.71062272	-15.25346445
0.71794872	-16.61287729
0.72527473	-15.74618377
0.73260074	-15.95399649
0.73992675	-17.88094616
0.74725275	-18.38627237
0.75457876	-17.63179598
0.76190477	-18.51850598
0.76923078	-20.43371147
0.77655678	-20.10484766
0.78388279	-19.15960189
0.79120880	-19.89483594
0.79853481	-21.42264010
0.80586081	-21.30272460
0.81318682	-20.73199944
0.82051283	-21.50825644
0.82783884	-22.66389341
0.83516484	-22.40714707
0.84249085	-22.14751871
0.84981686	-23.18721198
0.85714287	-24.49737999
0.86446887	-23.76214620
0.87179488	-22.82259794
0.87912089	-23.37470926
0.88644689	-24.68150363
0.89377290	-24.98737839
0.90109891	-24.35997028
0.90842492	-24.15278249
0.91575092	-24.73280369
0.92307693	-25.17900106
0.93040294	-25.10874613
0.93772895	-24.95156954
0.94505495	-25.12108452
0.95238096	-26.12062920
0.95970697	-26.75505998
0.96703298	-26.72002375
0.97435898	-27.62794757
0.98168499	-28.53517234
0.98901100	-28.45000079
0.99633701	-28.73016150
1.00366301	-29.26812009
1.01098902	-29.42794020
1.01831503	-29.59077181
1.02564104	-30.17279885
1.03296704	-30.80965465
1.04029305	-30.21118724
1.04761906	-29.46687943
1.05494506	-30.12538466
1.06227107	-31.44614022
1.06959708	-31.57145382
1.07692309	-32.03050771
1.08424909	-34.41270695
1.09157510	-36.92049517
1.09890111	-37.76891344
1.10622712	-38.59562917
1.11355312	-38.98775344
1.12087913	-38.60328836
1.12820514	-37.70310819
1.13553115	-36.69731549
1.14285715	-37.55745931
1.15018316	-38.84868357
1.15750917	-39.14788628
1.16483518	-42.48011708
1.17216118	-44.48707360
1.17948719	-39.16112402
1.18681320	-38.67701162
1.19413921	-42.90706702
1.20146521	-41.95956351
1.20879122	-40.53112273
1.21611723	-41.20392999
1.22344323	-43.50650965
1.23076924	-47.34893998
1.23809525	-42.82137625
1.24542126	-41.13012718
1.25274726	-43.32658653
1.26007327	-43.11198306
1.26739928	-43.58783120
1.27472529	-44.85354795
1.28205129	-42.75821481
1.28937730	-43.96994558
1.29670331	-45.41274657
1.30402932	-45.79774297
1.31135532	-46.62750194
1.31868133	-44.05342235
1.32600734	-45.15249419
1.33333335	-48.27050702
1.34065935	-47.89575404
1.34798536	-49.23379993
1.35531137	-49.32830284
1.36263738	-48.57623728
1.36996338	-50.15857563
1.37728939	-52.97834843
1.38461540	-53.26765666
1.39194140	-51.01645660
1.39926741	-52.00331071
1.40659342	-57.19236492
1.41391943	-53.86349358
1.42124543	-52.03042289
1.42857144	-54.49413771
1.43589745	-63.50416951
1.44322346	-55.38676060
1.45054946	-55.04045418
1.45787547	-61.25864759
1.46520148	-52.64531453
1.47252749	-53.25483546
1.47985349	-62.25331659
1.48717950	-59.08061115
1.49450551	-60.18217570
1.50183152	-65.34343155
1.50915752	-70.74302310
1.51648353	-75.36012992
1.52380954	-64.29850295
1.53113555	-63.54805760
1.53846155	-59.77592402
1.54578756	-63.68243715
1.55311357	-64.57255112
1.56043957	-57.89020009
1.56776558	-58.44694048
1.57509159	-56.48907743
1.58241760	-57.76220822
1.58974360	-60.24605828
1.59706961	-62.41016241
1.60439562	-56.69859048
1.61172163	-55.56937617
1.61904763	-62.98509209
1.62637364	-61.04381941
1.63369965	-60.00063581
1.64102566	-61.53881365
1.64835166	-69.53636411
1.65567767	-66.79581792
1.66300368	-65.05981269
1.67032969	-79.58544611
1.67765569	-69.28424335
1.68498170	-77.66451588
1.69230771	-71.98676729
1.69963372	-69.48945277
1.70695972	-66.57937787
1.71428573	-63.72098998
1.72161174	-72.12612378
1.72893775	-68.06298300
1.73626375	-65.38687892
1.74358976	-71.35982264
1.75091577	-69.51611006
1.75824177	-62.73257629
1.76556778	-62.27651100
1.77289379	-64.17836078
1.78021980	-63.82127506
1.78754580	-67.43025404
1.79487181	-68.72732690
1.80219782	-65.75410078
1.80952383	-89.28630999
1.81684983	-60.34816763
1.82417584	-56.33965972
1.83150185	-60.07402528
1.83882786	-70.22793384
1.84615386	-62.40408616
1.85347987	-62.49137937
1.86080588	-66.55095047
1.86813189	-59.55142152
1.87545789	-57.36422825
1.88278390	-66.38762120
1.89010991	-63.35168919
1.89743592	-65.38058995
1.90476192	-67.63853612
1.91208793	-62.34943940
1.91941394	-57.20388105
1.92673994	-59.51503980
1.93406595	-67.44607203
1.94139196	-70.30646397
1.94871797	-60.34569659
1.95604397	-60.24248614
1.96336998	-63.60356145
1.97069599	-61.14725916
1.97802200	-60.70767667
1.98534800	-60.25584230
1.99267401	-64.83787030
2.00000002	-63.62589061
2.00732603	-59.17274383
2.01465203	-60.30244627
2.02197804	-62.89554498
2.02930405	-81.05223038
2.03663006	-61.97906901
2.04395606	-60.84401618
2.05128207	-63.06876717
2.05860808	-74.10247315
2.06593409	-77.51049055
2.07326009	-71.23649994
2.08058610	-64.55144525
2.08791211	-67.58213927
2.09523811	-60.75096445
2.10256412	-64.51313017
2.10989013	-65.20160628
2.11721614	-67.03200982
2.12454214	-67.30507033
2.13186815	-61.94850977
2.13919416	-65.05491265
2.14652017	-67.43950589
2.15384617	-70.79814230
2.16117218	-70.09404539
2.16849819	-67.77013978
2.17582420	-63.55326469
2.18315020	-64.86309163
2.19047621	-71.74184493
2.19780222	-64.87835552
2.20512823	-69.95095569
2.21245423	-69.33700610
2.21978024	-65.56965116
2.22710625	-73.45732107
2.23443226	-76.69416772
2.24175826	-69.48227368
2.24908427	-67.90589792
2.25641028	-77.98400921
2.26373628	-67.73089158
2.27106229	-62.04663640
2.27838830	-60.46607980
2.28571431	-60.23019251
2.29304031	-61.31759362
2.30036632	-61.76530426
2.30769233	-63.69907728
2.31501834	-70.85456673
2.32234434	-65.30960524
2.32967035	-64.33703388
2.33699636	-73.70429371
2.34432237	-62.17628263
2.35164837	-60.28173800
2.35897438	-64.25590240
2.36630039	-70.06547870
2.37362640	-69.00214185
2.38095240	-71.07901160
2.38827841	-71.15926980
2.39560442	-76.90627241
2.40293043	-70.76836644
2.41025643	-66.68780000
2.41758244	-77.49079717
2.42490845	-60.31533589
2.43223445	-59.64481259
2.43956046	-71.34295170
2.44688647	-64.47972221
2.45421248	-68.84547287
2.46153848	-68.83631096
2.46886449	-73.19186853
2.47619050	-67.05488045
2.48351651	-76.71619572
2.49084251	-60.48819239
2.49816852	-58.69126227
2.50549453	-65.69318968
2.51282054	-65.59019858
2.52014654	-75.31562545
2.52747255	-62.41140096
2.53479856	-63.14659904
2.54212457	-60.27243322
2.54945057	-70.44571767
2.55677658	-61.39979221
2.56410259	-61.71904677
2.57142860	-65.65651084
2.57875460	-63.85970799
2.58608061	-63.68942401
2.59340662	-63.76738574
2.60073262	-68.00886370
2.60805863	-69.54472081
2.61538464	-67.60868724
2.62271065	-66.09955582
2.63003665	-63.63920129
2.63736266	-65.96314733
2.64468867	-77.86513872
2.65201468	-70.08071168
2.65934068	-65.19995484
2.66666669	-59.71678453
2.67399270	-61.28826574
2.68131871	-75.11094260
2.68864471	-66.44550763
2.69597072	-64.47206112
2.70329673	-66.85265309
2.71062274	-66.59897575
2.71794874	-64.31740427
2.72527475	-67.79102288
2.73260076	-66.76021348
2.73992677	-64.63571019
2.74725277	-62.37785544
