# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T20:31:09
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-10.90365314
0.00732601	-9.11899414
0.01465201	-0.99608339
0.02197802	0.00000000
0.02930403	-6.78495057
0.03663004	-8.23049776
0.04395604	-4.26885748
0.05128205	-7.27256194
0.05860806	-18.02299216
0.06593407	-21.33138380
0.07326007	-17.84588637
0.08058608	-31.61168117
0.08791209	-10.95536058
0.09523810	-9.43658453
0.10256410	-12.01330765
0.10989011	-8.15712558
0.11721612	-9.30599918
0.12454213	-12.63346073
0.13186813	-11.00140288
0.13919414	-9.74459822
0.14652015	-9.67999036
0.15384616	-15.08046392
0.16117216	-9.76309993
0.16849817	-11.22457559
0.17582418	-27.10972618
0.18315018	-12.17567696
0.19047619	-14.37428112
0.19780220	-25.98630532
0.20512821	-18.29246774
0.21245421	-14.28721688
0.21978022	-14.10555103
0.22710623	-21.73858901
0.23443224	-14.45930546
0.24175824	-11.92604418
0.24908425	-17.96032314
0.25641026	-17.05252699
0.26373627	-14.77509484
0.27106227	-19.80615337
0.27838828	-57.14412584
0.28571429	-22.11059997
0.29304030	-20.18792409
0.30036630	-42.60123872
0.30769231	-17.61981248
0.31501832	-17.42043814
0.32234433	-25.52525619
0.32967033	-27.74549079
0.33699634	-23.22040394
0.34432235	-20.41223883
0.35164835	-29.49799778
0.35897436	-20.84059810
0.36630037	-17.05922898
0.37362638	-22.08207483
0.38095238	-39.78680131
0.38827839	-27.74418829
0.39560440	-27.92460455
0.40293041	-27.53315467
0.41025641	-29.70764927
0.41758242	-28.65638185
0.42490843	-22.10938079
0.43223444	-24.08567202
0.43956044	-28.13543252
0.44688645	-26.96072089
0.45421246	-25.96919198
0.46153847	-22.32429535
0.46886447	-30.27601645
0.47619048	-25.83059549
0.48351649	-21.83601297
0.49084250	-26.85752009
0.49816850	-50.31565115
0.50549451	-30.54480981
0.51282052	-24.73650464
0.52014653	-24.63291758
0.52747253	-32.37843476
0.53479854	-23.76719714
0.54212455	-25.03688187
0.54945055	-33.36320958
0.55677656	-25.85576853
0.56410257	-27.17963113
0.57142858	-33.40799975
0.57875458	-29.64577895
0.58608059	-26.15112649
0.59340660	-29.65902881
0.60073261	-26.58271226
0.60805861	-22.35057764
0.61538462	-24.78844515
0.62271063	-37.98171039
0.63003664	-32.83512343
0.63736264	-30.26466014
0.64468865	-33.12242629
0.65201466	-24.76941580
0.65934067	-23.14973283
0.66666667	-28.83021449
0.67399268	-31.51489106
0.68131869	-26.78236156
0.68864470	-30.52800648
0.69597070	-49.45664408
0.70329671	-34.66994935
0.71062272	-33.03238692
0.71794872	-37.15463077
0.72527473	-37.87079251
0.73260074	-32.47044745
0.73992675	-33.61517015
0.74725275	-41.94133059
0.75457876	-42.40946551
0.76190477	-34.54997738
0.76923078	-33.54737097
0.77655678	-37.85404000
0.78388279	-40.26235838
0.79120880	-36.06240194
0.79853481	-37.12908325
0.80586081	-36.48649707
0.81318682	-34.44228655
0.82051283	-37.11591213
0.82783884	-41.51283387
0.83516484	-38.56993803
0.84249085	-40.75211037
0.84981686	-43.29243024
0.85714287	-38.43223219
0.86446887	-36.22430256
0.87179488	-36.50220530
0.87912089	-36.07545991
0.88644689	-34.69543278
0.89377290	-38.06552561
0.90109891	-50.14925391
0.90842492	-37.42627091
0.91575092	-36.18272504
0.92307693	-41.38557936
0.93040294	-49.43255734
0.93772895	-39.08394205
0.94505495	-39.14528942
0.95238096	-47.37734959
0.95970697	-45.06065332
0.96703298	-43.32297083
0.97435898	-48.49886469
0.98168499	-44.77174752
0.98901100	-51.03051308
0.99633701	-44.39136416
1.00366301	-39.18052222
1.01098902	-43.91823660
1.01831503	-44.45513840
1.02564104	-41.92833582
1.03296704	-53.67585268
1.04029305	-44.79582821
1.04761906	-45.25298360
1.05494506	-48.43232239
1.06227107	-51.19089754
1.06959708	-67.93217070
1.07692309	-57.38118665
1.08424909	-49.39213967
1.09157510	-47.39102605
1.09890111	-52.23749090
1.10622712	-54.56367564
1.11355312	-57.32971443
1.12087913	-51.96710776
1.12820514	-58.36705394
1.13553115	-51.10953660
1.14285715	-53.77726990
1.15018316	-57.84582555
1.15750917	-53.21102317
1.16483518	-57.33011602
1.17216118	-46.58625330
1.17948719	-48.48754387
1.18681320	-68.79146997
1.19413921	-49.81624234
1.20146521	-49.29500204
1.20879122	-56.69639610
1.21611723	-57.32472733
1.22344323	-52.00894269
1.23076924	-51.50898445
1.23809525	-44.77619969
1.24542126	-45.68133005
1.25274726	-70.56788273
1.26007327	-49.40988901
1.26739928	-49.89369715
1.27472529	-52.70738933
1.28205129	-56.24034638
1.28937730	-54.13212209
1.29670331	-61.24083514
1.30402932	-70.10976165
1.31135532	-51.88914935
1.31868133	-47.03971289
1.32600734	-51.12186470
1.33333335	-50.31493607
1.34065935	-50.57903882
1.34798536	-52.21834568
1.35531137	-57.50987362
1.36263738	-55.03448103
1.36996338	-52.22886904
1.37728939	-60.30981667
1.38461540	-61.88195456
1.39194141	-52.90297191
1.39926741	-53.59376815
1.40659342	-58.08447653
1.41391943	-49.63556161
1.42124543	-55.11223107
1.42857144	-67.78203859
1.43589745	-65.76296833
1.44322346	-59.03433300
1.45054946	-51.53207757
1.45787547	-52.43769480
1.46520148	-61.29691073
1.47252749	-50.34926149
1.47985349	-51.32374576
1.48717950	-49.95639969
1.49450551	-55.24717343
1.50183152	-56.02202748
