# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T20:12:46
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.48283979
0.00732601	-7.08194411
0.01465201	-0.51594095
0.02197802	0.00000000
0.02930403	-6.59668613
0.03663004	-8.35262229
0.04395604	-3.25789938
0.05128205	-5.45323923
0.05860806	-14.97120228
0.06593407	-41.17524546
0.07326007	-26.54470750
0.08058608	-23.66169392
0.08791209	-11.48307999
0.09523810	-9.40437554
0.10256410	-9.78431018
0.10989011	-8.40891504
0.11721612	-9.24521413
0.12454213	-10.68347596
0.13186813	-13.97061184
0.13919414	-9.30134091
0.14652015	-8.23435732
0.15384616	-15.52873877
0.16117216	-10.74509517
0.16849817	-11.84301822
0.17582418	-15.38962607
0.18315018	-10.95205603
0.19047619	-17.18718987
0.19780220	-16.78132995
0.20512821	-10.45603981
0.21245421	-12.84052659
0.21978022	-32.13083221
0.22710623	-16.87313281
0.23443224	-14.56888917
0.24175824	-18.80766966
0.24908425	-24.17021052
0.25641026	-13.70595697
0.26373627	-14.80056116
0.27106227	-20.53932532
0.27838828	-21.42517492
0.28571429	-18.56600712
0.29304030	-18.29596578
0.30036630	-29.93205011
0.30769231	-25.29668748
0.31501832	-22.69058952
0.32234433	-21.37736698
0.32967033	-24.43095924
0.33699634	-32.44916825
0.34432235	-22.07366590
0.35164835	-25.88353567
0.35897436	-22.21440608
0.36630037	-22.44048141
0.37362638	-23.74381407
0.38095238	-20.70215023
0.38827839	-24.27020731
0.39560440	-26.30701944
0.40293041	-27.42183189
0.41025641	-23.17456891
0.41758242	-24.69288885
0.42490843	-21.46894802
0.43223444	-19.44032417
0.43956044	-18.29097471
0.44688645	-21.80864652
0.45421246	-19.72340952
0.46153847	-17.34281725
0.46886447	-23.82825330
0.47619048	-20.29653469
0.48351649	-19.90677587
0.49084250	-28.03581642
0.49816850	-24.98569968
0.50549451	-26.88064714
0.51282052	-31.09712629
0.52014652	-28.55894026
0.52747253	-30.91288002
0.53479854	-29.39418726
0.54212455	-30.22673190
0.54945055	-30.99048982
0.55677656	-33.03676728
0.56410257	-31.77376521
0.57142858	-27.96183335
0.57875458	-36.55545348
0.58608059	-28.37902428
0.59340660	-28.20818275
0.60073261	-40.01075959
0.60805861	-27.56209143
0.61538462	-32.08870249
0.62271063	-31.71594619
0.63003664	-33.59485667
0.63736264	-40.15954196
0.64468865	-37.19301526
0.65201466	-40.34437898
0.65934067	-32.73824224
0.66666667	-34.16006684
0.67399268	-33.20969240
0.68131869	-35.60411063
0.68864469	-35.98447517
0.69597070	-32.37531320
0.70329671	-37.62025029
0.71062272	-33.39942783
0.71794872	-31.58746794
0.72527473	-35.57889335
0.73260074	-36.05317948
0.73992675	-34.77484310
0.74725275	-35.27081853
0.75457876	-37.63273222
0.76190477	-38.08339919
