# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T20:17:13
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-22.61629882
0.00732601	-7.01132169
0.01465201	-0.36894769
0.02197802	0.00000000
0.02930403	-7.03569838
0.03663004	-8.30150147
0.04395604	-3.49744241
0.05128205	-5.61973489
0.05860806	-13.52242301
0.06593407	-24.92610447
0.07326007	-25.22466539
0.08058608	-15.56380779
0.08791209	-7.69644137
0.09523810	-7.59290720
0.10256410	-6.97045335
0.10989011	-5.12747084
0.11721612	-7.11502046
0.12454213	-6.40758649
0.13186813	-4.88545998
0.13919414	-3.63432167
0.14652015	-3.56949261
0.15384616	-4.02343495
0.16117216	-2.42326333
0.16849817	-4.12705447
0.17582418	-3.17185187
0.18315018	-2.29424200
0.19047619	-6.68815230
0.19780220	-4.56531016
0.20512821	-3.51682705
0.21245421	-8.68089913
0.21978022	-8.51332606
0.22710623	-6.94139724
0.23443224	-9.47254696
0.24175824	-10.29484111
0.24908425	-8.27501400
0.25641026	-8.42069515
0.26373627	-12.60523860
0.27106227	-10.29990087
0.27838828	-9.94933075
0.28571429	-15.64971896
0.29304030	-13.29973266
0.30036630	-16.37441393
0.30769231	-20.14969382
0.31501832	-19.18056607
0.32234433	-28.87739543
0.32967033	-33.97309365
0.33699634	-28.03518974
0.34432235	-20.84865820
0.35164835	-16.55113250
0.35897436	-15.52224464
0.36630037	-17.29064141
0.37362638	-13.61977554
0.38095238	-14.98377048
0.38827839	-15.55993717
0.39560440	-12.55889890
0.40293041	-14.73020177
0.41025641	-14.56350176
0.41758242	-15.44434428
0.42490843	-19.02977911
0.43223444	-17.45660632
0.43956044	-19.19490402
0.44688645	-20.23665554
0.45421246	-17.13082755
0.46153847	-17.28231918
0.46886447	-15.94704152
0.47619048	-16.34608562
0.48351649	-18.30466453
0.49084250	-14.55609072
0.49816850	-16.18273394
0.50549451	-18.94774688
0.51282052	-15.31483705
0.52014652	-16.20294086
0.52747253	-18.91856423
0.53479854	-18.46976549
0.54212455	-16.99003999
0.54945055	-15.48571839
0.55677656	-16.57251600
0.56410257	-15.90963355
0.57142858	-13.89234476
0.57875458	-14.95312415
0.58608059	-15.24304110
0.59340660	-15.02157341
0.60073261	-15.15888261
0.60805861	-16.48133773
0.61538462	-20.03577390
0.62271063	-19.10830720
0.63003664	-21.26494549
0.63736264	-29.85896852
0.64468865	-32.15870249
0.65201466	-27.99509580
0.65934067	-26.58252139
0.66666667	-27.33026836
0.67399268	-29.95863166
0.68131869	-27.74891605
0.68864469	-23.36461153
0.69597070	-24.43695810
0.70329671	-27.62044140
0.71062272	-23.04506132
0.71794872	-23.14459090
0.72527473	-27.08124559
0.73260074	-27.37277233
0.73992675	-26.33394958
0.74725275	-27.52599258
0.75457876	-31.75935513
0.76190477	-30.74371550
0.76923078	-26.91660149
0.77655678	-28.44116555
0.78388279	-35.72533470
0.79120880	-31.19409868
0.79853481	-29.33209347
0.80586081	-32.62093892
0.81318682	-35.97401178
0.82051283	-31.80556655
0.82783884	-32.52994672
0.83516484	-38.53609909
0.84249085	-36.40253218
0.84981686	-36.40164117
0.85714286	-43.56327523
0.86446887	-39.65577996
0.87179488	-34.44104424
0.87912089	-32.08190550
0.88644689	-31.65861710
0.89377290	-36.90443946
0.90109891	-45.31433930
0.90842492	-35.40469664
0.91575092	-36.76867933
0.92307693	-44.53426532
0.93040294	-48.14854654
0.93772895	-38.60843311
0.94505495	-38.07923260
0.95238096	-41.49449743
0.95970697	-39.87249272
0.96703298	-40.82593047
0.97435898	-41.99292842
0.98168499	-42.31277218
0.98901100	-49.11881893
0.99633701	-45.96175567
1.00366301	-39.94315577
1.01098902	-40.12778427
1.01831503	-49.21544041
1.02564103	-45.92923777
1.03296704	-43.73096997
1.04029305	-49.22326872
1.04761906	-46.90422831
1.05494506	-46.91265843
1.06227107	-52.43969235
1.06959708	-77.74927129
1.07692309	-59.63157542
1.08424909	-60.84276901
1.09157510	-62.18597032
1.09890111	-52.00243079
1.10622712	-55.38033069
1.11355312	-55.78548532
1.12087913	-47.91548982
1.12820514	-48.86287587
1.13553115	-46.85891853
1.14285715	-44.86633852
1.15018316	-46.28578050
1.15750917	-43.27246551
1.16483518	-49.50116514
1.17216118	-49.41496046
1.17948719	-46.47117158
1.18681320	-50.44900625
1.19413920	-48.50093850
1.20146521	-47.19932474
1.20879122	-44.88159106
1.21611723	-49.62360085
1.22344323	-49.29828702
1.23076924	-52.58734811
1.23809525	-64.41042281
1.24542126	-57.40356766
1.25274726	-54.83046108
1.26007327	-60.54991736
1.26739928	-49.81408518
1.27472529	-53.27546463
1.28205129	-53.79509071
1.28937730	-53.95535591
1.29670331	-52.02263586
1.30402932	-47.83679144
1.31135532	-63.31119002
1.31868133	-48.80403534
1.32600734	-48.75822743
1.33333335	-55.91572035
1.34065935	-54.85887911
1.34798536	-59.71889702
1.35531137	-52.52606922
1.36263737	-52.98551796
1.36996338	-53.56941875
1.37728939	-56.47599307
1.38461540	-53.24520929
1.39194140	-55.04131281
1.39926741	-72.88220448
1.40659342	-53.66845995
1.41391943	-52.62928918
1.42124543	-56.36593985
1.42857144	-56.59988080
1.43589745	-56.63280177
1.44322346	-55.44569457
1.45054946	-58.09320248
1.45787547	-59.66698492
1.46520148	-49.52430967
1.47252749	-48.81895829
1.47985349	-50.84950426
1.48717950	-51.64530007
1.49450551	-55.75239344
1.50183152	-73.72847693
1.50915752	-56.20842054
1.51648353	-58.99399499
1.52380954	-61.88021754
1.53113554	-68.23371421
1.53846155	-57.03459985
1.54578756	-54.33019600
1.55311357	-63.07955431
1.56043957	-63.07039482
1.56776558	-56.33930471
1.57509159	-55.20493102
1.58241760	-55.75457824
1.58974360	-56.16273183
1.59706961	-59.18858062
1.60439562	-63.30812376
1.61172163	-52.54103426
1.61904763	-50.47564577
1.62637364	-54.78874809
1.63369965	-74.25150555
1.64102566	-58.14440258
1.64835166	-78.01204732
1.65567767	-50.80365129
1.66300368	-47.84866399
1.67032968	-53.91256393
1.67765569	-62.07741999
1.68498170	-58.60714451
1.69230771	-57.72555192
1.69963371	-52.67453575
1.70695972	-56.22636146
1.71428573	-55.82991797
1.72161174	-59.67132067
1.72893774	-53.97787197
1.73626375	-50.54469292
1.74358976	-58.47759182
1.75091577	-58.64186066
1.75824177	-56.90480454
1.76556778	-66.60664996
1.77289379	-58.54818118
1.78021980	-66.13022373
1.78754580	-56.47730173
1.79487181	-55.42737591
1.80219782	-51.99313422
1.80952383	-53.27358082
1.81684983	-58.85916981
1.82417584	-58.34175754
1.83150185	-55.86489815
1.83882785	-61.68418074
1.84615386	-64.12818532
1.85347987	-65.26127145
1.86080588	-63.52827771
1.86813188	-57.94868826
1.87545789	-56.99093106
1.88278390	-58.10123361
1.89010991	-57.40972829
1.89743591	-61.03607060
1.90476192	-58.96306027
1.91208793	-54.17034738
1.91941394	-58.64298681
1.92673994	-63.23646455
1.93406595	-60.51990174
1.94139196	-64.65418082
1.94871797	-73.74668811
1.95604397	-58.79447960
1.96336998	-61.16624048
1.97069599	-56.99909744
1.97802200	-52.08188481
1.98534800	-53.98765546
1.99267401	-53.31581770
2.00000002	-59.84895562
2.00732602	-60.12456938
2.01465203	-56.41103339
2.02197804	-55.76545735
2.02930405	-57.04117987
2.03663005	-57.71322332
2.04395606	-57.63043500
2.05128207	-58.05190911
2.05860808	-55.83623107
2.06593408	-54.98041145
2.07326009	-64.96241254
2.08058610	-59.42677747
2.08791211	-55.77703555
2.09523811	-62.72214915
2.10256412	-54.89777268
2.10989013	-50.86757103
2.11721614	-52.01935241
2.12454214	-57.51260885
2.13186815	-66.11502382
2.13919416	-56.42734057
2.14652017	-56.17450906
2.15384617	-61.66530304
2.16117218	-60.91725618
2.16849819	-59.77841742
2.17582419	-57.66714808
2.18315020	-53.67784178
2.19047621	-57.30047941
2.19780222	-76.21113416
2.20512822	-62.25034218
2.21245423	-66.89963373
2.21978024	-69.74914707
2.22710625	-55.21473044
2.23443225	-50.77758000
2.24175826	-53.91035770
2.24908427	-62.40221288
2.25641028	-54.80033523
2.26373628	-54.30454520
2.27106229	-60.82821075
2.27838830	-56.85130992
2.28571431	-53.22740001
2.29304031	-55.46785797
2.30036632	-55.16839225
2.30769233	-50.69270030
2.31501834	-56.02640743
2.32234434	-60.30435933
2.32967035	-57.31772716
2.33699636	-52.14898625
2.34432236	-59.22384359
2.35164837	-61.89942738
2.35897438	-69.22155416
2.36630039	-55.00785321
2.37362639	-55.70495441
2.38095240	-57.93612525
2.38827841	-62.50664669
2.39560442	-60.72401301
2.40293042	-59.89152239
2.41025643	-63.85697207
2.41758244	-66.34508134
2.42490845	-67.18523026
2.43223445	-59.28549061
2.43956046	-55.76693856
2.44688647	-61.28413608
2.45421248	-64.20926988
2.46153848	-60.69630070
2.46886449	-57.56497542
2.47619050	-51.31349044
2.48351651	-51.92557839
2.49084251	-56.01912575
2.49816852	-55.66501364
2.50549453	-54.44245925
2.51282053	-58.12569965
2.52014654	-72.61867558
2.52747255	-67.00436153
2.53479856	-64.09653070
2.54212456	-60.82681905
2.54945057	-60.29682837
2.55677658	-62.06535266
2.56410259	-61.90058078
2.57142859	-60.67242091
2.57875460	-64.52213502
2.58608061	-62.56642852
2.59340662	-57.71749503
2.60073262	-59.66731699
2.60805863	-56.28181557
2.61538464	-58.57398226
2.62271065	-58.42386262
2.63003665	-57.47228571
2.63736266	-56.19447688
2.64468867	-57.08691431
2.65201468	-75.44760439
2.65934068	-62.91449561
2.66666669	-68.23092830
2.67399270	-73.10948285
2.68131870	-73.52688508
2.68864471	-61.72870351
2.69597072	-60.59659102
2.70329673	-69.59213436
2.71062273	-59.18689897
2.71794874	-57.68628085
2.72527475	-54.10733868
2.73260076	-56.54940341
2.73992676	-54.61542773
2.74725277	-56.73561737
2.75457878	-78.44274748
2.76190479	-61.19223497
2.76923079	-53.46557372
2.77655680	-53.87140540
2.78388281	-60.72224672
2.79120882	-59.16378821
2.79853482	-81.91431838
2.80586083	-52.07253854
2.81318684	-47.95401196
2.82051285	-51.44452020
2.82783885	-62.68728137
2.83516486	-54.30805613
2.84249087	-54.82664047
2.84981687	-65.54208670
2.85714288	-59.47894074
2.86446889	-57.49718756
2.87179490	-55.45181230
2.87912090	-57.98853355
2.88644691	-62.52436908
2.89377292	-54.04182421
2.90109893	-53.91236655
2.90842493	-61.27149191
2.91575094	-58.95003244
2.92307695	-52.29503187
2.93040296	-55.05982414
2.93772896	-71.04520509
2.94505497	-64.12553680
2.95238098	-74.64793226
2.95970699	-79.12446691
2.96703299	-61.29071800
2.97435900	-59.26585896
2.98168501	-58.53057847
2.98901102	-52.58727417
2.99633702	-50.37509591
3.00366303	-54.05090883
3.01098904	-74.61288874
3.01831504	-55.83594836
3.02564105	-53.36859822
3.03296706	-58.80238178
3.04029307	-58.49415315
3.04761907	-53.71594210
3.05494508	-64.85309892
3.06227109	-62.02559720
3.06959710	-81.23841190
3.07692310	-58.59290193
3.08424911	-62.36560825
3.09157512	-58.87896576
3.09890113	-60.42227932
3.10622713	-66.28279343
3.11355314	-68.87810656
3.12087915	-69.51083081
3.12820516	-57.84220710
3.13553116	-53.56911570
3.14285717	-55.47454757
3.15018318	-55.15101892
3.15750919	-51.83145465
3.16483519	-53.00097166
3.17216120	-60.80718983
3.17948721	-85.49912826
3.18681321	-58.16592932
3.19413922	-53.42180520
3.20146523	-55.21855352
3.20879124	-54.92157508
3.21611724	-56.71614590
3.22344325	-63.83720968
3.23076926	-56.15935172
3.23809527	-55.79033780
3.24542127	-52.27438253
3.25274728	-52.49696193
3.26007329	-60.62398758
3.26739930	-60.98882542
3.27472530	-58.69967664
3.28205131	-57.38513061
3.28937732	-54.54319093
3.29670333	-56.95809379
3.30402933	-55.02719710
3.31135534	-57.42808918
3.31868135	-56.92646304
3.32600736	-52.73283352
3.33333336	-53.76114134
3.34065937	-78.22212521
3.34798538	-52.56317071
3.35531138	-51.16727597
3.36263739	-55.08568020
3.36996340	-57.79536842
3.37728941	-58.36411347
3.38461541	-65.19421540
3.39194142	-63.63511039
3.39926743	-58.21066105
3.40659344	-57.55294590
3.41391944	-57.47158293
3.42124545	-65.58409329
3.42857146	-58.47207349
3.43589747	-55.55454307
