# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T19:36:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-5.34886922
0.00732601	-9.86265099
0.01465201	-3.39060006
0.02197802	-1.65961014
0.02930403	-9.02717772
0.03663004	-9.37292979
0.04395604	-5.67684569
0.05128205	-8.49002114
0.05860806	-15.79570829
0.06593407	-25.72358223
0.07326007	-30.68844444
0.08058608	-13.57261813
0.08791209	-8.75471703
0.09523810	-9.76123357
0.10256410	-8.69822848
0.10989011	-7.06262289
0.11721612	-7.46843543
0.12454213	-6.56224016
0.13186813	-5.09445767
0.13919414	-2.16565672
0.14652015	-2.85963202
0.15384616	-4.03530357
0.16117216	0.00000000
0.16849817	-2.37925768
0.17582418	-8.08681507
0.18315018	-3.02306535
0.19047619	-3.93656609
0.19780220	-9.58156804
0.20512821	-7.60879292
0.21245421	-2.78227480
0.21978022	-3.83211991
0.22710623	-20.95962898
0.23443224	-4.50486922
0.24175824	-2.71000060
0.24908425	-9.74605827
0.25641026	-12.38593775
0.26373627	-4.83282810
0.27106227	-5.79736949
0.27838828	-15.97675221
0.28571429	-11.93773909
0.29304030	-9.45461253
0.30036630	-15.09155673
0.30769231	-14.00030297
0.31501832	-12.94752218
0.32234433	-17.38377178
0.32967033	-18.04921007
0.33699634	-15.53124011
0.34432235	-20.26380564
0.35164835	-22.58366314
0.35897436	-14.37835882
0.36630037	-14.41809904
0.37362638	-16.81147438
0.38095238	-21.17419637
0.38827839	-16.55033028
0.39560440	-12.67469535
0.40293041	-15.99487444
0.41025641	-18.74877784
0.41758242	-13.83410742
0.42490843	-15.57140037
0.43223444	-22.27749902
0.43956044	-19.62756251
0.44688645	-15.52656412
0.45421246	-15.95556415
0.46153847	-22.55047395
0.46886447	-17.95918178
0.47619048	-15.27541657
0.48351649	-17.50309471
0.49084250	-18.83827623
0.49816850	-19.28589386
0.50549451	-17.85874632
0.51282052	-16.62758090
0.52014653	-19.39215458
0.52747253	-21.71023421
0.53479854	-18.80692193
0.54212455	-18.10731234
0.54945055	-19.59693403
0.55677656	-20.66444404
0.56410257	-16.13109666
0.57142858	-14.86078052
0.57875458	-18.91510782
0.58608059	-17.61565424
0.59340660	-14.62816044
0.60073261	-16.97741125
0.60805861	-22.57635321
0.61538462	-18.69203600
0.62271063	-17.24836312
0.63003664	-22.11508742
0.63736264	-39.85582322
0.64468865	-23.74140634
0.65201466	-21.67301003
0.65934067	-22.70012043
0.66666667	-27.99760176
0.67399268	-29.47600999
0.68131869	-23.97202732
0.68864470	-23.61064328
0.69597070	-30.01202839
0.70329671	-32.38166933
0.71062272	-24.03269761
0.71794872	-24.69299895
0.72527473	-34.97928265
0.73260074	-32.15044829
0.73992675	-27.68493185
0.74725275	-31.18264347
0.75457876	-45.82984633
0.76190477	-29.49300713
0.76923078	-27.06879157
0.77655678	-30.81003974
0.78388279	-49.27417584
0.79120880	-31.07225614
0.79853481	-30.14268953
0.80586081	-36.84789357
0.81318682	-40.16755617
0.82051283	-33.23322436
0.82783884	-34.98390372
0.83516484	-50.78211908
0.84249085	-38.67052989
0.84981686	-36.12666107
0.85714287	-41.52914215
0.86446887	-42.43582065
0.87179488	-36.60020869
0.87912089	-35.43114993
0.88644689	-36.08553592
0.89377290	-40.04408286
0.90109891	-65.82911017
0.90842492	-41.02485501
0.91575092	-40.49300289
0.92307693	-43.43209238
0.93040294	-43.03869328
0.93772895	-42.76117327
0.94505495	-56.86002312
0.95238096	-43.29674219
0.95970697	-42.28877631
0.96703298	-56.28273505
0.97435898	-47.55622542
0.98168499	-54.21603338
0.98901100	-52.74962154
0.99633701	-47.78350045
1.00366301	-48.47213488
1.01098902	-45.51285666
1.01831503	-44.05949539
1.02564104	-49.07814216
1.03296704	-53.87730766
1.04029305	-44.73973698
1.04761906	-40.71275127
1.05494506	-44.41780293
1.06227107	-52.89595311
1.06959708	-44.16669750
1.07692309	-48.12186213
1.08424909	-52.54581761
1.09157510	-45.81471462
1.09890111	-50.93124881
1.10622712	-50.12101429
1.11355312	-44.10566205
1.12087913	-47.83144962
1.12820514	-54.67156304
1.13553115	-50.97649082
1.14285715	-52.50365805
1.15018316	-51.01356044
1.15750917	-46.04089044
1.16483518	-51.79237498
1.17216118	-49.02731739
1.17948719	-48.38471002
1.18681320	-48.92684037
1.19413921	-42.96786740
1.20146521	-51.76785743
1.20879122	-48.42775916
1.21611723	-47.72408017
1.22344323	-57.60187176
1.23076924	-48.50479678
1.23809525	-48.29351775
1.24542126	-55.85033701
1.25274726	-47.37136842
1.26007327	-54.19977588
1.26739928	-48.29354552
1.27472529	-51.56192689
1.28205129	-53.73531762
1.28937730	-52.48362031
1.29670331	-53.38474396
1.30402932	-70.83449607
1.31135532	-61.92013897
1.31868133	-60.18540787
1.32600734	-59.66895959
1.33333335	-58.60374124
1.34065935	-55.57925124
1.34798536	-55.30399219
1.35531137	-49.29556826
1.36263738	-52.33242316
1.36996338	-56.23715671
1.37728939	-68.20963660
1.38461540	-55.09259256
1.39194141	-51.98564895
1.39926741	-49.66956721
1.40659342	-51.86123884
1.41391943	-73.35399499
1.42124543	-58.14071617
1.42857144	-58.27529410
1.43589745	-61.52089925
1.44322346	-64.63118746
1.45054946	-56.09273029
1.45787547	-55.00352646
1.46520148	-56.81148824
1.47252749	-56.99297959
1.47985349	-56.32035254
1.48717950	-54.20199961
1.49450551	-58.40441573
1.50183152	-64.74509020
1.50915752	-62.09306801
1.51648353	-51.09817193
1.52380954	-49.35800640
1.53113555	-54.36509030
1.53846155	-52.60340194
1.54578756	-52.16076364
1.55311357	-52.44196675
1.56043958	-53.89260295
1.56776558	-55.26567842
1.57509159	-52.27850279
1.58241760	-53.33078992
1.58974360	-56.29908245
1.59706961	-67.55947771
1.60439562	-66.37929577
1.61172163	-68.36239651
1.61904763	-65.96028192
1.62637364	-61.08014211
1.63369965	-60.81461068
1.64102566	-66.95769158
1.64835166	-66.02783439
1.65567767	-62.83657966
1.66300368	-71.84421851
1.67032969	-68.58077975
1.67765569	-64.93148877
1.68498170	-57.38910924
1.69230771	-65.50155285
1.69963372	-55.52904884
1.70695972	-53.64085507
1.71428573	-59.02994997
1.72161174	-68.71537631
1.72893775	-65.03692346
1.73626375	-65.32301582
1.74358976	-60.68349064
1.75091577	-66.15447658
1.75824177	-56.89073239
1.76556778	-62.47646032
1.77289379	-56.20780120
1.78021980	-56.33458714
1.78754580	-57.09838418
1.79487181	-52.46486632
1.80219782	-55.77456817
1.80952383	-57.44745960
1.81684983	-66.25581484
1.82417584	-57.88279408
1.83150185	-59.71812954
1.83882786	-63.66921762
1.84615386	-61.44169330
1.85347987	-65.38849259
1.86080588	-64.60782765
1.86813189	-63.22759567
1.87545789	-59.04870751
1.88278390	-54.19907886
1.89010991	-54.15885918
1.89743592	-61.60499473
1.90476192	-69.97566711
1.91208793	-67.15683876
1.91941394	-54.46976004
1.92673994	-54.30212928
1.93406595	-59.61468021
1.94139196	-53.88112104
1.94871797	-55.76009150
1.95604397	-62.72538658
1.96336998	-65.93173215
1.97069599	-65.78230134
1.97802200	-61.50975607
1.98534800	-60.27830772
1.99267401	-59.35752757
2.00000002	-58.45563401
2.00732603	-60.34226571
2.01465203	-71.24253371
2.02197804	-59.05367098
2.02930405	-52.91175198
2.03663006	-53.19293846
2.04395606	-57.35872019
2.05128207	-63.45846454
2.05860808	-62.31973913
2.06593409	-63.00805529
2.07326009	-62.51029842
2.08058610	-57.29443403
2.08791211	-62.54457421
2.09523811	-72.75911482
2.10256412	-59.93213086
2.10989013	-55.65181242
2.11721614	-67.44708921
2.12454214	-53.53894149
2.13186815	-54.89232814
2.13919416	-62.43262095
2.14652017	-57.11626572
2.15384617	-55.76732642
2.16117218	-55.87246367
2.16849819	-84.21827702
2.17582420	-61.71098243
2.18315020	-64.27723090
2.19047621	-52.95590685
2.19780222	-52.96169331
2.20512823	-56.42394438
2.21245423	-56.05561479
2.21978024	-58.56592202
2.22710625	-68.36764279
2.23443226	-58.31177543
2.24175826	-55.29443658
2.24908427	-51.84249774
2.25641028	-50.36976467
2.26373629	-57.23574514
2.27106229	-61.84874815
2.27838830	-64.03621960
2.28571431	-57.92856522
2.29304031	-54.73625067
2.30036632	-57.23466566
2.30769233	-64.57967304
2.31501834	-61.94979763
2.32234434	-58.55877554
2.32967035	-64.74393632
2.33699636	-64.34024220
2.34432237	-83.02898531
2.35164837	-63.35816076
2.35897438	-61.64402998
2.36630039	-66.17517170
2.37362640	-69.65661374
2.38095240	-64.17323451
2.38827841	-68.49482020
2.39560442	-57.20551989
2.40293043	-59.93712939
2.41025643	-66.22564369
2.41758244	-71.67494426
2.42490845	-66.21887525
2.43223446	-69.54026208
2.43956046	-64.31195168
2.44688647	-63.65546906
2.45421248	-77.89772873
2.46153848	-68.89280368
2.46886449	-59.14194552
2.47619050	-62.45808779
2.48351651	-58.17017906
2.49084251	-52.38635171
2.49816852	-53.91491893
2.50549453	-56.45161495
2.51282054	-57.50087963
2.52014654	-59.89197576
2.52747255	-57.94096392
2.53479856	-58.69851126
2.54212457	-62.58948865
2.54945057	-55.80135523
2.55677658	-57.78308352
2.56410259	-63.71319303
2.57142860	-58.19911539
2.57875460	-63.01082626
2.58608061	-64.63984784
2.59340662	-61.81144005
2.60073263	-61.99183615
2.60805863	-53.88989555
2.61538464	-55.51393953
2.62271065	-66.04972187
2.63003665	-62.52399083
2.63736266	-52.64154243
2.64468867	-49.58764340
2.65201468	-51.59019116
2.65934068	-60.95780634
2.66666669	-59.23030740
2.67399270	-54.31906824
2.68131871	-59.92082079
2.68864471	-65.96941349
2.69597072	-60.22087253
2.70329673	-63.63903876
2.71062274	-65.15445852
2.71794874	-69.80597132
2.72527475	-65.09739908
2.73260076	-59.24248534
2.73992677	-60.37368263
2.74725277	-65.38965866
2.75457878	-67.86233106
2.76190479	-58.52622311
