# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T20:22:00
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-14.06853435
0.00732601	-8.59235207
0.01465201	-0.85129764
0.02197802	0.00000000
0.02930403	-6.84882448
0.03663004	-8.30489177
0.04395604	-3.71014729
0.05128205	-6.40914572
0.05860806	-16.34947758
0.06593407	-25.02119282
0.07326007	-21.32910155
0.08058608	-28.08860577
0.08791209	-10.54405194
0.09523810	-9.20476216
0.10256410	-10.43227582
0.10989011	-7.13880413
0.11721612	-9.01743517
0.12454213	-11.78080095
0.13186813	-10.95569982
0.13919414	-10.20812763
0.14652015	-9.78505132
0.15384616	-13.89214919
0.16117216	-10.93844616
0.16849817	-13.37258907
0.17582418	-14.72306579
0.18315018	-9.35914452
0.19047619	-15.08830184
0.19780220	-16.80380265
0.20512821	-10.19131173
0.21245421	-12.82892762
0.21978022	-30.19978277
0.22710623	-17.04523301
0.23443224	-16.76336308
0.24175824	-23.29375881
0.24908425	-20.71706523
0.25641026	-15.91351777
0.26373627	-19.24052882
0.27106227	-28.17901526
0.27838828	-22.40053310
0.28571429	-24.19301961
0.29304030	-23.05221031
0.30036630	-36.25640794
0.30769231	-21.11200541
0.31501832	-27.27269509
0.32234433	-21.91138456
0.32967033	-19.68055922
0.33699634	-23.10155423
0.34432235	-22.53920768
0.35164836	-20.63298132
0.35897436	-17.24490374
0.36630037	-21.23817761
0.37362638	-20.64902285
0.38095238	-19.02424434
0.38827839	-37.38884993
0.39560440	-23.92929688
0.40293041	-31.28877308
0.41025641	-31.08568126
0.41758242	-40.78951360
0.42490843	-26.23570846
0.43223444	-30.43018511
0.43956044	-26.83082220
0.44688645	-25.74380456
0.45421246	-29.03943244
0.46153847	-24.61626795
0.46886447	-26.57365094
0.47619048	-21.88983583
0.48351649	-25.93407257
0.49084250	-29.69339508
0.49816850	-23.72166355
0.50549451	-33.09256003
0.51282052	-28.10379591
0.52014653	-24.19165690
0.52747253	-27.24655048
0.53479854	-32.56337240
0.54212455	-35.09634614
0.54945055	-27.30881348
0.55677656	-29.68525087
0.56410257	-33.65877443
0.57142858	-25.65861986
0.57875458	-31.31025105
0.58608059	-31.41996975
0.59340660	-27.73022165
0.60073261	-26.30510159
0.60805861	-27.96884156
0.61538462	-29.95369212
0.62271063	-24.32693097
0.63003664	-29.97883756
0.63736264	-32.51266760
0.64468865	-28.77703621
0.65201466	-37.55304655
0.65934067	-31.11444213
0.66666667	-28.30430365
0.67399268	-28.15557257
0.68131869	-33.29751199
0.68864470	-31.51168021
0.69597070	-27.27104881
0.70329671	-33.07468804
0.71062272	-32.52653344
0.71794872	-27.78329413
0.72527473	-31.13285540
0.73260074	-40.06812964
0.73992675	-33.46151133
0.74725275	-31.95111419
0.75457876	-36.02012684
0.76190477	-44.56711198
0.76923078	-32.10670677
0.77655678	-31.53775314
0.78388279	-41.63444431
0.79120880	-37.82957570
0.79853481	-34.56786418
0.80586081	-40.93558966
0.81318682	-46.90869356
0.82051283	-39.30235656
0.82783884	-41.61645190
0.83516484	-77.65015724
0.84249085	-41.99311282
0.84981686	-42.06299711
0.85714287	-45.49876436
0.86446887	-34.98075781
0.87179488	-33.09091112
0.87912089	-37.34953259
0.88644689	-35.76503977
0.89377290	-33.72111888
0.90109891	-40.93436864
0.90842492	-40.22596067
0.91575092	-35.85049919
0.92307693	-38.06494817
0.93040294	-50.18327582
0.93772895	-42.66384459
0.94505495	-39.40401257
0.95238096	-44.06553479
0.95970697	-48.79856758
0.96703298	-46.30348497
0.97435898	-52.73993565
0.98168499	-52.33370491
0.98901100	-53.84720568
0.99633701	-48.70271181
1.00366301	-44.55649580
1.01098902	-53.26725918
1.01831503	-46.36739397
1.02564104	-46.01043535
1.03296704	-64.62169757
1.04029305	-51.50447953
1.04761906	-49.81253604
1.05494507	-49.09640010
1.06227107	-51.11188070
1.06959708	-53.73472938
1.07692309	-66.74501234
1.08424909	-55.49182960
1.09157510	-60.68100006
1.09890111	-53.11083421
1.10622712	-48.93324195
1.11355312	-53.91091893
1.12087913	-61.09157590
1.12820514	-52.68500130
1.13553115	-58.78857433
1.14285715	-57.01417901
1.15018316	-66.58554397
1.15750917	-50.86404067
1.16483518	-55.05086364
1.17216118	-47.95264840
1.17948719	-48.34724658
1.18681320	-56.22705734
1.19413921	-48.75272132
1.20146521	-54.36937725
1.20879122	-50.34789426
1.21611723	-53.41765281
1.22344324	-59.27103226
1.23076924	-54.20227661
1.23809525	-48.86482003
1.24542126	-64.77048431
1.25274726	-47.55911227
1.26007327	-49.95493275
1.26739928	-55.08665495
1.27472529	-54.67945730
1.28205129	-54.13172917
1.28937730	-52.47036517
1.29670331	-62.04921707
1.30402932	-54.63270174
1.31135532	-50.66731825
1.31868133	-50.61039875
1.32600734	-48.47600966
1.33333335	-51.64894560
1.34065935	-56.72134586
1.34798536	-50.66536719
1.35531137	-51.09126844
1.36263738	-49.30259781
1.36996338	-52.36060566
1.37728939	-54.63798459
1.38461540	-55.32418810
1.39194141	-55.04953754
1.39926741	-56.00265934
1.40659342	-56.23643138
1.41391943	-51.47331733
1.42124543	-56.91855312
1.42857144	-78.31182241
1.43589745	-59.33683507
1.44322346	-54.13627580
1.45054946	-58.82612309
1.45787547	-61.32197549
1.46520148	-57.47562959
1.47252749	-52.49938145
1.47985349	-61.42563969
1.48717950	-56.86857512
1.49450551	-62.99074207
1.50183152	-62.91223022
1.50915752	-59.04696245
1.51648353	-61.64494327
1.52380954	-51.45808507
1.53113555	-48.54775895
1.53846155	-57.05464380
1.54578756	-54.35135213
1.55311357	-51.82194461
1.56043958	-54.61801432
1.56776558	-48.78348038
1.57509159	-50.50873631
1.58241760	-64.64821021
1.58974360	-61.46736237
1.59706961	-57.18197881
1.60439562	-52.49926482
1.61172163	-54.43549139
1.61904763	-54.82983883
1.62637364	-51.79877313
1.63369965	-53.59779839
1.64102566	-74.24242117
1.64835166	-57.07306408
1.65567767	-59.43461530
1.66300368	-55.46879536
1.67032969	-56.54825210
1.67765569	-57.01471181
1.68498170	-59.65083114
1.69230771	-61.10133233
1.69963372	-68.50526413
1.70695972	-57.41924759
1.71428573	-55.68149790
1.72161174	-53.91779993
1.72893775	-61.55308209
1.73626375	-54.12241051
1.74358976	-53.52028561
1.75091577	-64.59007856
1.75824178	-55.93288649
1.76556778	-58.72648648
1.77289379	-62.62054517
1.78021980	-58.91904648
1.78754580	-62.31370983
1.79487181	-66.34249447
1.80219782	-57.53799552
1.80952383	-58.64852354
1.81684983	-64.42135686
1.82417584	-56.50214085
1.83150185	-64.60383859
1.83882786	-54.45014747
1.84615386	-52.20819298
1.85347987	-59.48942149
1.86080588	-57.67151493
1.86813189	-55.81928352
1.87545789	-68.87688101
1.88278390	-60.29565598
1.89010991	-60.91301279
1.89743592	-54.03824175
1.90476192	-57.70577383
1.91208793	-55.76853305
1.91941394	-56.10912512
1.92673995	-62.89963961
1.93406595	-54.16840637
1.94139196	-54.30469504
1.94871797	-55.79819611
1.95604397	-54.67515128
1.96336998	-53.41946626
1.97069599	-55.05260130
1.97802200	-66.40358504
1.98534800	-58.99082968
1.99267401	-58.76748135
2.00000002	-62.59384973
2.00732603	-56.58119476
2.01465203	-59.58119526
2.02197804	-66.33490180
2.02930405	-54.98553229
2.03663006	-57.45779679
2.04395606	-54.71427925
2.05128207	-53.27375509
2.05860808	-63.32271584
2.06593409	-58.39361376
2.07326009	-70.73286092
2.08058610	-54.76873470
2.08791211	-53.32581397
2.09523812	-71.15160496
2.10256412	-51.84690092
2.10989013	-54.06016828
2.11721614	-65.22133926
2.12454214	-58.44911648
2.13186815	-66.72004305
2.13919416	-65.79607624
2.14652017	-59.23233417
2.15384617	-59.43218928
2.16117218	-59.71494851
2.16849819	-55.16052121
2.17582420	-54.28158998
2.18315020	-64.86245015
2.19047621	-54.81948201
2.19780222	-54.05832810
2.20512823	-61.92598201
2.21245423	-55.52016953
2.21978024	-56.82557312
2.22710625	-68.01666981
2.23443226	-61.83179535
2.24175826	-65.25211472
2.24908427	-58.64070856
2.25641028	-53.51893161
2.26373629	-61.39017787
2.27106229	-56.47903077
2.27838830	-54.41039850
2.28571431	-74.04092529
2.29304031	-61.24821873
2.30036632	-63.08416757
2.30769233	-56.47323983
2.31501834	-63.78396763
2.32234434	-59.20543695
2.32967035	-59.62131254
2.33699636	-51.97542802
2.34432237	-52.18353347
2.35164837	-58.99660209
2.35897438	-57.34677095
2.36630039	-53.85710931
2.37362640	-54.47270638
2.38095240	-61.64643853
2.38827841	-62.70681287
2.39560442	-65.75013455
2.40293043	-58.50695065
2.41025643	-56.89079095
2.41758244	-69.35191077
2.42490845	-55.67975236
2.43223446	-55.54147362
2.43956046	-65.43231272
2.44688647	-66.61720457
2.45421248	-53.64141891
2.46153849	-50.29346445
2.46886449	-56.25764749
2.47619050	-58.23984060
2.48351651	-51.52835456
2.49084251	-54.46208223
2.49816852	-57.86782641
2.50549453	-52.25654310
2.51282054	-56.36838995
2.52014654	-62.11139238
2.52747255	-56.71944124
2.53479856	-59.85847814
2.54212457	-65.93582533
2.54945057	-64.07909333
2.55677658	-54.84263830
2.56410259	-53.30942305
2.57142860	-57.24516621
2.57875460	-55.10705527
2.58608061	-57.15341123
2.59340662	-55.97041030
2.60073263	-59.84096935
2.60805863	-63.71815314
2.61538464	-65.23437294
2.62271065	-66.63425603
2.63003666	-56.02443833
2.63736266	-56.25735507
2.64468867	-72.48788002
2.65201468	-58.58853126
2.65934068	-63.16935438
2.66666669	-56.11822655
2.67399270	-63.01106717
2.68131871	-60.72886698
2.68864471	-55.15331523
2.69597072	-53.65516740
2.70329673	-61.69011846
2.71062274	-56.74203421
2.71794874	-52.84269048
2.72527475	-56.90809865
2.73260076	-63.57982764
2.73992677	-62.07497238
2.74725277	-61.14733433
2.75457878	-64.08856441
2.76190479	-60.75528882
2.76923080	-62.35563907
2.77655680	-65.37268886
2.78388281	-59.13457796
2.79120882	-59.85090028
2.79853483	-62.88558784
2.80586083	-56.81716489
2.81318684	-59.68454667
2.82051285	-60.10162273
2.82783885	-63.18606722
2.83516486	-60.19337683
2.84249087	-54.16578745
2.84981688	-57.76552191
2.85714288	-62.37384552
2.86446889	-68.36036308
2.87179490	-65.45997940
2.87912091	-65.65958945
2.88644691	-61.61759075
2.89377292	-61.66965158
2.90109893	-70.02132099
2.90842494	-60.66152861
2.91575094	-53.89019285
2.92307695	-54.71019137
2.93040296	-62.19885286
2.93772897	-57.32616436
2.94505497	-59.83012332
2.95238098	-58.82020852
2.95970699	-57.62778673
2.96703300	-73.10480265
2.97435900	-60.36641648
2.98168501	-63.67778252
2.98901102	-61.35170942
2.99633702	-52.97752052
3.00366303	-53.75009404
3.01098904	-58.77699239
3.01831505	-52.35762967
3.02564105	-53.85662351
3.03296706	-64.95999412
3.04029307	-56.20462768
3.04761908	-53.09514794
3.05494508	-53.97701656
3.06227109	-60.09363691
3.06959710	-63.70505519
3.07692311	-55.89063463
3.08424911	-53.21108208
3.09157512	-55.52405700
3.09890113	-65.93169182
3.10622714	-66.20321365
3.11355314	-71.16132863
3.12087915	-62.91366304
3.12820516	-59.33587506
3.13553117	-63.69241627
3.14285717	-56.41758254
3.15018318	-53.66510782
3.15750919	-56.40908693
3.16483520	-64.01537787
3.17216120	-66.62604582
3.17948721	-61.26350491
3.18681322	-56.34899980
3.19413922	-57.11745449
3.20146523	-57.72753808
3.20879124	-61.83050101
3.21611725	-56.48216080
3.22344325	-55.35804392
3.23076926	-59.31497073
3.23809527	-57.14717529
3.24542128	-58.77726601
3.25274728	-54.43653064
