# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T18:42:21
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-15.60623763
0.00732601	-20.54040182
0.01465201	-7.36245794
0.02197802	-5.43893602
0.02930403	-12.85465725
0.03663004	-12.81359509
0.04395604	-8.06608960
0.05128205	-10.08518904
0.05860806	-15.67803813
0.06593407	-21.11387807
0.07326007	-20.97967183
0.08058608	-12.36113640
0.08791209	-7.66703784
0.09523810	-7.74421766
0.10256410	-6.42101308
0.10989011	-5.65109827
0.11721612	-6.60191854
0.12454213	-5.18554855
0.13186813	-3.87587874
0.13919414	-2.71717688
0.14652015	-2.33720022
0.15384616	-1.57251752
0.16117216	-0.53598130
0.16849817	-1.11282935
0.17582418	-0.10571422
0.18315019	0.00000000
0.19047619	-1.64145760
0.19780220	-0.44093999
0.20512821	-0.54513200
0.21245421	-2.28082214
0.21978022	-1.54497075
0.22710623	-1.49574139
0.23443224	-2.31299543
0.24175824	-2.20403968
0.24908425	-1.89305869
0.25641026	-2.42653031
0.26373627	-2.97164207
0.27106227	-2.31284835
0.27838828	-2.99760660
0.28571429	-3.92388753
0.29304030	-3.68221518
0.30036630	-4.73439382
0.30769231	-5.13956300
0.31501832	-5.55322978
0.32234433	-7.14362342
0.32967033	-7.67908919
0.33699634	-8.71024580
0.34432235	-10.13641677
0.35164836	-11.73920539
0.35897436	-12.76267672
0.36630037	-11.54469539
0.37362638	-11.97476855
0.38095238	-12.26639166
0.38827839	-10.55878701
0.39560440	-11.03734607
0.40293041	-11.24573992
0.41025641	-10.59530217
0.41758242	-11.33398779
0.42490843	-10.90270974
0.43223444	-11.35009035
0.43956044	-12.55793211
0.44688645	-12.48241720
0.45421246	-13.34512717
0.46153847	-13.70620509
0.46886447	-13.73071451
0.47619048	-13.96093723
0.48351649	-12.28300118
0.49084250	-12.18964815
0.49816850	-12.90983551
0.50549451	-11.25026023
0.51282052	-11.16621572
0.52014653	-12.13421890
0.52747253	-11.78129765
0.53479854	-11.64000512
0.54212455	-11.85313222
0.54945056	-12.77594602
0.55677656	-12.99729830
0.56410257	-11.90795456
0.57142858	-11.90098396
0.57875458	-11.86316198
0.58608059	-10.98799979
0.59340660	-10.63502352
0.60073261	-10.44483312
0.60805861	-10.75749326
0.61538462	-10.80876681
0.62271063	-10.32411313
0.63003664	-10.98127460
0.63736264	-11.70431265
0.64468865	-11.47815680
0.65201466	-11.88544334
0.65934067	-12.70346548
0.66666667	-12.89560247
0.67399268	-12.69800004
0.68131869	-12.95264499
0.68864470	-13.87362096
0.69597070	-14.18607173
0.70329671	-13.97832858
0.71062272	-14.78001757
0.71794873	-15.87513416
0.72527473	-16.02152495
0.73260074	-16.35409170
0.73992675	-17.24483932
0.74725276	-18.16712050
0.75457876	-18.51929729
0.76190477	-18.67359134
0.76923078	-19.69383257
0.77655678	-20.29134883
0.78388279	-19.64084225
0.79120880	-20.16759418
0.79853481	-21.51129450
0.80586081	-21.41937064
0.81318682	-20.94686242
0.82051283	-21.23885150
0.82783884	-21.74316256
0.83516484	-21.51757882
0.84249085	-21.38831759
0.84981686	-22.27424740
0.85714287	-23.13383445
0.86446887	-23.06470387
0.87179488	-23.24482960
0.87912089	-24.53081796
0.88644690	-26.00987816
0.89377290	-25.06325194
0.90109891	-23.94943014
0.90842492	-24.60654007
0.91575093	-25.25653071
0.92307693	-24.12120197
0.93040294	-23.48261979
0.93772895	-24.13383953
0.94505495	-24.86872904
0.95238096	-24.74182217
0.95970697	-25.09815974
0.96703298	-26.30391699
0.97435898	-27.08042826
0.98168499	-27.55334864
0.98901100	-28.49930576
0.99633701	-29.11120209
1.00366301	-28.97712933
1.01098902	-29.47098411
1.01831503	-30.48735625
1.02564104	-30.35596174
1.03296704	-30.61476461
1.04029305	-31.48951432
1.04761906	-30.86902387
1.05494507	-30.83282656
1.06227107	-31.88722229
1.06959708	-32.02375543
1.07692309	-33.17733985
1.08424910	-34.59589235
1.09157510	-34.86502016
1.09890111	-37.04058959
1.10622712	-38.63149051
1.11355313	-38.70147255
1.12087913	-40.27151975
1.12820514	-38.77688319
1.13553115	-39.28694647
1.14285715	-42.23235965
1.15018316	-39.45079525
1.15750917	-40.18696552
1.16483518	-44.58181455
1.17216118	-43.16915042
1.17948719	-41.27514824
1.18681320	-40.87905365
1.19413921	-39.80578401
1.20146521	-42.23958216
1.20879122	-42.17872920
1.21611723	-42.63145217
1.22344324	-47.24762565
1.23076924	-48.68173378
1.23809525	-45.89949576
1.24542126	-44.14581731
1.25274727	-42.17349499
1.26007327	-42.09766374
1.26739928	-42.76334942
1.27472529	-42.54479714
1.28205130	-44.93694038
1.28937730	-45.16526329
1.29670331	-44.54745419
1.30402932	-46.90533961
1.31135533	-48.65993992
1.31868133	-49.30039867
1.32600734	-48.34843329
1.33333335	-47.22298997
1.34065935	-53.96615272
1.34798536	-51.26035699
1.35531137	-48.92700661
1.36263738	-51.21460280
1.36996338	-50.03722328
1.37728939	-46.69716215
1.38461540	-50.69046017
1.39194141	-55.34575114
1.39926741	-49.98575855
1.40659342	-50.04785167
1.41391943	-50.56317214
1.42124544	-50.88497433
1.42857144	-51.70846502
1.43589745	-54.66777845
1.44322346	-65.31027608
1.45054947	-56.25553692
1.45787547	-51.87820214
1.46520148	-55.65261454
1.47252749	-68.01829788
1.47985350	-62.17419506
1.48717950	-57.27271199
1.49450551	-57.33910648
1.50183152	-58.69477281
1.50915752	-64.41969295
1.51648353	-61.63072527
1.52380954	-59.06239496
1.53113555	-56.25987740
1.53846155	-54.89651569
1.54578756	-53.66870142
1.55311357	-55.19443234
1.56043958	-59.47820641
1.56776558	-51.76286611
1.57509159	-56.06526109
1.58241760	-65.54030445
1.58974361	-68.85833666
1.59706961	-60.33975091
1.60439562	-60.52691071
1.61172163	-69.90927698
1.61904764	-58.15658715
1.62637364	-52.90756341
1.63369965	-57.99758700
1.64102566	-61.13161707
1.64835167	-60.78940726
1.65567767	-59.25952979
1.66300368	-60.25583947
1.67032969	-67.46108553
1.67765570	-58.74816824
1.68498170	-60.11412989
1.69230771	-59.47408529
1.69963372	-63.02713791
1.70695972	-69.99151772
1.71428573	-61.83704487
1.72161174	-61.42590545
1.72893775	-64.28399519
1.73626375	-63.51221534
1.74358976	-65.27699383
1.75091577	-58.81177440
1.75824178	-59.16950576
1.76556778	-61.91156418
1.77289379	-58.97179651
1.78021980	-61.06572180
1.78754581	-59.78161585
1.79487181	-55.89151299
1.80219782	-55.83756816
1.80952383	-59.58163929
1.81684984	-58.98263992
1.82417584	-60.11089215
1.83150185	-68.74223786
1.83882786	-62.44180501
1.84615387	-56.29747253
1.85347987	-62.83641346
1.86080588	-58.04916447
1.86813189	-56.55898114
1.87545790	-55.68258123
1.88278390	-53.70891718
1.89010991	-66.88942816
1.89743592	-56.75412749
1.90476192	-61.62570630
1.91208793	-65.89422067
1.91941394	-65.56974291
1.92673995	-57.56720906
1.93406595	-57.13956554
1.94139196	-58.62128581
1.94871797	-58.05924442
1.95604398	-62.59174129
1.96336998	-75.59162401
1.97069599	-60.36382778
1.97802200	-57.28818892
1.98534801	-58.80511410
1.99267401	-70.94090213
2.00000002	-60.75335877
2.00732603	-56.72127097
2.01465204	-60.15969365
2.02197804	-71.44915269
2.02930405	-60.33660834
2.03663006	-61.98034380
2.04395607	-57.64154947
2.05128207	-56.33819962
2.05860808	-60.48726929
2.06593409	-67.58833916
2.07326010	-63.08335416
2.08058610	-58.20068336
2.08791211	-56.49279372
2.09523812	-55.01967948
2.10256412	-57.71640689
2.10989013	-63.89846590
2.11721614	-57.69286209
2.12454215	-56.58981378
2.13186815	-63.89348481
2.13919416	-63.80802974
2.14652017	-62.54806548
2.15384618	-62.96580308
2.16117218	-67.91550028
2.16849819	-66.11873615
2.17582420	-63.69001005
2.18315021	-58.65556796
2.19047621	-56.24436948
2.19780222	-60.36166081
2.20512823	-62.60603316
2.21245424	-57.49883424
2.21978024	-72.68906931
2.22710625	-61.85141478
2.23443226	-68.94900035
2.24175827	-66.05087536
2.24908427	-72.71180865
2.25641028	-66.01291048
2.26373629	-66.44297573
2.27106229	-69.17037204
2.27838830	-64.51744267
2.28571431	-62.56780683
2.29304032	-63.09559919
2.30036632	-62.50676434
2.30769233	-67.65554085
