# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T19:36:54
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-25.81042698
0.00732601	-12.65545661
0.01465201	-6.58070119
0.02197802	-5.67728640
0.02930403	-11.49952722
0.03663004	-13.78265416
0.04395604	-6.50132513
0.05128205	-4.07331548
0.05860806	-5.05722848
0.06593407	-3.45442785
0.07326007	0.00000000
0.08058608	-3.83047471
0.08791209	-11.58678339
0.09523810	-1.31904933
0.10256410	-3.63493916
0.10989011	-15.65140444
0.11721612	-4.06990227
0.12454213	-4.00931476
0.13186813	-9.16018979
0.13919414	-6.33714215
0.14652015	-5.06461840
0.15384616	-9.45873204
0.16117216	-8.28784877
0.16849817	-4.40159092
0.17582418	-5.58849919
0.18315018	-8.56855541
0.19047619	-4.27149613
0.19780220	-2.60480009
0.20512821	-4.65826561
0.21245421	-4.84423243
0.21978022	-2.19296653
0.22710623	-2.58513615
0.23443224	-4.49765385
0.24175824	-1.84566319
0.24908425	-0.82252902
0.25641026	-3.41240098
0.26373627	-2.05194200
0.27106227	-0.07901895
0.27838828	-2.12064245
0.28571429	-2.91237102
0.29304030	-0.36255122
0.30036630	-0.65623507
0.30769231	-1.74658671
0.31501832	-0.85321183
0.32234432	-0.83889043
0.32967033	-1.70677604
0.33699634	-2.15348584
0.34432235	-2.68133146
0.35164835	-3.19837221
0.35897436	-3.69082423
0.36630037	-4.71959584
0.37362638	-5.74456592
0.38095238	-6.63463968
0.38827839	-7.83810068
0.39560440	-8.88291531
0.40293041	-9.73110189
0.41025641	-10.95823859
0.41758242	-11.79406202
0.42490843	-11.99337199
0.43223444	-13.34523997
0.43956044	-15.04962507
0.44688645	-15.09082141
0.45421246	-15.92744297
0.46153847	-17.13608759
0.46886447	-16.94436912
0.47619048	-17.46064990
0.48351649	-18.05577688
0.49084249	-18.04065128
0.49816850	-19.16805178
0.50549451	-20.38240782
0.51282052	-20.23188308
0.52014652	-20.60164985
0.52747253	-21.74249841
0.53479854	-22.37129763
0.54212455	-22.52035538
0.54945055	-24.72249145
0.55677656	-30.86385796
0.56410257	-27.17035959
0.57142858	-24.34372676
0.57875458	-24.83310947
0.58608059	-25.95176997
0.59340660	-26.94872105
0.60073261	-28.22630295
0.60805861	-29.82041250
0.61538462	-31.13783350
0.62271063	-31.55946864
0.63003664	-32.74998125
0.63736264	-32.72038680
0.64468865	-31.93071755
0.65201466	-32.69427837
0.65934066	-32.83316691
0.66666667	-31.06325888
0.67399268	-30.35605872
0.68131869	-31.78200749
0.68864469	-33.97095379
0.69597070	-34.46419641
0.70329671	-36.10935616
0.71062272	-40.78982176
0.71794872	-41.87444587
0.72527473	-41.86017169
0.73260074	-47.52719566
0.73992675	-51.59412948
0.74725275	-48.18552946
0.75457876	-51.07916069
0.76190477	-50.02259129
0.76923078	-46.96963847
0.77655678	-42.67088450
0.78388279	-42.11590908
0.79120880	-45.06221645
0.79853480	-45.94880866
0.80586081	-45.47507222
0.81318682	-47.95449782
0.82051283	-49.39549798
0.82783883	-50.05637690
0.83516484	-55.05553526
0.84249085	-55.78179447
0.84981686	-51.18278660
0.85714286	-51.09062969
0.86446887	-54.51433793
0.87179488	-58.78751733
0.87912089	-67.24390048
0.88644689	-58.86815890
0.89377290	-54.85378868
0.90109891	-57.62101693
0.90842492	-57.97006265
0.91575092	-53.71401273
0.92307693	-52.32855675
0.93040294	-55.16744746
0.93772895	-57.83039223
0.94505495	-59.19021474
0.95238096	-73.69315244
0.95970697	-68.88180182
0.96703297	-59.14585937
0.97435898	-54.90192966
0.98168499	-56.58393108
0.98901100	-57.24228175
0.99633700	-54.69647036
1.00366301	-55.29198726
1.01098902	-75.17830085
1.01831503	-54.31855404
1.02564103	-52.18495023
1.03296704	-59.13762142
1.04029305	-62.62856374
1.04761906	-53.60005495
1.05494506	-50.59764918
1.06227107	-52.41551618
1.06959708	-63.65266509
1.07692309	-57.20297629
1.08424909	-58.21939342
1.09157510	-59.44779633
1.09890111	-61.73894330
1.10622712	-59.09611381
1.11355312	-56.48651304
1.12087913	-67.83546060
