# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T19:00:18
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161174	-64.06796125
1.72893774	-69.03275647
1.73626375	-67.25525973
1.74358976	-70.31729221
1.75091577	-63.18969673
1.75824177	-65.63646641
1.76556778	-64.48448045
1.77289379	-61.16003133
1.78021980	-61.37420746
1.78754580	-60.46437315
1.79487181	-59.77828335
1.80219782	-66.38577009
1.80952382	-60.81760729
1.81684983	-63.43945389
1.82417584	-63.21651861
1.83150185	-63.36322528
1.83882785	-77.13345883
1.84615386	-68.84180166
1.85347987	-65.26343554
1.86080588	-64.54765901
1.86813188	-65.51188744
1.87545789	-61.87048309
1.88278390	-66.41817079
1.89010991	-73.49206764
1.89743591	-72.42403588
1.90476192	-72.97028847
1.91208793	-69.37386659
1.91941394	-69.31694259
1.92673994	-91.83769030
1.93406595	-73.09649499
1.94139196	-66.78282307
1.94871797	-64.30028287
1.95604397	-67.33868708
1.96336998	-66.01915069
1.97069599	-62.81060797
1.97802199	-62.86222075
1.98534800	-62.95004144
1.99267401	-59.86330738
2.00000002	-59.78978913
2.00732602	-64.40328614
2.01465203	-73.65586443
2.02197804	-61.40143301
2.02930405	-58.38110246
2.03663005	-61.09959300
2.04395606	-69.20182559
2.05128207	-72.73323460
2.05860808	-68.03985020
2.06593408	-74.88713679
2.07326009	-66.17501587
2.08058610	-71.85665122
2.08791211	-63.83386371
2.09523811	-66.22875106
2.10256412	-79.17093494
2.10989013	-75.27811997
2.11721613	-66.49604486
2.12454214	-68.73907644
2.13186815	-68.52854384
2.13919416	-62.31996418
2.14652016	-64.72878499
2.15384617	-57.33889677
2.16117218	-58.41454888
2.16849819	-79.93627125
2.17582419	-64.47178956
2.18315020	-73.91741052
2.19047621	-62.38872183
2.19780222	-70.00798371
2.20512822	-61.34075962
2.21245423	-59.88484101
2.21978024	-65.03928695
2.22710625	-76.65927123
2.23443225	-65.44828436
2.24175826	-68.07266113
2.24908427	-82.77345243
2.25641028	-68.77711141
2.26373628	-75.38820532
2.27106229	-69.18981526
2.27838830	-67.31662093
2.28571430	-81.89246317
2.29304031	-68.37207758
2.30036632	-65.55629815
2.30769233	-70.52081988
2.31501833	-63.81259184
2.32234434	-66.74554795
2.32967035	-66.65753260
2.33699636	-61.82373962
2.34432236	-62.38079333
2.35164837	-66.80006692
2.35897438	-65.45856806
2.36630039	-61.35182937
2.37362639	-63.47550067
2.38095240	-72.28541570
2.38827841	-74.01015807
2.39560442	-70.44959582
2.40293042	-62.76150563
2.41025643	-61.18022498
2.41758244	-67.80484110
2.42490845	-75.02392893
2.43223445	-69.26076527
2.43956046	-68.81739486
2.44688647	-69.74186440
2.45421247	-65.74145678
2.46153848	-62.61915105
2.46886449	-63.99364100
2.47619050	-64.75338202
2.48351650	-68.81303870
2.49084251	-69.87259585
2.49816852	-66.25413195
2.50549453	-71.62470913
2.51282053	-72.62332791
2.52014654	-67.98185902
2.52747255	-71.70206195
2.53479856	-62.04799032
2.54212456	-60.03233646
2.54945057	-62.33031504
2.55677658	-64.29201737
2.56410259	-61.99074389
2.57142859	-61.25941472
2.57875460	-61.38424734
2.58608061	-66.88149990
2.59340662	-69.67637710
2.60073262	-66.33551958
2.60805863	-69.86248840
2.61538464	-62.41752244
2.62271064	-80.08864379
2.63003665	-62.83939330
2.63736266	-66.26301367
2.64468867	-65.94986876
2.65201467	-60.18779099
2.65934068	-63.37718533
2.66666669	-63.63301363
2.67399270	-63.65363179
2.68131870	-73.96854311
2.68864471	-63.75321169
2.69597072	-63.81437589
2.70329673	-69.20506952
2.71062273	-60.37931959
2.71794874	-59.13383193
2.72527475	-65.97518337
2.73260076	-68.82986283
2.73992676	-66.89289044
2.74725277	-62.08140564
2.75457878	-61.61429860
2.76190479	-73.95132036
2.76923079	-74.41589850
2.77655680	-72.97310186
2.78388281	-66.15494109
2.79120881	-76.59046996
2.79853482	-64.40726145
2.80586083	-66.13425583
2.81318684	-80.11667005
2.82051284	-72.28246868
