f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.383586	
0.0585938	0.842014	
0.117188	1.11393	
0.175781	1.21357	
0.234375	1.24034	
0.292969	1.25205	
0.351563	1.27199	
0.410157	1.29634	
0.46875	1.31434	
0.527344	1.32487	
0.585938	1.33353	
0.644532	1.34196	
0.703126	1.34728	
0.76172	1.3424	
0.820313	1.3092	
0.878907	1.22959	
0.937501	1.12117	
0.996095	1.00141	
1.05469	0.769217	
1.11328	0.221713	
1.17188	-0.747503	
1.23047	-2.32188	
1.28906	-4.3788	
1.34766	-2.96967	
