f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	1.6576	
0.0585938	2.82162	
0.117188	3.30799	
0.175781	3.38465	
0.234375	3.3458	
0.292969	3.29728	
0.351563	3.27902	
0.410157	3.28569	
0.46875	3.29218	
0.527344	3.28457	
0.585938	3.26854	
0.644532	3.2519	
0.703126	3.2257	
0.76172	3.15706	
0.820313	2.99514	
0.878907	2.70592	
0.937501	2.32542	
0.996095	1.93064	
1.05469	1.54674	
1.11328	1.15963	
1.17188	0.82717	
1.23047	0.806335	
1.28906	1.79859	
1.34766	4.46161	
