f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	1.11909	
0.0585938	1.8218	
0.117188	2.21052	
0.175781	2.33055	
0.234375	2.33987	
0.292969	2.33014	
0.351563	2.34513	
0.410157	2.38198	
0.46875	2.41274	
0.527344	2.41625	
0.585938	2.39253	
0.644532	2.35373	
0.703126	2.30978	
0.76172	2.25824	
0.820313	2.17941	
0.878907	2.05029	
0.937501	1.87011	
0.996095	1.62249	
1.05469	1.18928	
1.11328	0.391	
1.17188	-0.693533	
1.23047	-1.08501	
1.28906	2.15112	
1.34766	11.8693	
