f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.887629	
0.0585938	1.82974	
0.117188	2.30212	
0.175781	2.42646	
0.234375	2.4204	
0.292969	2.38899	
0.351563	2.3817	
0.410157	2.39864	
0.46875	2.41152	
0.527344	2.39656	
0.585938	2.35233	
0.644532	2.29221	
0.703126	2.22791	
0.76172	2.15769	
0.820313	2.06337	
0.878907	1.92414	
0.937501	1.73444	
0.996095	1.46714	
1.05469	1.01632	
1.11328	0.283916	
1.17188	-0.408029	
1.23047	0.301498	
1.28906	5.20649	
1.34766	14.3521	
