f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.985049	
0.0585938	0.883356	
0.117188	0.906819	
0.175781	0.951279	
0.234375	0.98586	
0.292969	1.01892	
0.351563	1.05288	
0.410157	1.08323	
0.46875	1.10961	
0.527344	1.13884	
0.585938	1.17409	
0.644532	1.20971	
0.703126	1.24192	
0.76172	1.27316	
0.820313	1.2943	
0.878907	1.26961	
0.937501	1.16759	
0.996095	1.00911	
1.05469	0.870809	
1.11328	0.896969	
1.17188	1.297	
1.23047	2.20772	
1.28906	3.77575	
1.34766	7.43258	
