f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	-0.124465	
0.0585938	0.789392	
0.117188	1.20686	
0.175781	1.31339	
0.234375	1.31932	
0.292969	1.30182	
0.351563	1.29664	
0.410157	1.30965	
0.46875	1.32731	
0.527344	1.33414	
0.585938	1.32479	
0.644532	1.30301	
0.703126	1.27405	
0.76172	1.23839	
0.820313	1.19037	
0.878907	1.12654	
0.937501	1.0532	
0.996095	0.956794	
1.05469	0.754896	
1.11328	0.26512	
1.17188	-0.631984	
1.23047	-1.82963	
1.28906	-4.06148	
1.34766	-10.4293	
