f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.633258	
0.0585938	0.929777	
0.117188	1.0953	
0.175781	1.16366	
0.234375	1.19691	
0.292969	1.22218	
0.351563	1.24956	
0.410157	1.27886	
0.46875	1.30956	
0.527344	1.34524	
0.585938	1.38704	
0.644532	1.4297	
0.703126	1.4688	
0.76172	1.50402	
0.820313	1.52614	
0.878907	1.50861	
0.937501	1.43279	
0.996095	1.31564	
1.05469	1.19701	
1.11328	1.13717	
1.17188	1.23412	
1.23047	1.18909	
1.28906	-0.823206	
1.34766	-6.38303	
