f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.460006	
0.0585938	0.667573	
0.117188	0.777715	
0.175781	0.82634	
0.234375	0.855935	
0.292969	0.879723	
0.351563	0.900974	
0.410157	0.920109	
0.46875	0.94148	
0.527344	0.972854	
0.585938	1.01554	
0.644532	1.06024	
0.703126	1.09553	
0.76172	1.11403	
0.820313	1.10553	
0.878907	1.05498	
0.937501	0.967853	
0.996095	0.887342	
1.05469	0.862311	
1.11328	0.861136	
1.17188	0.587337	
1.23047	-0.921187	
1.28906	-5.0498	
