f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.337966	
0.0585938	0.860841	
0.117188	1.1542	
0.175781	1.25847	
0.234375	1.28933	
0.292969	1.30713	
0.351563	1.33629	
0.410157	1.37384	
0.46875	1.40818	
0.527344	1.4354	
0.585938	1.45816	
0.644532	1.47768	
0.703126	1.49348	
0.76172	1.50072	
0.820313	1.47648	
0.878907	1.38307	
0.937501	1.21144	
0.996095	0.991942	
1.05469	0.740565	
1.11328	0.536855	
1.17188	0.75634	
1.23047	1.92912	
1.28906	4.03647	
1.34766	6.04266	
