f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.161453	
0.0585938	1.06705	
0.117188	1.46615	
0.175781	1.56535	
0.234375	1.57989	
0.292969	1.58154	
0.351563	1.59814	
0.410157	1.63072	
0.46875	1.66756	
0.527344	1.7001	
0.585938	1.72745	
0.644532	1.74999	
0.703126	1.76505	
0.76172	1.76542	
0.820313	1.73637	
0.878907	1.6611	
0.937501	1.53484	
0.996095	1.33806	
1.05469	0.983453	
1.11328	0.379163	
1.17188	-0.163394	
1.23047	0.880379	
1.28906	7.19533	
