f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	1.83305	
0.0585938	2.34844	
0.117188	2.46187	
0.175781	2.38334	
0.234375	2.29089	
0.292969	2.24193	
0.351563	2.24046	
0.410157	2.2597	
0.46875	2.27288	
0.527344	2.27546	
0.585938	2.27747	
0.644532	2.28225	
0.703126	2.28026	
0.76172	2.25557	
0.820313	2.19494	
0.878907	2.11708	
0.937501	2.09802	
0.996095	2.16329	
1.05469	2.09966	
1.11328	1.44558	
1.17188	-0.207918	
1.23047	-3.02606	
1.28906	-6.28677	
1.34766	-9.77508	
