f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	-0.0789274	
0.0585938	0.842161	
0.117188	1.26087	
0.175781	1.36811	
0.234375	1.37907	
0.292969	1.36851	
0.351563	1.36523	
0.410157	1.37085	
0.46875	1.37708	
0.527344	1.38102	
0.585938	1.38533	
0.644532	1.38895	
0.703126	1.38373	
0.76172	1.35566	
0.820313	1.28455	
0.878907	1.15588	
0.937501	0.988904	
0.996095	0.824677	
1.05469	0.680986	
1.11328	0.563768	
1.17188	0.523378	
1.23047	0.775959	
1.28906	2.19686	
1.34766	6.24767	
