f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	1.66172	
0.0585938	2.23173	
0.117188	2.38177	
0.175781	2.31511	
0.234375	2.22012	
0.292969	2.1631	
0.351563	2.15425	
0.410157	2.17005	
0.46875	2.18418	
0.527344	2.18999	
0.585938	2.19447	
0.644532	2.19883	
0.703126	2.19076	
0.76172	2.14283	
0.820313	2.01186	
0.878907	1.77687	
0.937501	1.51913	
0.996095	1.37666	
1.05469	1.33751	
1.11328	1.15461	
1.17188	0.547519	
1.23047	-0.680732	
1.28906	-3.16967	
1.34766	-7.97059	
