f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	1.16794	
0.0585938	2.30563	
0.117188	2.62481	
0.175781	2.56428	
0.234375	2.45802	
0.292969	2.38671	
0.351563	2.36245	
0.410157	2.36622	
0.46875	2.37411	
0.527344	2.37793	
0.585938	2.38308	
0.644532	2.3898	
0.703126	2.38163	
0.76172	2.32898	
0.820313	2.20113	
0.878907	1.9911	
0.937501	1.73339	
0.996095	1.43846	
1.05469	1.01144	
1.11328	0.278521	
1.17188	-0.89585	
1.23047	-2.20414	
1.28906	-1.4936	
1.34766	3.87865	
