# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T17:22:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161171	-71.83212028
1.72893772	-70.20223679
1.73626372	-72.39518606
1.74358973	-75.31826654
1.75091574	-80.32838242
1.75824174	-85.53742947
1.76556775	-76.48914160
1.77289376	-79.96090640
1.78021977	-90.04708604
1.78754577	-73.05334810
1.79487178	-70.93990046
1.80219779	-82.89451745
1.80952380	-75.50133498
1.81684980	-75.25098446
1.82417581	-67.81088035
1.83150182	-68.39370345
1.83882782	-74.74405138
1.84615383	-83.50722980
1.85347984	-84.55316842
1.86080585	-92.28534104
1.86813185	-80.35030342
1.87545786	-97.30616691
1.88278387	-76.69924354
1.89010988	-83.63082843
1.89743588	-77.35177980
1.90476189	-77.65563159
1.91208790	-76.24618442
1.91941390	-76.34074119
1.92673991	-73.01206398
1.93406592	-74.33814720
1.94139193	-80.44598596
1.94871793	-70.89903253
1.95604394	-71.64958604
1.96336995	-76.04308894
1.97069596	-84.05655707
1.97802196	-71.91294887
1.98534797	-71.48454570
1.99267398	-76.04638175
1.99999998	-86.65397494
2.00732599	-81.75264037
2.01465200	-76.68907682
2.02197801	-75.74133246
2.02930401	-80.28583692
2.03663002	-80.87959725
2.04395603	-75.22553442
2.05128204	-77.79199030
2.05860804	-87.42524985
2.06593405	-92.79959732
2.07326006	-79.10909380
2.08058606	-73.47887680
2.08791207	-79.80152114
2.09523808	-75.18100476
2.10256409	-76.42164761
2.10989009	-76.80426123
2.11721610	-72.19827092
2.12454211	-86.93602034
2.13186812	-69.64605197
2.13919412	-72.70383168
2.14652013	-76.42862954
2.15384614	-74.81351838
2.16117214	-90.78010153
2.16849815	-73.55657693
2.17582416	-72.73162084
2.18315017	-76.96658094
2.19047617	-72.61770355
2.19780218	-69.20645021
2.20512819	-74.77854181
2.21245420	-77.20313113
2.21978020	-73.20155856
2.22710621	-86.37076616
2.23443222	-85.16976698
2.24175822	-87.69066844
2.24908423	-81.16734737
2.25641024	-75.39714506
2.26373625	-84.80299515
2.27106225	-75.92209962
2.27838826	-71.86081470
2.28571427	-71.61349808
2.29304028	-73.94552286
2.30036628	-79.78238545
2.30769229	-78.91783955
2.31501830	-78.09697035
2.32234430	-81.55223759
2.32967031	-76.18958719
2.33699632	-74.55434227
2.34432233	-77.60122722
2.35164833	-90.03463584
2.35897434	-75.53942088
2.36630035	-77.35694368
2.37362636	-78.80300471
2.38095236	-74.06661649
2.38827837	-83.83223722
2.39560438	-70.58778131
2.40293038	-74.59374506
2.41025639	-76.12273912
2.41758240	-73.00301604
2.42490841	-81.63881814
2.43223441	-71.31512059
2.43956042	-78.91930258
2.44688643	-77.24436353
2.45421244	-77.81990204
2.46153844	-88.14951697
2.46886445	-80.77139121
2.47619046	-73.63469471
2.48351646	-72.54850357
2.49084247	-75.53181722
2.49816848	-83.12811412
2.50549449	-85.33520464
2.51282049	-85.36339801
2.52014650	-74.05356160
2.52747251	-70.95708777
2.53479852	-75.98591708
2.54212452	-76.50249882
2.54945053	-77.29712706
2.55677654	-76.43548463
2.56410254	-91.70719467
2.57142855	-77.32472961
2.57875456	-80.76849907
2.58608057	-75.49348500
2.59340657	-71.95782437
2.60073258	-72.32102760
2.60805859	-80.52721837
2.61538460	-79.25398254
2.62271060	-88.63749852
2.63003661	-83.69296261
2.63736262	-91.03026382
2.64468862	-83.51355196
2.65201463	-78.56602627
2.65934064	-73.69319783
2.66666665	-76.48429518
2.67399265	-76.81980463
2.68131866	-73.62271133
2.68864467	-77.14116509
