# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:51:46
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.99531803
0.00732601	-29.37940031
0.01465201	-22.40180689
0.02197802	-19.39970151
0.02930403	-24.59686553
0.03663004	-23.77889725
0.04395604	-15.75893744
0.05128205	-11.97123845
0.05860806	-13.21701315
0.06593407	-12.31604492
0.07326007	-7.23121363
0.08058608	-8.84740205
0.08791209	-22.41306832
0.09523810	-8.64697190
0.10256410	-8.03229992
0.10989011	-17.25046440
0.11721612	-11.54902089
0.12454213	-8.32245071
0.13186813	-11.98859590
0.13919414	-12.75170745
0.14652015	-8.26630729
0.15384616	-8.90534846
0.16117216	-10.79747193
0.16849817	-6.04645342
0.17582418	-4.92422138
0.18315018	-10.57783124
0.19047619	-9.13885218
0.19780220	-4.62727351
0.20512821	-8.47056252
0.21245421	-11.14631686
0.21978022	-4.42840321
0.22710623	-5.64667750
0.23443224	-10.02437992
0.24175824	-5.37315255
0.24908425	-4.14844635
0.25641026	-6.38750617
0.26373627	-5.24410324
0.27106227	-2.33710951
0.27838828	-2.40718271
0.28571429	-3.30074119
0.29304030	-1.40133031
0.30036630	-0.35968765
0.30769231	-1.36301216
0.31501832	-1.40858029
0.32234433	0.00000000
0.32967033	-0.27629207
0.33699634	-1.39071423
0.34432235	-1.14137725
0.35164835	-1.53052977
0.35897436	-2.73733176
0.36630037	-2.98282869
0.37362638	-3.55550364
0.38095238	-4.42347853
0.38827839	-4.45749686
0.39560440	-4.68688784
0.40293041	-5.33183703
0.41025641	-5.58223203
0.41758242	-5.46741716
0.42490843	-5.74508350
0.43223444	-6.00222592
0.43956044	-6.20699800
0.44688645	-6.73677501
0.45421246	-6.87762742
0.46153847	-7.24930655
0.46886447	-7.96876027
0.47619048	-8.10621683
0.48351649	-8.31920588
0.49084250	-8.77598355
0.49816850	-9.15545566
0.50549451	-9.07005615
0.51282052	-9.06499529
0.52014652	-9.19084608
0.52747253	-8.88272711
0.53479854	-8.90819387
0.54212455	-8.37180540
0.54945055	-9.30896475
0.55677656	-14.02055964
0.56410257	-9.94832745
0.57142858	-7.00890398
0.57875458	-7.24996046
0.58608059	-6.97260170
0.59340660	-6.53691319
0.60073261	-6.91071369
0.60805861	-6.70507082
0.61538462	-6.71601239
0.62271063	-7.16808506
0.63003664	-6.97384490
0.63736264	-7.06154237
0.64468865	-7.61381144
0.65201466	-7.69839305
0.65934067	-8.01478107
0.66666667	-8.62986231
0.67399268	-8.93968119
0.68131869	-9.42469383
0.68864469	-9.98508379
0.69597070	-10.51635166
0.70329671	-11.22015384
0.71062272	-11.82997703
0.71794872	-12.37893654
0.72527473	-13.19887810
0.73260074	-13.86344309
0.73992675	-14.34651814
0.74725275	-16.91113511
0.75457876	-19.48861748
0.76190477	-16.71855276
0.76923078	-16.37488418
0.77655678	-17.00441703
0.78388279	-16.89434581
0.79120880	-17.45101082
0.79853481	-17.72753827
0.80586081	-18.03465567
0.81318682	-18.35477051
0.82051283	-18.41138841
0.82783884	-18.77264435
0.83516484	-18.88399835
0.84249085	-19.23853306
0.84981686	-19.61870428
0.85714286	-19.78864121
0.86446887	-20.26479488
0.87179488	-20.37139638
0.87912089	-20.54655113
0.88644689	-20.94655428
0.89377290	-21.02456104
0.90109891	-21.34835403
0.90842492	-21.71684942
0.91575092	-21.91548691
0.92307693	-22.36026563
0.93040294	-22.56326179
0.93772895	-22.80054600
0.94505495	-23.47200067
0.95238096	-23.66202590
0.95970697	-24.18067542
0.96703298	-25.17966790
0.97435898	-25.26731607
0.98168499	-26.73689561
0.98901100	-29.26142755
0.99633701	-27.81501591
1.00366301	-27.24853053
1.01098902	-27.96716217
1.01831503	-28.40123966
1.02564103	-28.95050500
1.03296704	-29.43840708
1.04029305	-30.13996965
1.04761906	-30.70354808
1.05494506	-31.26366444
1.06227107	-31.91157656
1.06959708	-32.35040284
1.07692309	-33.41756243
1.08424909	-34.61234084
1.09157510	-38.65239843
1.09890111	-61.00042498
1.10622712	-41.63268501
1.11355312	-42.47043781
1.12087913	-39.66999735
1.12820514	-37.12925268
1.13553115	-37.82484253
1.14285715	-38.60296040
1.15018316	-41.05310196
1.15750917	-47.34801208
1.16483518	-72.08809804
1.17216118	-45.46158349
1.17948719	-40.79551348
1.18681320	-40.87569784
1.19413921	-40.69151586
1.20146521	-41.98453056
1.20879122	-48.88265471
1.21611723	-43.81516733
1.22344323	-43.85067124
1.23076924	-49.44451334
1.23809525	-44.13763965
1.24542126	-43.12789015
1.25274726	-43.96799492
1.26007327	-43.81976815
1.26739928	-44.54864258
1.27472529	-44.86013092
1.28205129	-45.32505801
1.28937730	-46.42800968
1.29670331	-46.76234968
1.30402932	-46.78614490
1.31135532	-47.21185146
1.31868133	-48.43473515
1.32600734	-49.08527517
1.33333335	-49.33757890
1.34065935	-49.96317794
1.34798536	-49.87526842
1.35531137	-50.03675655
1.36263738	-50.56671118
1.36996338	-51.08235360
1.37728939	-51.91376845
1.38461540	-52.63392950
1.39194140	-53.62443663
1.39926741	-55.53358794
1.40659342	-60.95979060
1.41391943	-71.47013849
1.42124543	-58.74380840
1.42857144	-57.23801569
1.43589745	-57.42111629
1.44322346	-58.40219825
1.45054946	-59.55365096
1.45787547	-57.12536453
1.46520148	-57.52885308
1.47252749	-59.76688278
1.47985349	-58.32509419
1.48717950	-59.81219705
1.49450551	-60.80537974
1.50183152	-60.05124703
1.50915752	-62.44823152
1.51648353	-62.42228977
1.52380954	-61.41342558
1.53113555	-62.90783328
1.53846155	-67.29113039
1.54578756	-67.72548586
1.55311357	-66.06011223
1.56043957	-68.24480458
1.56776558	-66.40006908
1.57509159	-66.04039370
1.58241760	-67.32757550
1.58974360	-64.86795808
1.59706961	-66.85473664
