# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:11:55
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.23157284
0.00732601	-26.88864973
0.01465201	-19.56386707
0.02197802	-17.23422988
0.02930403	-22.39168522
0.03663004	-21.95522981
0.04395604	-13.46870834
0.05128205	-9.75578162
0.05860806	-11.11889396
0.06593407	-10.03425926
0.07326007	-5.07824209
0.08058608	-6.74151089
0.08791209	-20.68471889
0.09523810	-6.49838655
0.10256410	-5.85608436
0.10989011	-15.04562483
0.11721612	-9.41511277
0.12454213	-6.21180851
0.13186813	-9.98327332
0.13919414	-10.89339554
0.14652015	-6.67148014
0.15384616	-7.78538055
0.16117216	-10.56999221
0.16849817	-5.75685176
0.17582418	-4.73081270
0.18315018	-11.11365004
0.19047619	-9.08959724
0.19780220	-4.27356396
0.20512821	-8.25301823
0.21245421	-10.97707872
0.21978022	-3.70241475
0.22710623	-4.81436371
0.23443224	-10.33237490
0.24175824	-4.58916351
0.24908425	-3.07176528
0.25641026	-6.22694851
0.26373627	-4.88311418
0.27106227	-1.60581466
0.27838828	-2.35143269
0.28571429	-3.68845676
0.29304030	-1.20862208
0.30036630	-0.40481319
0.30769231	-1.78075331
0.31501832	-1.46031570
0.32234433	0.00000000
0.32967033	-0.52979844
0.33699634	-1.56539520
0.34432235	-1.17361079
0.35164835	-1.73160390
0.35897436	-2.91427435
0.36630037	-2.96557256
0.37362638	-3.52115456
0.38095238	-4.43427869
0.38827839	-4.49479081
0.39560440	-4.65744890
0.40293041	-5.45625220
0.41025641	-6.03987053
0.41758242	-5.97810696
0.42490843	-6.50218929
0.43223444	-7.20195233
0.43956044	-7.47376604
0.44688645	-8.05495762
0.45421246	-8.29637445
0.46153847	-8.58344947
0.46886447	-9.17605423
0.47619048	-9.21297738
0.48351649	-9.22680949
0.49084250	-9.55363720
0.49816850	-9.88366006
0.50549451	-9.54025531
0.51282052	-9.42163887
0.52014652	-9.56175361
0.52747253	-9.20702188
0.53479854	-9.33927099
0.54212455	-9.09248439
0.54945055	-10.33263692
0.55677656	-16.29910274
0.56410257	-11.47803160
0.57142858	-8.36050019
0.57875458	-8.76576553
0.58608059	-8.57103578
0.59340660	-8.19201776
0.60073261	-8.63718358
0.60805861	-8.53385335
0.61538462	-8.67151423
0.62271063	-9.12354067
0.63003664	-8.96368247
0.63736264	-9.11407675
0.64468865	-9.59031526
0.65201466	-9.64816212
0.65934067	-10.01408770
0.66666667	-10.55769224
0.67399268	-10.84289642
0.68131869	-11.47571391
0.68864470	-12.10540835
0.69597070	-12.66973563
0.70329671	-13.53886448
0.71062272	-14.21363769
0.71794872	-14.74713895
0.72527473	-15.66860050
0.73260074	-16.39375454
0.73992675	-16.86210848
0.74725275	-19.69386791
0.75457876	-22.64045338
0.76190477	-19.28216537
0.76923078	-18.86737708
0.77655678	-19.58110460
0.78388279	-19.54409360
0.79120880	-20.19428562
0.79853481	-20.57429042
0.80586081	-21.04911976
0.81318682	-21.65185375
0.82051283	-21.92998337
0.82783884	-22.43867525
0.83516484	-22.64973617
0.84249085	-23.15133048
0.84981686	-23.67198388
0.85714287	-23.98684023
0.86446887	-24.64281940
0.87179488	-24.73733589
0.87912089	-24.92169287
0.88644689	-25.41111621
0.89377290	-25.45865036
0.90109891	-25.81064457
0.90842492	-26.26267406
0.91575092	-26.36875731
0.92307693	-26.80861854
0.93040294	-27.15190040
0.93772895	-27.36807334
0.94505495	-28.08907301
0.95238096	-28.48571756
0.95970697	-29.12296765
0.96703298	-30.34246579
0.97435898	-30.60627448
0.98168499	-32.15092194
0.98901100	-35.16309181
0.99633701	-33.66257304
1.00366301	-32.80654256
1.01098902	-33.60369416
1.01831503	-34.13354314
1.02564104	-34.56297533
1.03296704	-35.31351246
1.04029305	-36.34593575
1.04761906	-37.07049846
1.05494506	-37.74357526
1.06227107	-38.54077415
1.06959708	-39.17657264
1.07692309	-40.42025544
1.08424909	-42.02042008
1.09157510	-46.23614173
1.09890111	-61.13013218
1.10622712	-49.97996219
1.11355312	-50.84895394
1.12087913	-47.07345869
1.12820514	-44.36894890
1.13553115	-44.76871809
1.14285715	-45.48142417
1.15018316	-47.97650443
1.15750917	-54.55013585
1.16483518	-75.54009637
1.17216118	-53.51273909
1.17948719	-48.07137454
1.18681320	-47.55139289
1.19413921	-48.03559880
1.20146521	-50.40458525
1.20879122	-57.07841351
1.21611723	-51.32404328
1.22344323	-51.98442603
1.23076924	-59.10319085
1.23809525	-51.69936938
1.24542126	-50.20358625
1.25274726	-51.24153408
1.26007327	-51.61851340
1.26739928	-51.93112643
1.27472529	-51.71367529
1.28205129	-51.21606992
1.28937730	-51.65317347
1.29670331	-53.18405313
1.30402932	-54.29996795
1.31135532	-54.14982321
1.31868133	-55.38073594
1.32600734	-57.08730591
1.33333335	-55.93423651
1.34065935	-56.37330203
1.34798536	-57.87655695
1.35531137	-56.28438718
1.36263738	-56.95222523
1.36996338	-58.81256668
1.37728939	-59.01542503
1.38461540	-60.90536868
1.39194140	-61.16091357
1.39926741	-61.56174789
1.40659342	-66.89627421
1.41391943	-82.81144600
1.42124543	-70.49900880
1.42857144	-64.71726183
1.43589745	-62.64469273
1.44322346	-63.85431628
1.45054946	-67.94945116
1.45787547	-67.99552180
1.46520148	-66.93157629
1.47252749	-68.74232153
1.47985349	-65.20634580
1.48717950	-63.82660828
1.49450551	-66.01569753
1.50183152	-67.96285368
1.50915752	-67.89027288
1.51648353	-70.70792778
1.52380954	-86.11273477
1.53113555	-76.03907807
1.53846155	-74.37193007
1.54578756	-70.86695936
1.55311357	-69.68394115
1.56043957	-75.82321764
1.56776558	-69.57281621
1.57509159	-67.13733402
1.58241760	-74.86227772
1.58974360	-68.09686249
1.59706961	-65.43725439
1.60439562	-77.73221904
1.61172163	-68.41021489
1.61904763	-67.72823387
1.62637364	-77.24064905
1.63369965	-73.07115980
1.64102566	-71.69600137
1.64835166	-75.28716783
1.65567767	-74.78029147
1.66300368	-84.51556885
1.67032969	-69.87276304
1.67765569	-68.49266469
1.68498170	-80.17213715
1.69230771	-73.51252156
1.69963372	-75.81988422
1.70695972	-84.54784078
1.71428573	-74.64432134
1.72161174	-73.33809515
1.72893774	-71.19809558
1.73626375	-68.18392750
1.74358976	-71.71904648
1.75091577	-74.68133088
1.75824177	-79.75821476
1.76556778	-71.57722559
1.77289379	-69.66274272
1.78021980	-72.59517041
1.78754580	-76.19984150
1.79487181	-78.36539552
1.80219782	-87.04268969
1.80952383	-79.95492416
1.81684983	-79.60418975
1.82417584	-78.79204972
1.83150185	-76.98175359
1.83882786	-74.48475757
1.84615386	-78.39116312
1.85347987	-82.11923935
1.86080588	-85.13068881
1.86813189	-79.25250750
1.87545789	-73.25414638
1.88278390	-76.53922909
1.89010991	-83.58448247
1.89743592	-78.29874484
1.90476192	-72.86815126
1.91208793	-73.31303644
1.91941394	-74.34194043
1.92673994	-79.93956495
1.93406595	-74.25761765
1.94139196	-73.45474067
1.94871797	-83.23842239
1.95604397	-78.89084581
1.96336998	-73.79981597
1.97069599	-71.51417810
1.97802200	-70.52750677
1.98534800	-75.81158675
1.99267401	-76.67134383
2.00000002	-80.22032738
2.00732603	-79.47254061
2.01465203	-74.84295766
2.02197804	-79.45170955
2.02930405	-76.85460106
2.03663006	-73.27912396
2.04395606	-78.48471616
2.05128207	-75.55745559
2.05860808	-72.11053999
2.06593409	-72.09866198
2.07326009	-72.15314786
2.08058610	-71.15873411
2.08791211	-72.03569675
2.09523811	-80.69958193
2.10256412	-84.27549328
2.10989013	-84.98772251
2.11721614	-74.71600396
2.12454214	-76.64068224
2.13186815	-77.11699513
2.13919416	-91.53565358
2.14652017	-72.64405503
2.15384617	-74.94758153
2.16117218	-89.85547577
2.16849819	-82.81636343
2.17582420	-75.80478819
2.18315020	-73.60442408
2.19047621	-76.20162911
2.19780222	-77.22616389
2.20512823	-74.85798102
2.21245423	-82.30775284
2.21978024	-74.31492494
2.22710625	-69.59129658
2.23443226	-76.41744336
2.24175826	-72.19595441
2.24908427	-70.27072439
2.25641028	-80.16812902
2.26373628	-76.78299629
2.27106229	-71.76438047
2.27838830	-70.01916502
2.28571431	-71.71522816
2.29304031	-75.56027263
2.30036632	-73.04106866
2.30769233	-71.30614775
2.31501834	-72.79015803
2.32234434	-78.55625407
2.32967035	-88.63395731
2.33699636	-84.27827652
2.34432237	-73.90178086
2.35164837	-74.51841269
2.35897438	-79.66970214
2.36630039	-72.81404547
2.37362640	-72.48003149
2.38095240	-75.27601631
2.38827841	-85.82967950
2.39560442	-80.10838338
2.40293043	-73.85366982
2.41025643	-74.43496917
2.41758244	-80.30477290
2.42490845	-91.81015494
2.43223445	-85.99919996
2.43956046	-89.21138153
2.44688647	-79.98659885
2.45421248	-76.85474867
2.46153848	-82.61703828
2.46886449	-72.89961457
2.47619050	-73.13182030
2.48351651	-82.44281881
2.49084251	-82.65927657
2.49816852	-78.36807783
2.50549453	-71.65981406
2.51282054	-71.99891791
2.52014654	-79.54469969
2.52747255	-90.82614101
2.53479856	-83.19102218
2.54212457	-82.68315401
2.54945057	-79.86789573
2.55677658	-80.07363417
2.56410259	-83.18020394
2.57142860	-78.48631375
2.57875460	-73.78947428
2.58608061	-72.21547303
2.59340662	-72.85300792
2.60073262	-75.24840407
2.60805863	-80.68306985
2.61538464	-85.76249225
2.62271065	-78.18602068
2.63003665	-74.63589014
2.63736266	-74.13658737
2.64468867	-76.20621854
2.65201468	-77.69331016
2.65934068	-77.84684156
2.66666669	-97.73126392
2.67399270	-82.14552684
2.68131871	-84.51082194
2.68864471	-77.34372134
2.69597072	-76.05470926
2.70329673	-79.29825972
2.71062274	-85.00955075
2.71794874	-81.59177057
2.72527475	-85.09926162
2.73260076	-78.44132082
2.73992677	-75.45670604
2.74725277	-87.30538560
2.75457878	-74.68780284
2.76190479	-75.70164191
2.76923079	-88.66054253
2.77655680	-94.34685224
2.78388281	-77.17381057
2.79120882	-76.48823916
2.79853482	-84.75048072
2.80586083	-76.81682408
2.81318684	-82.32873064
2.82051285	-73.51157737
2.82783885	-71.75786392
2.83516486	-74.36692930
2.84249087	-75.68348020
2.84981688	-81.22906493
2.85714288	-82.36896264
2.86446889	-88.95074102
2.87179490	-80.58691557
2.87912091	-76.05175806
2.88644691	-76.31363572
2.89377292	-82.28577200
2.90109893	-83.49550723
2.90842494	-80.67270971
2.91575094	-89.65396593
2.92307695	-80.32977041
2.93040296	-84.83283291
2.93772897	-74.72321357
2.94505497	-73.64073078
2.95238098	-71.15732938
2.95970699	-70.60379008
2.96703299	-74.48866530
2.97435900	-73.28078463
2.98168501	-75.83234113
2.98901102	-93.43156971
2.99633702	-86.92282423
3.00366303	-89.24500754
3.01098904	-88.40374695
3.01831505	-83.49847466
3.02564105	-78.91629547
3.03296706	-76.05266270
3.04029307	-79.00629336
3.04761908	-77.06582767
3.05494508	-75.42266870
3.06227109	-82.65310391
3.06959710	-82.34117851
3.07692311	-73.75674297
3.08424911	-72.48315453
3.09157512	-81.46098513
3.09890113	-88.51330083
3.10622714	-78.38178405
3.11355314	-77.63065438
3.12087915	-80.00399289
3.12820516	-74.19597867
3.13553116	-72.77953670
3.14285717	-74.71577544
3.15018318	-82.96857612
3.15750919	-73.99975892
3.16483519	-90.73561869
3.17216120	-72.99687377
3.17948721	-70.98089343
3.18681322	-73.75535716
3.19413922	-77.16208417
3.20146523	-74.93514486
3.20879124	-77.89552710
3.21611725	-79.33948158
3.22344325	-81.27817875
3.23076926	-81.76956970
3.23809527	-76.80234808
3.24542128	-73.51895921
3.25274728	-72.05915263
3.26007329	-73.33685636
3.26739930	-78.82784654
3.27472531	-71.06517896
3.28205131	-70.76150199
3.28937732	-77.24018433
3.29670333	-80.57292842
3.30402933	-77.22206245
3.31135534	-89.02459757
3.31868135	-79.39171696
3.32600736	-82.60258828
3.33333336	-83.91373594
3.34065937	-81.00843546
3.34798538	-77.51127299
3.35531139	-76.62961559
3.36263739	-84.50762492
3.36996340	-77.89565546
3.37728941	-71.28464635
3.38461542	-74.09274038
3.39194142	-80.27191198
3.39926743	-71.64339614
3.40659344	-76.77870373
3.41391945	-84.34294561
3.42124545	-81.39848465
3.42857146	-83.79444217
3.43589747	-77.67015476
3.44322348	-81.26174661
3.45054948	-87.97540157
3.45787549	-78.74278766
3.46520150	-72.54793105
3.47252750	-74.77562814
3.47985351	-93.83009996
3.48717952	-79.70681204
3.49450553	-80.27587884
3.50183153	-85.00594569
3.50915754	-89.82177847
3.51648355	-79.47914468
3.52380956	-83.95559720
3.53113556	-83.20403192
3.53846157	-76.56286097
3.54578758	-78.78466359
3.55311359	-88.67276036
3.56043959	-83.26943605
3.56776560	-82.50147238
3.57509161	-84.01868201
3.58241762	-83.09035436
3.58974362	-93.92246319
3.59706963	-80.69475955
3.60439564	-80.67449851
3.61172165	-80.62865208
3.61904765	-73.14952901
3.62637366	-74.93795196
3.63369967	-79.31368257
3.64102567	-81.82292290
3.64835168	-78.30937836
3.65567769	-75.24530498
3.66300370	-77.32147051
3.67032970	-77.85808827
3.67765571	-80.98266049
3.68498172	-89.49672695
3.69230773	-84.43585893
3.69963373	-84.24789771
3.70695974	-85.53384096
3.71428575	-91.66354468
3.72161176	-74.78376439
3.72893776	-71.53752780
3.73626377	-73.73977952
3.74358978	-75.21804308
3.75091579	-75.48948584
3.75824179	-80.44283237
3.76556780	-77.38424037
3.77289381	-72.39558771
3.78021982	-76.46133579
3.78754582	-80.03284343
3.79487183	-80.18070172
3.80219784	-76.15652881
3.80952384	-75.57454230
3.81684985	-87.72036588
3.82417586	-79.48106849
3.83150187	-84.46444609
3.83882787	-72.98190844
3.84615388	-71.05213362
3.85347989	-76.03352742
3.86080590	-92.43752288
3.86813190	-81.57965201
3.87545791	-85.19299191
3.88278392	-77.29997260
3.89010993	-71.21434909
3.89743593	-72.44090689
3.90476194	-77.51064729
3.91208795	-76.36363606
3.91941396	-78.40281673
3.92673996	-84.40311677
3.93406597	-76.65370883
3.94139198	-77.30278961
