# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:19:00
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-24.36337496
0.00732601	-26.56407717
0.01465201	-20.88579692
0.02197802	-17.98965463
0.02930403	-22.79985706
0.03663004	-22.36844066
0.04395604	-13.69152610
0.05128205	-9.95066788
0.05860806	-11.23752814
0.06593407	-10.22555758
0.07326007	-5.18356318
0.08058608	-6.80175254
0.08791209	-20.49814661
0.09523810	-6.54861793
0.10256410	-5.88508356
0.10989011	-14.96809142
0.11721612	-9.51454253
0.12454213	-6.23134329
0.13186813	-9.89215059
0.13919414	-10.88781238
0.14652015	-6.66016870
0.15384616	-7.66190894
0.16117216	-10.19878190
0.16849817	-5.57026764
0.17582418	-4.49019149
0.18315018	-10.33393984
0.19047619	-9.31242819
0.19780220	-4.33091924
0.20512821	-7.94357548
0.21245421	-11.65145012
0.21978022	-3.99778629
0.22710623	-4.86464828
0.23443224	-10.27268181
0.24175824	-4.86590611
0.24908425	-3.23220900
0.25641026	-6.12191516
0.26373627	-5.10340285
0.27106227	-1.85404366
0.27838828	-2.33368379
0.28571429	-3.66477618
0.29304030	-1.41006923
0.30036630	-0.41019580
0.30769231	-1.65134470
0.31501832	-1.53962654
0.32234433	0.00000000
0.32967033	-0.38504727
0.33699634	-1.48755341
0.34432235	-1.11423244
0.35164835	-1.54521363
0.35897436	-2.78485804
0.36630037	-2.95382967
0.37362638	-3.44361699
0.38095238	-4.38406287
0.38827839	-4.56187560
0.39560440	-4.69924932
0.40293041	-5.43971449
0.41025641	-6.08362661
0.41758242	-6.00316863
0.42490843	-6.42309955
0.43223444	-7.16382000
0.43956044	-7.47599442
0.44688645	-8.05479455
0.45421246	-8.37905867
0.46153847	-8.69602733
0.46886447	-9.38244625
0.47619048	-9.52963313
0.48351649	-9.52469104
0.49084250	-9.85345849
0.49816850	-10.25078756
0.50549451	-9.91852258
0.51282052	-9.78299898
0.52014652	-10.00466739
0.52747253	-9.65226917
0.53479854	-9.71648946
0.54212455	-9.46388515
0.54945055	-10.58964152
0.55677656	-15.88630376
0.56410257	-11.55868094
0.57142858	-8.51949732
0.57875458	-8.86794277
0.58608059	-8.63926547
0.59340660	-8.21932265
0.60073261	-8.62749339
0.60805861	-8.50106668
0.61538462	-8.62329641
0.62271063	-9.07143428
0.63003664	-8.88076699
0.63736264	-9.03144322
0.64468865	-9.51665666
0.65201466	-9.55523220
0.65934067	-9.96269722
0.66666667	-10.55004571
0.67399268	-10.80415158
0.68131869	-11.44285548
0.68864469	-12.08765138
0.69597070	-12.64949801
0.70329671	-13.57065210
0.71062272	-14.26667990
0.71794872	-14.82335114
0.72527473	-15.78026463
0.73260074	-16.53362029
0.73992675	-17.10260629
0.74725275	-19.84088576
0.75457876	-22.49044063
0.76190477	-19.52102930
0.76923078	-19.15894222
0.77655678	-19.83797798
0.78388279	-19.78442627
0.79120880	-20.38694113
0.79853481	-20.72635119
0.80586081	-21.17533408
0.81318682	-21.72284680
0.82051283	-21.93577281
0.82783884	-22.41187302
0.83516484	-22.59166718
0.84249085	-23.04808466
0.84981686	-23.55518819
0.85714286	-23.83896208
0.86446887	-24.48675585
0.87179488	-24.65948252
0.87912089	-24.88626790
0.88644689	-25.34096768
0.89377290	-25.36996229
0.90109891	-25.69455232
0.90842492	-26.03769109
0.91575092	-26.18986640
0.92307693	-26.70858771
0.93040294	-26.96790223
0.93772895	-27.19483025
0.94505495	-27.94766461
0.95238096	-28.28111478
0.95970697	-28.93191785
0.96703298	-30.22794456
0.97435898	-30.57020527
0.98168499	-32.06463049
0.98901100	-34.79417128
0.99633701	-33.54053484
1.00366301	-32.80079782
1.01098902	-33.53612397
1.01831503	-34.19640165
1.02564103	-34.54355952
1.03296704	-35.03814107
1.04029305	-36.17321686
1.04761906	-36.82022466
1.05494506	-37.48543833
1.06227107	-38.52071352
1.06959708	-38.88534954
1.07692309	-40.10224557
1.08424909	-41.87120970
1.09157510	-45.93378729
