# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:42:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-30.10232886
0.00732601	-29.60400879
0.01465201	-21.40826524
0.02197802	-18.66085538
0.02930403	-24.19019282
0.03663004	-23.04163170
0.04395604	-14.87815966
0.05128205	-11.12154497
0.05860806	-12.40322612
0.06593407	-11.27304739
0.07326007	-6.24445058
0.08058608	-7.84361456
0.08791209	-20.92054362
0.09523810	-7.34796778
0.10256410	-6.65980646
0.10989011	-15.65966255
0.11721612	-10.23630610
0.12454213	-7.02736897
0.13186813	-10.70914067
0.13919414	-11.54938162
0.14652015	-7.30163848
0.15384616	-8.09453705
0.16117216	-10.10934466
0.16849817	-5.54294144
0.17582418	-4.43847761
0.18315018	-9.77526201
0.19047619	-9.00249880
0.19780220	-4.32638461
0.20512821	-7.63739432
0.21245421	-11.71231907
0.21978022	-4.39711005
0.22710623	-5.14354516
0.23443224	-10.13091496
0.24175824	-5.27594177
0.24908425	-3.74393472
0.25641026	-6.30741821
0.26373627	-5.16316773
0.27106227	-2.20168997
0.27838828	-2.47827798
0.28571429	-3.41795683
0.29304030	-1.44760343
0.30036630	-0.44953261
0.30769231	-1.46958045
0.31501832	-1.42865604
0.32234433	0.00000000
0.32967033	-0.27464288
0.33699634	-1.28566071
0.34432235	-0.99679694
0.35164836	-1.37360847
0.35897436	-2.50586701
0.36630037	-2.76486474
0.37362638	-3.30227808
0.38095238	-4.19898518
0.38827839	-4.37056353
0.39560440	-4.55210973
0.40293041	-5.24707826
0.41025641	-5.71203959
0.41758242	-5.62620794
0.42490843	-5.98194247
0.43223444	-6.52188015
0.43956044	-6.84737400
0.44688645	-7.40665472
0.45421246	-7.72757547
0.46153847	-8.18489589
0.46886447	-8.91943231
0.47619048	-9.15589089
0.48351649	-9.31338296
0.49084250	-9.70751318
0.49816850	-10.17816549
0.50549451	-9.93597828
0.51282052	-9.81903537
0.52014653	-10.05206583
0.52747253	-9.71037629
0.53479854	-9.76804136
0.54212455	-9.42717078
0.54945055	-10.61534296
0.55677656	-16.71273365
0.56410257	-11.43939033
0.57142858	-8.16099270
0.57875458	-8.37835069
0.58608059	-8.09629247
0.59340660	-7.65198606
0.60073261	-8.02253811
0.60805861	-7.90536911
0.61538462	-7.99869288
0.62271063	-8.44582653
0.63003664	-8.29539336
0.63736264	-8.45158459
0.64468865	-8.97406594
0.65201466	-9.05066558
0.65934067	-9.46273651
0.66666667	-10.05886820
0.67399268	-10.32699089
0.68131869	-10.96194260
0.68864470	-11.58284675
0.69597070	-12.12601144
0.70329671	-13.01363525
0.71062272	-13.70892827
0.71794872	-14.28567055
0.72527473	-15.24836994
0.73260074	-16.03416261
0.73992675	-16.61976228
0.74725275	-19.60037199
0.75457876	-22.71608992
0.76190477	-19.19898529
0.76923078	-18.78992074
0.77655678	-19.39759936
0.78388279	-19.27244840
0.79120880	-19.87324484
0.79853481	-20.04063448
0.80586081	-20.39784572
0.81318682	-20.83614885
0.82051283	-20.90917354
0.82783884	-21.35657923
0.83516484	-21.50425644
0.84249085	-21.93356498
0.84981686	-22.43912176
0.85714287	-22.68998508
0.86446887	-23.27336732
0.87179488	-23.37292413
0.87912089	-23.55891829
0.88644690	-24.01142046
0.89377290	-24.06310854
0.90109891	-24.38056095
0.90842492	-24.75679159
0.91575092	-24.99810134
0.92307693	-25.47362410
0.93040294	-25.67499639
0.93772895	-25.95681793
0.94505495	-26.67295359
0.95238096	-26.93463934
0.95970697	-27.56338967
0.96703298	-28.75356834
0.97435898	-28.99651667
0.98168499	-30.58666353
0.98901100	-33.58795790
0.99633701	-31.87276704
1.00366301	-31.04785267
1.01098902	-31.92999020
1.01831503	-32.41831617
1.02564104	-32.90985882
1.03296704	-33.56282772
1.04029305	-34.28422234
