# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T16:56:18
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.07308615
0.00732601	-26.75334266
0.01465201	-19.01739310
0.02197802	-16.07036446
0.02930403	-20.90863450
0.03663004	-20.69074538
0.04395604	-12.20764590
0.05128205	-8.55485298
0.05860806	-9.87334899
0.06593407	-8.82843395
0.07326007	-3.88787757
0.08058608	-5.52884214
0.08791209	-20.09865586
0.09523810	-5.52177775
0.10256410	-4.82005171
0.10989011	-14.00433179
0.11721612	-8.52352373
0.12454213	-5.21524659
0.13186813	-8.95988190
0.13919414	-10.10953929
0.14652015	-5.99694041
0.15384616	-7.30367769
0.16117216	-10.69350482
0.16849817	-5.87450100
0.17582418	-4.72790092
0.18315018	-11.26812303
0.19047619	-9.64258206
0.19780220	-4.29152789
0.20512821	-8.25905981
0.21245421	-11.43002740
0.21978022	-3.46297479
0.22710623	-4.44322365
0.23443224	-10.59083742
0.24175824	-4.37148559
0.24908425	-2.59187484
0.25641026	-5.95376753
0.26373627	-5.06065300
0.27106227	-1.42465971
0.27838828	-2.17695546
0.28571429	-3.97155462
0.29304030	-1.31910899
0.30036630	-0.34552497
0.30769231	-1.85432943
0.31501832	-1.65403005
0.32234433	0.00000000
0.32967033	-0.52485181
0.33699634	-1.71009741
0.34432235	-1.19796537
0.35164836	-1.70129520
0.35897436	-3.05242430
0.36630037	-3.07573784
0.37362638	-3.53173438
0.38095238	-4.54113988
0.38827839	-4.68981042
0.39560440	-4.76317187
0.40293041	-5.54770720
0.41025641	-6.35539671
0.41758242	-6.30392041
0.42490843	-6.80521890
0.43223444	-7.71184963
0.43956044	-7.97324068
0.44688645	-8.49859646
0.45421246	-8.73479649
0.46153847	-8.89999155
0.46886447	-9.50329707
0.47619048	-9.57457773
0.48351649	-9.47674934
0.49084250	-9.74271531
0.49816850	-10.06060272
0.50549451	-9.66550999
0.51282052	-9.53256837
0.52014653	-9.76464167
0.52747253	-9.45074346
0.53479854	-9.61910848
0.54212455	-9.54333442
0.54945055	-10.85778960
0.55677656	-17.16485604
0.56410257	-12.08449232
0.57142858	-8.80946655
0.57875458	-9.18423832
0.58608059	-8.92743185
0.59340660	-8.49029294
0.60073261	-8.93620003
0.60805861	-8.80766015
0.61538462	-8.96604523
0.62271063	-9.43370843
0.63003664	-9.19573489
0.63736264	-9.35432272
0.64468865	-9.82556898
0.65201466	-9.83788178
0.65934067	-10.25110917
0.66666667	-10.81122457
0.67399268	-11.07349112
0.68131869	-11.71627235
0.68864470	-12.32790166
0.69597070	-12.89924833
0.70329671	-13.81450257
0.71062272	-14.47992587
0.71794872	-15.00161010
0.72527473	-15.94622775
0.73260074	-16.67675498
0.73992675	-17.20552272
0.74725275	-20.19378985
0.75457876	-23.29250818
0.76190477	-19.76602771
0.76923078	-19.37994964
0.77655678	-20.17466805
0.78388279	-20.16454245
0.79120880	-20.87470344
0.79853481	-21.33530120
0.80586081	-21.88007151
