# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:07:51
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-29.50947672
0.00732601	-28.47759788
0.01465201	-19.80454230
0.02197802	-17.14103780
0.02930403	-22.46475127
0.03663004	-21.54641875
0.04395604	-13.36584750
0.05128205	-9.72946885
0.05860806	-11.08392242
0.06593407	-9.99985928
0.07326007	-5.06414227
0.08058608	-6.76024705
0.08791209	-20.73626925
0.09523810	-6.52990943
0.10256410	-5.93184000
0.10989011	-15.21558062
0.11721612	-9.45621648
0.12454213	-6.28906061
0.13186813	-10.10386575
0.13919414	-10.95729903
0.14652015	-6.75021500
0.15384616	-7.95890421
0.16117216	-10.88047348
0.16849817	-5.92078360
0.17582418	-4.95891489
0.18315018	-11.74036652
0.19047619	-8.91963625
0.19780220	-4.27984387
0.20512821	-8.51199162
0.21245421	-10.49245373
0.21978022	-3.54906090
0.22710623	-4.84189845
0.23443224	-10.33026714
0.24175824	-4.41960269
0.24908425	-3.01202764
0.25641026	-6.30219232
0.26373627	-4.71077906
0.27106227	-1.45875864
0.27838828	-2.35102475
0.28571429	-3.66384904
0.29304030	-1.08519438
0.30036630	-0.40285993
0.30769231	-1.84196510
0.31501832	-1.39648791
0.32234433	0.00000000
0.32967033	-0.60176154
0.33699634	-1.57556119
0.34432235	-1.18245138
0.35164835	-1.80104496
0.35897436	-2.93249679
0.36630037	-2.93425004
0.37362638	-3.54027167
0.38095238	-4.43379343
0.38827839	-4.41631782
0.39560440	-4.60079888
0.40293041	-5.42992291
0.41025641	-5.98169221
0.41758242	-5.95791122
0.42490843	-6.53336865
0.43223444	-7.21254438
0.43956044	-7.50342516
0.44688645	-8.10662448
0.45421246	-8.29638048
0.46153847	-8.55819027
0.46886447	-9.10692602
0.47619048	-9.10087722
0.48351649	-9.14012668
0.49084250	-9.44786311
0.49816850	-9.72133809
0.50549451	-9.42425279
0.51282052	-9.31162346
0.52014652	-9.39048548
0.52747253	-9.07645918
0.53479854	-9.22798460
0.54212455	-8.97601691
0.54945055	-10.30382020
0.55677656	-16.63235336
0.56410257	-11.54122826
0.57142858	-8.38246616
0.57875458	-8.79623494
0.58608059	-8.60607643
0.59340660	-8.24196751
0.60073261	-8.70317973
0.60805861	-8.59749506
0.61538462	-8.71506865
0.62271063	-9.16917846
