# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:53:48
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.18558818
0.00732601	-28.74742063
0.01465201	-22.38977524
0.02197802	-19.59057255
0.02930403	-24.70011771
0.03663004	-23.91825210
0.04395604	-15.74641197
0.05128205	-11.94636546
0.05860806	-13.21492626
0.06593407	-12.34069499
0.07326007	-7.22087592
0.08058608	-8.81007213
0.08791209	-22.30206693
0.09523810	-8.63574309
0.10256410	-7.99955176
0.10989011	-17.17714417
0.11721612	-11.55777869
0.12454213	-8.30157968
0.13186813	-11.93902232
0.13919414	-12.72784463
0.14652015	-8.24070936
0.15384616	-8.84577693
0.16117216	-10.72767736
0.16849817	-6.00285829
0.17582418	-4.84134057
0.18315018	-10.36166710
0.19047619	-9.17583731
0.19780220	-4.60723735
0.20512821	-8.34120053
0.21245421	-11.32526274
0.21978022	-4.48528670
0.22710623	-5.62304344
0.23443224	-10.03084062
0.24175824	-5.43748413
0.24908425	-4.16840677
0.25641026	-6.37619890
0.26373627	-5.29396652
0.27106227	-2.38299214
0.27838828	-2.41418614
0.28571429	-3.29860235
0.29304030	-1.42574928
0.30036630	-0.35618938
0.30769231	-1.33561906
0.31501832	-1.41748779
0.32234433	0.00000000
0.32967033	-0.24708585
0.33699634	-1.36780496
0.34432235	-1.12160063
0.35164835	-1.48964170
0.35897436	-2.70677943
0.36630037	-2.97203931
0.37362638	-3.54057867
0.38095238	-4.42758918
0.38827839	-4.47655930
0.39560440	-4.69710838
0.40293041	-5.33914239
0.41025641	-5.58783231
0.41758242	-5.45840588
0.42490843	-5.72417627
0.43223444	-5.97972072
0.43956044	-6.17484307
0.44688645	-6.70425778
0.45421246	-6.85860522
0.46153847	-7.21914060
0.46886447	-7.95100834
0.47619048	-8.12394254
0.48351649	-8.32832730
0.49084250	-8.79068963
0.49816850	-9.19821133
0.50549451	-9.11482904
0.51282052	-9.12844957
0.52014652	-9.27343508
0.52747253	-8.96510536
0.53479854	-9.01086716
0.54212455	-8.48388727
0.54945055	-9.50127780
0.55677656	-14.75176839
0.56410257	-10.16581440
0.57142858	-7.06990015
0.57875458	-7.28210900
0.58608059	-6.97981952
0.59340660	-6.53262977
0.60073261	-6.90579529
0.60805861	-6.69116559
0.61538462	-6.70301097
0.62271063	-7.16803009
0.63003664	-6.96319766
0.63736264	-7.04237112
0.64468865	-7.60750870
