# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T18:04:18
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.95191756
0.00732601	-29.11354400
0.01465201	-22.99486531
0.02197802	-19.81736455
0.02930403	-24.88302328
0.03663004	-24.00030926
0.04395604	-15.79133594
0.05128205	-11.93496041
0.05860806	-13.15541254
0.06593407	-12.21520995
0.07326007	-7.13457410
0.08058608	-8.70207723
0.08791209	-22.16298531
0.09523810	-8.44687392
0.10256410	-7.73577781
0.10989011	-16.78820542
0.11721612	-11.37004166
0.12454213	-8.06181895
0.13186813	-11.65904791
0.13919414	-12.54958321
0.14652015	-8.12089563
0.15384616	-8.64747859
0.16117216	-10.38999165
0.16849817	-5.81449113
0.17582418	-4.54247742
0.18315018	-9.52014774
0.19047619	-9.36188470
0.19780220	-4.62199161
0.20512821	-7.89967020
0.21245421	-12.21650786
0.21978022	-4.85445842
0.22710623	-5.64023182
0.23443224	-10.11529542
0.24175824	-5.73706777
0.24908425	-4.28335158
0.25641026	-6.32389947
0.26373627	-5.49341273
0.27106227	-2.60487514
0.27838828	-2.43264725
0.28571429	-3.28706556
0.29304030	-1.57911865
0.30036630	-0.35555175
0.30769231	-1.22514576
0.31501832	-1.46918512
0.32234433	0.00000000
0.32967033	-0.14304286
0.33699634	-1.29720742
0.34432235	-1.03856520
0.35164835	-1.31379004
0.35897436	-2.55298884
0.36630037	-2.89060177
0.37362638	-3.43113994
0.38095238	-4.37232663
0.38827839	-4.50704852
0.39560440	-4.67727156
0.40293041	-5.28192235
0.41025641	-5.58648693
0.41758242	-5.40458924
0.42490843	-5.58171891
0.43223444	-5.91035078
0.43956044	-6.14801118
0.44688645	-6.67520657
0.45421246	-6.95827912
0.46153847	-7.39640772
0.46886447	-8.22752796
0.47619048	-8.55429103
0.48351649	-8.79475071
0.49084250	-9.30374176
0.49816850	-9.79644686
0.50549451	-9.69674086
0.51282052	-9.70864651
0.52014652	-9.94818608
0.52747253	-9.62438014
0.53479854	-9.67830701
0.54212455	-9.22803776
0.54945055	-10.31825564
0.55677656	-16.34376726
0.56410257	-10.90316334
0.57142858	-7.54026705
0.57875458	-7.62217472
0.58608059	-7.18569247
0.59340660	-6.68048207
0.60073261	-7.02105971
0.60805861	-6.75860110
0.61538462	-6.75725569
0.62271063	-7.22518883
0.63003664	-6.97799722
0.63736264	-7.06209069
0.64468865	-7.64196527
0.65201466	-7.70033221
