# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T16:44:00
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-24.62798402
0.00732601	-25.82203177
0.01465201	-18.86176455
0.02197802	-16.04089071
0.02930403	-21.12724487
0.03663004	-20.51275120
0.04395604	-12.31389946
0.05128205	-8.67075450
0.05860806	-9.97119643
0.06593407	-9.03596548
0.07326007	-4.10074461
0.08058608	-5.80604315
0.08791209	-20.78315295
0.09523810	-5.87425054
0.10256410	-5.29456351
0.10989011	-14.71598597
0.11721612	-8.85716512
0.12454213	-5.65641707
0.13186813	-9.47430681
0.13919414	-10.55548708
0.14652015	-6.45655587
0.15384616	-8.01298053
0.16117216	-12.05956828
0.16849817	-6.48416931
0.17582418	-5.49241691
0.18315018	-13.58426919
0.19047619	-8.78646529
0.19780220	-4.19846836
0.20512821	-8.98983679
0.21245421	-9.78343048
0.21978022	-2.98269129
0.22710623	-4.43629748
0.23443224	-10.41147060
0.24175824	-3.92442217
0.24908425	-2.37690020
0.25641026	-6.00145630
0.26373627	-4.56445958
0.27106227	-0.97928019
0.27838828	-2.09179619
0.28571429	-3.91901069
0.29304030	-0.97235720
0.30036630	-0.31703098
0.30769231	-2.02536699
0.31501832	-1.47822888
0.32234433	0.00000000
0.32967033	-0.71722398
0.33699634	-1.73261494
0.34432235	-1.21254172
0.35164835	-1.84455938
0.35897436	-3.00239664
0.36630037	-2.85957996
0.37362638	-3.40765000
0.38095238	-4.28286159
0.38827839	-4.19189045
0.39560440	-4.36682101
0.40293041	-5.23842702
0.41025641	-5.88543661
0.41758242	-5.93728743
0.42490843	-6.58857280
0.43223444	-7.34510159
0.43956044	-7.57614070
0.44688645	-8.08363451
0.45421246	-8.17231439
0.46153847	-8.35755793
0.46886447	-8.85909635
0.47619048	-8.79743752
0.48351649	-8.75961822
0.49084250	-8.99985997
0.49816850	-9.16935746
0.50549451	-8.76945800
0.51282052	-8.64118097
0.52014652	-8.72999163
0.52747253	-8.47661399
0.53479854	-8.75805196
0.54212455	-8.64119931
0.54945055	-9.90753083
0.55677656	-15.52086170
0.56410257	-11.15650490
0.57142858	-8.17448789
0.57875458	-8.62289958
0.58608059	-8.41361916
0.59340660	-8.04674796
0.60073261	-8.53869150
0.60805861	-8.44495854
0.61538462	-8.58110678
0.62271063	-9.07872141
0.63003664	-8.96431704
0.63736264	-9.10856660
0.64468865	-9.59594263
0.65201466	-9.65759344
0.65934067	-9.96669080
0.66666667	-10.54798785
0.67399268	-10.87801189
0.68131869	-11.41750213
0.68864469	-12.02577982
0.69597070	-12.57388096
0.70329671	-13.32585457
0.71062272	-13.94651299
0.71794872	-14.41663315
0.72527473	-15.23254366
0.73260074	-15.85991172
0.73992675	-16.28360105
0.74725275	-18.99834224
0.75457876	-21.80947415
0.76190477	-18.86817511
0.76923078	-18.61405946
0.77655678	-19.51440139
0.78388279	-19.58098321
0.79120880	-20.32779612
0.79853481	-20.87078172
0.80586081	-21.43442818
0.81318682	-22.02496538
0.82051283	-22.27191595
0.82783884	-22.75970378
0.83516484	-22.86717301
0.84249085	-23.29860073
0.84981686	-23.79343039
0.85714286	-24.03445660
0.86446887	-24.66617125
0.87179488	-24.81215362
0.87912089	-25.02757248
0.88644689	-25.59633991
0.89377290	-25.63700207
0.90109891	-25.88998379
0.90842492	-26.33789430
0.91575092	-26.50425517
0.92307693	-26.94186290
0.93040294	-27.24738655
0.93772895	-27.46271568
0.94505495	-28.17438435
0.95238096	-28.52434507
0.95970697	-29.06325554
0.96703298	-30.20370925
0.97435898	-30.61808542
0.98168499	-32.22271054
0.98901100	-35.07039396
0.99633701	-33.67537052
1.00366301	-32.81215778
1.01098902	-33.54301119
1.01831503	-34.09945791
1.02564104	-34.43627479
1.03296704	-34.94777597
1.04029305	-35.74754592
1.04761906	-36.47247426
1.05494506	-37.23252797
1.06227107	-37.91711023
1.06959708	-38.59048498
1.07692309	-39.86042310
1.08424909	-41.36036485
1.09157510	-45.96490966
1.09890111	-66.46784864
1.10622712	-49.14833648
1.11355312	-49.98472477
1.12087913	-45.76460950
1.12820514	-43.44120472
1.13553115	-43.96248622
1.14285715	-44.89243326
1.15018316	-47.97858603
1.15750917	-54.45841408
1.16483518	-77.28798933
1.17216118	-51.98104843
1.17948719	-47.86325451
1.18681320	-48.54993821
1.19413921	-47.57045720
1.20146521	-49.25029339
1.20879122	-60.72377881
1.21611723	-51.06068233
1.22344323	-51.87670129
