# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T16:48:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.18331866
0.00732601	-26.79039683
0.01465201	-18.95305335
0.02197802	-16.00746694
0.02930403	-20.89384198
0.03663004	-20.69264902
0.04395604	-12.22067795
0.05128205	-8.59888023
0.05860806	-9.94287813
0.06593407	-8.95562709
0.07326007	-4.00479616
0.08058608	-5.68333074
0.08791209	-20.49562005
0.09523810	-5.73605596
0.10256410	-5.11030154
0.10989011	-14.45246459
0.11721612	-8.74280066
0.12454213	-5.49152940
0.13186813	-9.26969348
0.13919414	-10.39326983
0.14652015	-6.27888686
0.15384616	-7.72585294
0.16117216	-11.54342891
0.16849817	-6.25526631
0.17582418	-5.18149075
0.18315019	-12.63082595
0.19047619	-9.09395345
0.19780220	-4.19864357
0.20512821	-8.66776115
0.21245421	-10.30470116
0.21978022	-3.10823460
0.22710623	-4.38197331
0.23443224	-10.46142096
0.24175824	-4.05492341
0.24908425	-2.41051539
0.25641026	-5.95876292
0.26373627	-4.70982777
0.27106227	-1.09190997
0.27838828	-2.09347455
0.28571429	-3.91004209
0.29304030	-1.05686918
0.30036630	-0.30747699
0.30769231	-1.95685952
0.31501832	-1.53432977
0.32234433	0.00000000
0.32967033	-0.65559775
0.33699634	-1.74085254
0.34432235	-1.21956803
0.35164836	-1.80920627
0.35897436	-3.04076418
0.36630037	-2.93469307
0.37362638	-3.45161337
0.38095238	-4.37977774
0.38827839	-4.33935246
0.39560440	-4.46840955
0.40293041	-5.32019198
0.41025641	-6.00335625
0.41758242	-5.98678581
0.42490843	-6.59914283
0.43223444	-7.42914403
0.43956044	-7.63875361
0.44688645	-8.15440419
0.45421246	-8.29562038
0.46153847	-8.44065341
0.46886447	-8.98230327
0.47619048	-8.95332545
0.48351649	-8.87778642
0.49084250	-9.14706592
0.49816850	-9.35361339
0.50549451	-8.95467478
0.51282052	-8.84268534
0.52014653	-8.95172865
0.52747253	-8.66848314
0.53479854	-8.92604765
0.54212455	-8.82787849
0.54945056	-10.15922062
