# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:35:42
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.14638847
0.00732601	-28.19056563
0.01465201	-21.48805941
0.02197802	-18.77313063
0.02930403	-23.74572240
0.03663004	-23.28284723
0.04395604	-14.88936644
0.05128205	-11.12555481
0.05860806	-12.36853350
0.06593407	-11.30231474
0.07326007	-6.29302562
0.08058608	-7.92147442
0.08791209	-21.10297952
0.09523810	-7.46237750
0.10256410	-6.83688284
0.10989011	-15.92912172
0.11721612	-10.33978430
0.12454213	-7.16193736
0.13186813	-10.85351161
0.13919414	-11.67311331
0.14652015	-7.39910423
0.15384616	-8.25743843
0.16117216	-10.41461895
0.16849817	-5.71680524
0.17582418	-4.67594654
0.18315018	-10.37995714
0.19047619	-8.84267371
0.19780220	-4.31595404
0.20512821	-7.91203561
0.21245421	-11.13291143
0.21978022	-4.17368382
0.22710623	-5.13287090
0.23443224	-10.11197459
0.24175824	-5.07834392
0.24908425	-3.65951619
0.25641026	-6.40434017
0.26373627	-4.98919753
0.27106227	-2.02290058
0.27838828	-2.51092320
0.28571429	-3.40314234
0.29304030	-1.27948498
0.30036630	-0.45981241
0.30769231	-1.55918447
0.31501832	-1.34018595
0.32234433	0.00000000
0.32967033	-0.38304014
0.33699634	-1.33356017
0.34432235	-1.06503754
0.35164835	-1.54696039
0.35897436	-2.62870139
0.36630037	-2.81923299
0.37362638	-3.41926412
0.38095238	-4.28831205
0.38827839	-4.36915346
0.39560440	-4.57945319
0.40293041	-5.31916771
0.41025641	-5.72980560
0.41758242	-5.65526672
0.42490843	-6.08459928
0.43223444	-6.58094290
0.43956044	-6.87700619
0.44688645	-7.46358595
0.45421246	-7.72917223
0.46153847	-8.14594514
0.46886447	-8.81485277
0.47619048	-8.95625281
0.48351649	-9.10184611
0.49084250	-9.47604744
0.49816850	-9.86302358
0.50549451	-9.61006777
0.51282052	-9.50583020
0.52014652	-9.65478805
0.52747253	-9.31967839
0.53479854	-9.39917475
0.54212455	-9.00671553
0.54945055	-10.20164242
0.55677656	-16.29286323
0.56410257	-11.14879491
0.57142858	-7.92776389
0.57875458	-8.21621741
0.58608059	-8.00707699
0.59340660	-7.61310291
0.60073261	-8.02322436
0.60805861	-7.92208048
0.61538462	-8.01668166
0.62271063	-8.46650408
0.63003664	-8.33150874
0.63736264	-8.47077035
0.64468865	-8.99030024
0.65201466	-9.07814415
0.65934066	-9.43719960
0.66666667	-10.01307132
0.67399268	-10.30248077
0.68131869	-10.91453177
0.68864469	-11.53613597
0.69597070	-12.07329146
0.70329671	-12.92599078
0.71062272	-13.60262100
0.71794872	-14.12744791
0.72527473	-15.06336108
0.73260074	-15.82188332
0.73992675	-16.30891259
0.74725275	-19.22679766
0.75457876	-22.30747121
0.76190477	-18.77392168
0.76923078	-18.33807591
0.77655678	-18.95176625
0.78388279	-18.82268320
0.79120880	-19.41028365
0.79853481	-19.64572930
0.80586081	-20.02466906
0.81318682	-20.52992793
0.82051283	-20.70186001
0.82783883	-21.16041796
0.83516484	-21.36960242
0.84249085	-21.86111201
0.84981686	-22.36402333
0.85714286	-22.62658670
0.86446887	-23.23633529
0.87179488	-23.39598268
0.87912089	-23.60769472
0.88644689	-24.03509655
0.89377290	-24.07368980
0.90109891	-24.38474755
0.90842492	-24.76457380
0.91575092	-24.95402489
0.92307693	-25.43021530
0.93040294	-25.70031106
0.93772895	-25.94929390
0.94505495	-26.70004458
0.95238096	-27.03395300
0.95970697	-27.63798326
0.96703298	-28.83095381
0.97435898	-29.00518129
0.98168499	-30.51071891
0.98901100	-33.58150016
0.99633700	-31.93321040
1.00366301	-31.06125350
1.01098902	-31.82818129
1.01831503	-32.19374232
1.02564103	-32.68244837
1.03296704	-33.45619579
1.04029305	-34.26947099
1.04761906	-34.91264454
1.05494506	-35.56221772
1.06227107	-36.31704901
1.06959708	-37.02078186
1.07692309	-38.38345668
1.08424909	-40.23541723
1.09157510	-44.97539739
1.09890111	-59.30397634
1.10622712	-47.54961225
1.11355312	-49.21323544
1.12087913	-44.89311140
1.12820514	-42.04807639
1.13553115	-42.57761802
1.14285715	-43.52823806
1.15018316	-46.36547836
1.15750917	-53.74598513
1.16483517	-75.30997206
1.17216118	-51.66504255
1.17948719	-46.20998373
1.18681320	-45.49900426
1.19413920	-45.36064364
1.20146521	-47.21940376
1.20879122	-55.88514285
1.21611723	-49.18570183
1.22344323	-49.18647895
1.23076924	-55.61479322
1.23809525	-49.35876998
1.24542126	-48.44106605
1.25274726	-49.28023655
1.26007327	-48.65393394
1.26739928	-48.98181610
1.27472529	-48.74050309
1.28205129	-48.98607009
1.28937730	-50.26187042
1.29670331	-50.69767469
1.30402932	-51.70349465
1.31135532	-52.34380210
1.31868133	-52.82152251
1.32600734	-53.95203587
1.33333334	-53.41883952
1.34065935	-53.74919570
1.34798536	-55.00411477
1.35531137	-54.84199498
1.36263737	-55.70419397
1.36996338	-56.46682672
1.37728939	-56.92849859
1.38461540	-57.82923149
1.39194140	-57.58418871
1.39926741	-58.69695168
1.40659342	-64.18070046
1.41391943	-72.72393693
1.42124543	-62.39350540
1.42857144	-60.67833778
1.43589745	-60.71335349
1.44322346	-61.52287478
1.45054946	-63.02423560
1.45787547	-60.88769464
1.46520148	-60.69224686
1.47252749	-63.05741777
1.47985349	-63.69686768
1.48717950	-65.07896057
1.49450551	-63.36283058
1.50183151	-62.83365223
1.50915752	-64.55664157
1.51648353	-66.27120815
1.52380954	-67.96486305
1.53113554	-65.36616039
1.53846155	-66.94023614
1.54578756	-74.72954341
1.55311357	-70.48400694
1.56043957	-70.23403296
1.56776558	-70.39137270
1.57509159	-69.79942890
1.58241760	-72.20879575
1.58974360	-68.82261432
1.59706961	-68.04413847
1.60439562	-73.45927015
1.61172163	-86.45046986
1.61904763	-72.80233829
1.62637364	-70.89741141
1.63369965	-71.53437863
1.64102566	-77.47682535
1.64835166	-75.10496273
1.65567767	-75.50962893
1.66300368	-79.35371724
1.67032968	-76.03760537
1.67765569	-76.02704304
1.68498170	-76.01255465
1.69230771	-71.51098372
1.69963371	-71.95733701
1.70695972	-83.94478290
1.71428573	-77.64574390
1.72161174	-90.17117989
1.72893774	-78.42769893
1.73626375	-77.66934696
1.74358976	-78.45285473
1.75091577	-75.73142385
1.75824177	-76.73428452
1.76556778	-77.46744747
1.77289379	-74.64811888
1.78021980	-79.95914798
1.78754580	-83.37824481
1.79487181	-88.69947574
1.80219782	-80.62020456
1.80952382	-80.41122827
1.81684983	-77.23598423
1.82417584	-81.83082625
1.83150185	-85.88986990
1.83882785	-79.81000704
1.84615386	-76.13445163
1.85347987	-72.83913282
1.86080588	-75.58617818
1.86813188	-76.90667127
1.87545789	-71.74742901
1.88278390	-75.66458712
1.89010991	-81.68248599
1.89743591	-81.67543380
1.90476192	-72.82090060
1.91208793	-74.52675427
1.91941394	-86.03917321
1.92673994	-76.01698898
1.93406595	-81.87702624
1.94139196	-89.25980713
1.94871797	-79.36236995
1.95604397	-78.05989164
1.96336998	-78.36373941
1.97069599	-70.09227425
1.97802199	-70.86230372
1.98534800	-81.29434733
1.99267401	-81.85358418
2.00000002	-84.67358341
2.00732602	-92.08508761
2.01465203	-85.58283875
2.02197804	-84.23058703
2.02930405	-93.49819432
2.03663005	-80.52929050
2.04395606	-77.78693289
2.05128207	-78.16999189
2.05860808	-73.07413122
2.06593408	-71.36131716
2.07326009	-74.31531038
2.08058610	-84.13415369
2.08791211	-84.24998273
2.09523811	-82.59827457
2.10256412	-90.46935301
2.10989013	-81.39348501
2.11721614	-79.16426397
2.12454214	-82.47030139
2.13186815	-77.88767998
2.13919416	-73.50202468
2.14652016	-79.72848150
2.15384617	-74.41690005
2.16117218	-80.33271456
2.16849819	-84.18339067
2.17582419	-82.30573995
2.18315020	-72.09968778
2.19047621	-71.29157115
2.19780222	-79.10163235
2.20512822	-80.92316742
2.21245423	-78.13760077
2.21978024	-81.76318553
2.22710625	-86.50079755
2.23443225	-84.65818428
2.24175826	-80.87526634
2.24908427	-77.29061213
2.25641028	-80.65707225
2.26373628	-80.65753868
2.27106229	-74.88933007
2.27838830	-79.08119478
2.28571431	-82.47769256
2.29304031	-76.93920260
2.30036632	-95.43774015
2.30769233	-77.86337303
2.31501833	-80.31054344
2.32234434	-94.66947416
2.32967035	-80.13127291
2.33699636	-76.95268199
2.34432236	-80.01263700
2.35164837	-75.36296145
2.35897438	-79.49115812
2.36630039	-82.60013757
2.37362639	-72.61762748
2.38095240	-71.57033423
2.38827841	-78.09838342
2.39560442	-71.51251086
2.40293042	-78.85482369
2.41025643	-75.67485589
2.41758244	-75.50237531
2.42490845	-80.43839778
2.43223445	-75.64124196
2.43956046	-74.52183372
2.44688647	-73.25591130
2.45421248	-75.09665063
2.46153848	-80.73001973
2.46886449	-76.03776901
2.47619050	-72.91111701
2.48351650	-80.66699795
2.49084251	-76.24672911
2.49816852	-78.40980805
2.50549453	-77.20139495
2.51282053	-73.06955955
2.52014654	-85.72209211
2.52747255	-82.20549479
2.53479856	-77.23380184
2.54212456	-73.85386564
2.54945057	-82.98368073
2.55677658	-78.04886893
2.56410259	-80.65315151
2.57142859	-80.63344312
2.57875460	-80.68088726
2.58608061	-80.09493932
2.59340662	-75.06905584
2.60073262	-75.57033078
2.60805863	-71.53143216
2.61538464	-81.05289756
2.62271065	-74.02888969
2.63003665	-74.90526844
2.63736266	-78.42088966
2.64468867	-78.06025290
2.65201467	-89.93436255
2.65934068	-81.39437337
2.66666669	-86.25856118
2.67399270	-81.22705009
2.68131870	-87.27603325
2.68864471	-80.15414545
2.69597072	-76.74747716
2.70329673	-79.64028342
2.71062273	-74.48737360
2.71794874	-70.00773811
2.72527475	-69.60542696
2.73260076	-72.05764132
2.73992676	-76.91672236
2.74725277	-86.23747797
2.75457878	-75.15301863
2.76190479	-82.13184298
2.76923079	-77.40468376
2.77655680	-77.21274844
2.78388281	-72.58993781
2.79120882	-73.80976597
2.79853482	-77.92426411
2.80586083	-73.03062501
2.81318684	-77.86609756
2.82051284	-105.94546281
2.82783885	-86.22598594
2.83516486	-82.45109116
2.84249087	-80.04470635
2.84981687	-82.06890600
2.85714288	-99.75541644
2.86446889	-83.08827143
2.87179490	-78.69383084
2.87912090	-76.57945971
2.88644691	-73.13989046
2.89377292	-73.86456162
2.90109893	-82.71536100
2.90842493	-81.76355705
2.91575094	-82.56077491
2.92307695	-74.19701870
2.93040296	-79.43391535
2.93772896	-82.13916927
2.94505497	-80.76251654
2.95238098	-96.37520271
2.95970698	-93.83031702
2.96703299	-83.84127899
2.97435900	-80.34637572
2.98168501	-74.70202973
2.98901101	-75.52834123
2.99633702	-90.65028728
3.00366303	-80.55257456
3.01098904	-77.38105888
3.01831504	-76.27733454
3.02564105	-79.40498321
3.03296706	-80.85895267
3.04029307	-75.50544711
3.04761907	-78.03835831
3.05494508	-86.95408735
3.06227109	-91.84717820
3.06959710	-83.64090163
3.07692310	-75.26115726
3.08424911	-72.41466399
3.09157512	-73.97764233
3.09890113	-78.34644423
3.10622713	-85.14660794
3.11355314	-82.53508959
3.12087915	-74.23193265
3.12820515	-71.72699858
3.13553116	-75.70346428
3.14285717	-76.74092742
3.15018318	-81.55886459
3.15750918	-73.36480281
3.16483519	-72.36804741
3.17216120	-79.02323956
3.17948721	-81.59556521
3.18681321	-75.97671680
3.19413922	-73.35199168
3.20146523	-75.74298941
3.20879124	-73.59826540
3.21611724	-77.02393436
3.22344325	-76.49573443
3.23076926	-77.70939002
3.23809527	-86.98977530
3.24542127	-76.21115020
3.25274728	-81.51232866
3.26007329	-85.23221906
3.26739930	-79.53855381
3.27472530	-86.98211960
3.28205131	-82.45065994
3.28937732	-78.73925057
3.29670332	-82.65691149
3.30402933	-80.97836014
3.31135534	-83.16842534
3.31868135	-81.30143458
3.32600735	-80.04961482
3.33333336	-91.50028800
3.34065937	-78.93146529
3.34798538	-78.95891203
3.35531138	-77.04342954
3.36263739	-74.39923715
3.36996340	-77.17751982
3.37728941	-82.37307154
3.38461541	-80.35248046
3.39194142	-80.02351045
3.39926743	-76.18668004
3.40659344	-80.02634011
3.41391944	-85.00448780
3.42124545	-92.71500669
3.42857146	-82.25091819
3.43589747	-84.74463312
3.44322347	-80.26025411
3.45054948	-80.25649143
3.45787549	-78.46167198
3.46520149	-81.15685585
3.47252750	-77.90500257
3.47985351	-78.68442180
3.48717952	-77.98022822
3.49450552	-72.86492272
3.50183153	-82.95724200
3.50915754	-75.38076853
3.51648355	-73.51339138
3.52380955	-75.85379791
3.53113556	-75.44844632
3.53846157	-78.49816657
3.54578758	-77.55110211
3.55311358	-80.42400313
3.56043959	-84.39303831
3.56776560	-80.29266543
3.57509161	-78.76437475
3.58241761	-80.54920288
3.58974362	-84.07571094
3.59706963	-85.21087777
3.60439564	-77.98927909
3.61172164	-72.92963095
3.61904765	-74.67743030
3.62637366	-87.94748321
3.63369966	-72.40104754
3.64102567	-70.67524979
3.64835168	-74.41292993
3.65567769	-92.82406531
3.66300369	-78.79731615
3.67032970	-77.34658254
3.67765571	-74.64644220
3.68498172	-78.05562224
3.69230772	-78.37785879
3.69963373	-76.32970932
3.70695974	-77.32386035
3.71428575	-77.51433211
3.72161175	-75.75230904
3.72893776	-73.38941363
3.73626377	-74.48188086
3.74358978	-79.65561572
3.75091578	-76.21125362
3.75824179	-77.89620687
3.76556780	-82.18288522
3.77289381	-77.20801594
3.78021981	-73.95373791
3.78754582	-73.69172410
3.79487183	-75.59963072
3.80219783	-79.90699500
3.80952384	-85.71769019
3.81684985	-83.85967748
3.82417586	-84.04195183
3.83150186	-79.66350982
3.83882787	-77.68949320
3.84615388	-84.67003598
3.85347989	-93.03083431
3.86080589	-87.69609258
3.86813190	-82.61662074
3.87545791	-88.54098733
3.88278392	-79.60894489
3.89010992	-72.75784805
3.89743593	-74.34972206
3.90476194	-79.40463151
3.91208795	-77.40165219
3.91941395	-79.84040527
3.92673996	-79.45036085
3.93406597	-79.14784262
3.94139197	-80.52211580
3.94871798	-77.88346515
3.95604399	-78.71062412
3.96337000	-86.74646203
3.97069600	-83.32528809
3.97802201	-75.91374975
3.98534802	-73.46074089
3.99267403	-73.52517181
4.00000003	-75.06531694
4.00732604	-78.54504159
4.01465205	-84.36180440
4.02197806	-80.72979911
4.02930406	-85.54048729
4.03663007	-83.34356275
4.04395608	-79.65457909
4.05128209	-78.22694320
4.05860809	-88.87296589
