# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T16:39:56
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.66601088
0.00732601	-27.29785540
0.01465201	-18.77227096
0.02197802	-15.89239851
0.02930403	-20.67728410
0.03663004	-20.70465770
0.04395604	-12.18291380
0.05128205	-8.63847993
0.05860806	-10.00834059
0.06593407	-9.05097397
0.07326007	-4.14148318
0.08058608	-5.87424920
0.08791209	-20.92735578
0.09523810	-5.93106667
0.10256410	-5.40322663
0.10989011	-14.94576691
0.11721612	-8.88403306
0.12454213	-5.76232319
0.13186813	-9.62763993
0.13919414	-10.72901718
0.14652015	-6.64287031
0.15384616	-8.28972753
0.16117216	-12.66830388
0.16849817	-6.71211572
0.17582418	-5.79237275
0.18315018	-14.65260992
0.19047619	-8.45685880
0.19780220	-4.19658500
0.20512821	-9.32785923
0.21245421	-9.29007239
0.21978022	-2.87332036
0.22710623	-4.51678383
0.23443224	-10.40506042
0.24175824	-3.78771191
0.24908425	-2.35108996
0.25641026	-6.07058542
0.26373627	-4.40951236
0.27106227	-0.88827934
0.27838828	-2.11494743
0.28571429	-3.93025759
0.29304030	-0.91540367
0.30036630	-0.33489093
0.30769231	-2.07674717
0.31501832	-1.43104304
0.32234433	0.00000000
0.32967033	-0.77010769
0.33699634	-1.71402961
0.34432235	-1.18039787
0.35164835	-1.85437194
0.35897436	-2.94245281
0.36630037	-2.77131429
0.37362638	-3.37357547
0.38095238	-4.20883769
0.38827839	-4.08305086
0.39560440	-4.31567143
0.40293041	-5.19328653
0.41025641	-5.81845185
0.41758242	-5.94114680
0.42490843	-6.60628198
0.43223444	-7.30647806
0.43956044	-7.54656665
0.44688645	-8.02631272
0.45421246	-8.08527916
0.46153847	-8.28912379
0.46886447	-8.73945091
0.47619048	-8.64290830
0.48351649	-8.64109806
0.49084250	-8.84924035
0.49816850	-8.96135878
0.50549451	-8.61218553
0.51282052	-8.46924515
0.52014652	-8.51050605
0.52747253	-8.34221419
0.53479854	-8.64544986
0.54212455	-8.48158406
0.54945055	-9.73799261
0.55677656	-15.02748061
0.56410257	-10.94784304
0.57142858	-8.10059332
0.57875458	-8.53529040
0.58608059	-8.31629321
0.59340660	-7.97809839
0.60073261	-8.46429727
0.60805861	-8.37046740
0.61538462	-8.50263867
0.62271063	-8.99256421
0.63003664	-8.89903798
0.63736264	-9.04526008
0.64468865	-9.53438684
0.65201466	-9.61243779
0.65934067	-9.90447686
0.66666667	-10.47556343
0.67399268	-10.81797970
0.68131869	-11.32256487
0.68864469	-11.91580190
0.69597070	-12.47337551
0.70329671	-13.15812294
0.71062272	-13.76842001
0.71794872	-14.25374602
0.72527473	-14.98097078
0.73260074	-15.59565352
0.73992675	-16.03984060
0.74725275	-18.64311262
0.75457876	-21.41532605
0.76190477	-18.65497000
0.76923078	-18.42874564
0.77655678	-19.36454460
0.78388279	-19.46423808
0.79120880	-20.23272826
0.79853481	-20.76900611
0.80586081	-21.31579176
0.81318682	-21.87680620
0.82051283	-22.08520448
0.82783884	-22.51872411
0.83516484	-22.63495854
0.84249085	-23.10553400
0.84981686	-23.57421890
0.85714286	-23.75630594
0.86446887	-24.26256989
0.87179488	-24.41072579
0.87912089	-24.67836296
0.88644689	-25.13400422
0.89377290	-25.22964043
0.90109891	-25.56882635
0.90842492	-25.95453956
0.91575092	-26.16088677
0.92307693	-26.63080723
0.93040294	-26.91903576
0.93772895	-27.11026138
0.94505495	-27.79370578
0.95238096	-28.14776685
0.95970697	-28.59995092
0.96703298	-29.72579113
0.97435898	-30.19709144
0.98168499	-31.53974214
0.98901100	-34.10912424
0.99633701	-33.09731409
1.00366301	-32.21494899
1.01098902	-32.86875355
1.01831503	-33.50395363
1.02564103	-33.82657492
1.03296704	-34.29669998
1.04029305	-35.26245092
1.04761906	-36.04428856
1.05494506	-36.73916558
1.06227107	-37.40518921
1.06959708	-37.87932655
1.07692309	-39.07679762
1.08424909	-40.53601351
1.09157510	-44.76767007
1.09890111	-70.75400254
1.10622712	-47.83106124
1.11355312	-48.34923537
1.12087913	-45.39568375
1.12820514	-42.68472219
1.13553115	-42.79070444
1.14285715	-43.83478739
1.15018316	-46.91686104
1.15750917	-52.94136825
1.16483518	-69.67607477
1.17216118	-50.35848922
1.17948719	-46.71276774
1.18681320	-47.59269958
1.19413920	-46.59861042
1.20146521	-47.76001893
1.20879122	-54.89404106
1.21611723	-49.72654452
1.22344323	-50.10991604
1.23076924	-55.49927058
1.23809525	-50.92753894
1.24542126	-49.28637048
1.25274726	-49.39923078
1.26007327	-50.04108178
1.26739928	-50.15036508
1.27472529	-51.03160028
1.28205129	-51.81726512
1.28937730	-50.45406245
1.29670331	-52.43334204
1.30402932	-55.19369735
1.31135532	-53.65599745
1.31868133	-55.21091750
1.32600734	-56.65862098
1.33333335	-55.41920343
1.34065935	-56.49445056
1.34798536	-56.14792646
1.35531137	-55.26007322
1.36263737	-55.77433337
1.36996338	-56.44129080
1.37728939	-57.47391869
1.38461540	-60.29103054
1.39194140	-60.12265859
1.39926741	-58.94635947
1.40659342	-65.31142917
1.41391943	-69.45117766
1.42124543	-64.21596136
1.42857144	-68.09243623
1.43589745	-63.50000628
1.44322346	-63.07102445
1.45054946	-67.39567270
1.45787547	-62.85395097
1.46520148	-61.82552807
1.47252749	-69.65420214
1.47985349	-70.65234541
1.48717950	-65.12121590
1.49450551	-64.65300549
1.50183152	-62.73457069
1.50915752	-63.75350415
1.51648353	-70.78876086
1.52380954	-77.87907381
1.53113554	-72.22331461
1.53846155	-83.19688913
1.54578756	-76.99032973
1.55311357	-74.68136948
1.56043957	-72.32132548
1.56776558	-84.63577205
1.57509159	-73.05715474
1.58241760	-70.83918148
1.58974360	-70.71623530
1.59706961	-69.79967979
1.60439562	-72.37958858
1.61172163	-76.21112424
1.61904763	-74.80213783
1.62637364	-74.11821675
1.63369965	-74.13833424
1.64102566	-71.66316397
1.64835166	-71.37370070
1.65567767	-70.06176340
1.66300368	-71.25054205
1.67032969	-70.97940608
1.67765569	-72.04661077
1.68498170	-82.07417251
1.69230771	-86.74165943
1.69963371	-78.83288398
1.70695972	-70.72900530
1.71428573	-69.83041265
1.72161174	-75.94765418
1.72893774	-73.94849662
1.73626375	-71.41876481
1.74358976	-79.97408726
1.75091577	-76.36194735
1.75824177	-74.10028847
1.76556778	-75.71761155
1.77289379	-71.83492839
1.78021980	-71.35690729
1.78754580	-76.48104102
1.79487181	-76.17202307
1.80219782	-71.68564047
1.80952383	-83.21175927
1.81684983	-77.37761810
1.82417584	-77.41441616
1.83150185	-71.77424873
1.83882786	-67.93752079
1.84615386	-70.46129092
1.85347987	-92.26878140
1.86080588	-74.05591000
1.86813188	-69.04992720
1.87545789	-69.22684758
1.88278390	-73.68395897
1.89010991	-69.20247181
1.89743591	-72.66684768
1.90476192	-73.96128151
1.91208793	-70.04185876
1.91941394	-82.77032691
1.92673994	-69.65769143
1.93406595	-77.95286111
1.94139196	-72.38903221
1.94871797	-71.55515859
1.95604397	-78.34459886
1.96336998	-87.14691356
1.97069599	-78.13181274
1.97802200	-71.95099228
1.98534800	-67.83458828
1.99267401	-72.01841451
2.00000002	-76.58590091
2.00732603	-73.90329407
2.01465203	-79.70048543
2.02197804	-73.20711058
2.02930405	-78.68298589
2.03663005	-76.67402435
2.04395606	-76.47235833
2.05128207	-77.28652701
2.05860808	-75.14585617
2.06593408	-89.61839630
2.07326009	-77.20163342
2.08058610	-76.96333490
2.08791211	-73.32778903
2.09523811	-70.00558416
2.10256412	-73.67905653
2.10989013	-72.35558427
2.11721614	-70.88997847
2.12454214	-74.65867102
2.13186815	-71.42425255
2.13919416	-75.17718527
2.14652017	-78.15697188
2.15384617	-80.25854494
2.16117218	-71.48671129
2.16849819	-74.81834237
2.17582420	-80.93180948
2.18315020	-77.67288909
2.19047621	-81.00022366
2.19780222	-74.66876801
2.20512822	-72.26865183
2.21245423	-74.63900869
2.21978024	-86.47846709
2.22710625	-77.01204500
2.23443225	-77.79706659
2.24175826	-93.78012739
2.24908427	-81.73599791
2.25641028	-84.42664090
2.26373628	-79.66019013
2.27106229	-75.34940544
2.27838830	-81.61509858
2.28571431	-72.11665092
2.29304031	-71.61671251
2.30036632	-76.38616081
2.30769233	-76.44389468
2.31501834	-73.10258167
2.32234434	-75.17608078
2.32967035	-72.98042048
2.33699636	-68.74483095
2.34432237	-73.35606194
2.35164837	-69.54713294
2.35897438	-67.77856827
2.36630039	-73.35594688
2.37362639	-71.91161460
2.38095240	-74.59679762
2.38827841	-79.27464356
2.39560442	-89.05803022
2.40293042	-75.18995899
2.41025643	-70.13823005
2.41758244	-70.75815119
2.42490845	-79.17795069
2.43223445	-81.95726073
2.43956046	-78.31742156
2.44688647	-73.60551821
2.45421248	-77.57053074
2.46153848	-84.87053291
2.46886449	-78.77208118
2.47619050	-70.83058460
2.48351651	-70.51556875
2.49084251	-78.42926307
2.49816852	-81.04177024
2.50549453	-75.76197618
2.51282054	-81.97688592
2.52014654	-79.78068893
2.52747255	-79.11521273
2.53479856	-89.50123840
2.54212456	-78.91819504
2.54945057	-81.47511207
2.55677658	-78.30461003
2.56410259	-70.26179721
2.57142859	-71.40152803
2.57875460	-83.86694727
2.58608061	-79.62805765
2.59340662	-77.94358248
2.60073262	-93.34162570
2.60805863	-80.19663541
2.61538464	-79.62679918
2.62271065	-76.61356858
2.63003665	-71.45158608
2.63736266	-72.37011948
2.64468867	-76.79257153
2.65201468	-73.05754703
2.65934068	-75.23267164
2.66666669	-71.46406757
2.67399270	-71.99020398
2.68131871	-73.72751108
2.68864471	-74.74386808
2.69597072	-80.44416864
2.70329673	-85.55259258
2.71062273	-69.64588782
2.71794874	-67.34470916
2.72527475	-75.71256789
2.73260076	-76.24077754
2.73992676	-74.47408761
2.74725277	-82.43512154
2.75457878	-79.19682619
2.76190479	-79.57802945
2.76923079	-89.74836392
2.77655680	-76.25595948
2.78388281	-78.85530807
2.79120882	-79.02781455
2.79853482	-76.82310073
2.80586083	-84.76570282
2.81318684	-81.25786093
2.82051285	-75.71043126
2.82783885	-74.79709261
2.83516486	-76.07334439
2.84249087	-88.59121634
2.84981688	-76.55323941
2.85714288	-75.01585347
2.86446889	-81.87389725
2.87179490	-77.62774424
2.87912090	-78.40491111
2.88644691	-71.29826095
2.89377292	-71.56327260
2.90109893	-80.57181406
2.90842493	-81.68924782
2.91575094	-86.27965421
2.92307695	-86.31425334
2.93040296	-76.62385626
2.93772896	-80.22115575
2.94505497	-74.48759888
2.95238098	-73.62526655
2.95970699	-74.75457890
2.96703299	-70.86600716
2.97435900	-74.39112128
2.98168501	-72.00820736
2.98901102	-78.41472069
2.99633702	-71.22677715
3.00366303	-70.55200654
3.01098904	-77.20636217
3.01831505	-79.78613495
3.02564105	-88.07606340
3.03296706	-75.31763254
3.04029307	-73.39296182
3.04761908	-77.39686394
3.05494508	-79.11725091
3.06227109	-76.21103205
3.06959710	-77.14425630
3.07692310	-78.32830318
3.08424911	-73.00969861
3.09157512	-71.77739563
3.09890113	-77.18811877
3.10622713	-79.28220719
3.11355314	-75.18903062
3.12087915	-77.51301163
3.12820516	-91.36763517
3.13553116	-77.95202203
3.14285717	-78.94003459
3.15018318	-71.57864404
3.15750919	-72.39936840
3.16483519	-73.45128617
3.17216120	-72.16706419
3.17948721	-76.76291622
3.18681322	-73.53339007
3.19413922	-74.64263673
3.20146523	-81.00987578
3.20879124	-75.52689805
3.21611725	-71.90697868
3.22344325	-89.22725880
3.23076926	-73.60529812
3.23809527	-76.52569466
3.24542127	-71.58633003
3.25274728	-73.75531654
3.26007329	-81.10318793
3.26739930	-74.36005851
3.27472530	-68.38574831
3.28205131	-68.89577372
3.28937732	-70.14275908
3.29670333	-72.06238244
3.30402933	-74.64640525
3.31135534	-72.69713329
3.31868135	-72.09835402
3.32600736	-73.74064035
3.33333336	-71.15774008
3.34065937	-80.46814653
3.34798538	-73.86224169
3.35531139	-74.30167596
3.36263739	-75.82357576
3.36996340	-77.78668206
3.37728941	-87.32587245
3.38461542	-82.38775121
3.39194142	-83.03892272
3.39926743	-88.90395677
3.40659344	-82.25540076
3.41391944	-92.53540298
3.42124545	-81.78334252
3.42857146	-84.64505121
3.43589747	-74.59917854
3.44322347	-72.60477938
3.45054948	-79.03410588
3.45787549	-87.15264993
3.46520150	-79.67247222
3.47252750	-79.08027272
3.47985351	-80.34819387
3.48717952	-77.52693209
3.49450553	-74.99589612
3.50183153	-75.89066861
3.50915754	-81.26110033
3.51648355	-90.81292417
3.52380956	-82.31894673
3.53113556	-82.70100131
3.53846157	-78.65801537
3.54578758	-77.76472743
3.55311359	-79.78780360
3.56043959	-73.64661347
3.56776560	-72.79220064
3.57509161	-73.31706902
3.58241761	-70.53522066
3.58974362	-76.58433434
3.59706963	-78.32454441
3.60439564	-80.22931349
3.61172164	-73.40333923
3.61904765	-70.02919575
3.62637366	-76.26350473
3.63369967	-77.56692547
3.64102567	-82.53182504
3.64835168	-77.94858132
3.65567769	-79.54287490
3.66300370	-81.47022218
3.67032970	-80.65722600
3.67765571	-76.93695254
3.68498172	-75.12807922
3.69230773	-92.06445319
3.69963373	-78.27734589
3.70695974	-75.41319343
3.71428575	-71.80018312
3.72161176	-75.38181703
3.72893776	-83.48607596
3.73626377	-76.22409160
3.74358978	-106.76858540
3.75091578	-75.05210190
3.75824179	-78.72668373
3.76556780	-75.30106817
3.77289381	-69.84638661
3.78021981	-73.52005922
3.78754582	-85.16310213
3.79487183	-78.23401377
3.80219784	-82.46672473
3.80952384	-81.00934648
3.81684985	-94.25831407
3.82417586	-74.25211359
3.83150187	-71.44889310
3.83882787	-77.06649849
3.84615388	-91.32931323
3.85347989	-93.10572547
3.86080590	-77.25798633
3.86813190	-77.38136732
3.87545791	-75.71811505
3.88278392	-70.69733551
3.89010993	-71.70342955
