# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T18:06:30
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.92805590
0.00732601	-30.23858312
0.01465201	-22.58553812
0.02197802	-19.69058523
0.02930403	-24.74554510
0.03663004	-23.87897127
0.04395604	-15.83081841
0.05128205	-12.13528701
0.05860806	-13.43353404
0.06593407	-12.55058060
0.07326007	-7.50213384
0.08058608	-9.14093200
0.08791209	-22.77043914
0.09523810	-8.98460026
0.10256410	-8.39224564
0.10989011	-17.71059245
0.11721612	-11.87376315
0.12454213	-8.65397646
0.13186813	-12.37085455
0.13919414	-13.09886262
0.14652015	-8.51416744
0.15384616	-9.12390569
0.16117216	-10.94833639
0.16849817	-6.10586271
0.17582418	-5.02737456
0.18315018	-10.90689369
0.19047619	-8.95881529
0.19780220	-4.64516811
0.20512821	-8.80741087
0.21245421	-10.50446076
0.21978022	-4.27776052
0.22710623	-5.77025771
0.23443224	-9.69390768
0.24175824	-5.20684324
0.24908425	-4.18939013
0.25641026	-6.29009499
0.26373627	-5.13721224
0.27106227	-2.30710399
0.27838828	-2.34153506
0.28571429	-3.23043217
0.29304030	-1.34487141
0.30036630	-0.30625195
0.30769231	-1.31996479
0.31501832	-1.39550180
0.32234433	0.00000000
0.32967033	-0.27837882
0.33699634	-1.42735629
0.34432235	-1.18851786
0.35164835	-1.56800982
0.35897436	-2.79066821
0.36630037	-3.02571113
0.37362638	-3.59157749
0.38095238	-4.45190223
0.38827839	-4.45804633
0.39560440	-4.68000152
0.40293041	-5.27879824
0.41025641	-5.51872757
0.41758242	-5.45317278
0.42490843	-5.68316419
0.43223444	-5.90081538
0.43956044	-6.15939097
0.44688645	-6.66216318
0.45421246	-6.76354866
0.46153847	-7.18538953
0.46886447	-7.90389711
0.47619048	-8.04430472
0.48351649	-8.32471274
0.49084250	-8.78795093
0.49816850	-9.19218795
0.50549451	-9.15220583
0.51282052	-9.12844726
0.52014652	-9.25194452
0.52747253	-8.93351688
0.53479854	-8.97433480
0.54212455	-8.52173174
0.54945055	-9.66415533
0.55677656	-15.64438461
0.56410257	-10.44855880
0.57142858	-7.13454554
0.57875458	-7.30410909
0.58608059	-7.02256996
0.59340660	-6.55962942
0.60073261	-6.88800983
0.60805861	-6.66420265
0.61538462	-6.66962210
0.62271063	-7.09741377
0.63003664	-6.87774811
0.63736264	-6.95348132
0.64468865	-7.49237895
0.65201466	-7.58019335
0.65934067	-7.90068851
0.66666667	-8.50344300
0.67399268	-8.80351300
0.68131869	-9.26056929
0.68864469	-9.80950251
0.69597070	-10.32524371
0.70329671	-10.96766797
0.71062272	-11.57154052
0.71794872	-12.10959092
0.72527473	-12.90910561
0.73260074	-13.60184297
0.73992675	-14.11995223
0.74725275	-17.04301952
0.75457876	-20.26044287
0.76190477	-16.67673883
0.76923078	-16.22122414
0.77655678	-16.94156362
0.78388279	-16.85752759
0.79120880	-17.49624999
0.79853481	-17.79503855
0.80586081	-18.08964078
0.81318682	-18.42266650
0.82051283	-18.45856902
0.82783884	-18.78363024
0.83516484	-18.85179480
0.84249085	-19.16020920
0.84981686	-19.46931182
0.85714286	-19.60445875
0.86446887	-20.03624142
0.87179488	-20.12457892
0.87912089	-20.30639717
0.88644689	-20.69242341
0.89377290	-20.82509619
0.90109891	-21.14019992
0.90842492	-21.47979862
0.91575092	-21.75486745
0.92307693	-22.18702000
0.93040294	-22.32631237
0.93772895	-22.54130157
0.94505495	-23.12681337
0.95238096	-23.24343254
0.95970697	-23.78919748
0.96703298	-24.77500936
0.97435898	-24.81039690
0.98168499	-26.49680218
0.98901100	-29.49377946
0.99633700	-27.53514945
1.00366301	-26.82141147
1.01098902	-27.57389626
1.01831503	-27.89655510
1.02564103	-28.41845569
1.03296704	-28.85287544
1.04029305	-29.44795286
1.04761906	-30.08539407
1.05494506	-30.60648189
1.06227107	-31.19019345
1.06959708	-31.61342253
1.07692309	-32.60897989
1.08424909	-34.21873882
1.09157510	-38.74940849
1.09890111	-53.16551572
1.10622712	-42.07448559
1.11355312	-43.32331167
1.12087913	-39.14136163
1.12820514	-36.48914524
1.13553115	-37.05149758
1.14285715	-37.87223584
1.15018316	-40.86019498
1.15750917	-48.66848236
1.16483517	-66.11603342
1.17216118	-45.47453940
1.17948719	-40.22748912
1.18681320	-40.00624375
1.19413920	-40.09649168
1.20146521	-41.47844374
1.20879122	-50.28335016
1.21611723	-43.90376549
1.22344323	-43.46917214
1.23076924	-50.53129671
1.23809525	-43.75064635
1.24542126	-42.55904120
1.25274726	-43.32822030
1.26007327	-43.00853519
1.26739928	-43.82753615
1.27472529	-44.08429917
1.28205129	-44.50786320
1.28937730	-45.52764090
1.29670331	-45.70453667
1.30402932	-45.77905399
1.31135532	-45.77983442
1.31868133	-47.07995329
1.32600734	-48.47499637
1.33333334	-47.78354526
1.34065935	-48.25314438
1.34798536	-48.94748419
1.35531137	-49.13914433
1.36263737	-50.40773340
1.36996338	-51.08490105
1.37728939	-51.59157945
1.38461540	-52.87664997
1.39194140	-53.42369369
1.39926741	-54.72222171
1.40659342	-59.26693751
1.41391943	-73.98672301
1.42124543	-59.98334456
1.42857144	-56.83455660
1.43589745	-56.60629913
1.44322346	-57.17351642
1.45054946	-57.81497430
