# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:09:57
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.92407741
0.00732601	-26.87110183
0.01465201	-19.69612063
0.02197802	-17.36151392
0.02930403	-22.35431574
0.03663004	-21.91171124
0.04395604	-13.36867914
0.05128205	-9.72249615
0.05860806	-11.07972823
0.06593407	-10.00930277
0.07326007	-5.05636333
0.08058608	-6.71995169
0.08791209	-20.59538381
0.09523810	-6.50213448
0.10256410	-5.89428591
0.10989011	-15.17370184
0.11721612	-9.43775677
0.12454213	-6.24993995
0.13186813	-10.04326118
0.13919414	-10.91181124
0.14652015	-6.70183979
0.15384616	-7.88517822
0.16117216	-10.71440081
0.16849817	-5.81134786
0.17582418	-4.83480397
0.18315018	-11.42903035
0.19047619	-8.98053154
0.19780220	-4.26706181
0.20512821	-8.38048673
0.21245421	-10.73264247
0.21978022	-3.62105717
0.22710623	-4.82659071
0.23443224	-10.34548296
0.24175824	-4.50252537
0.24908425	-3.04354740
0.25641026	-6.27550054
0.26373627	-4.80139991
0.27106227	-1.53452923
0.27838828	-2.35220954
0.28571429	-3.68098673
0.29304030	-1.15290567
0.30036630	-0.40725664
0.30769231	-1.81792596
0.31501832	-1.43285768
0.32234433	0.00000000
0.32967033	-0.57077442
0.33699634	-1.57827608
0.34432235	-1.18519090
0.35164835	-1.77900747
0.35897436	-2.93131212
0.36630037	-2.95414296
0.37362638	-3.53890857
0.38095238	-4.44040948
0.38827839	-4.46608258
0.39560440	-4.63613689
0.40293041	-5.44161907
0.41025641	-6.01793610
0.41758242	-5.97556861
0.42490843	-6.52022745
0.43223444	-7.21614162
0.43956044	-7.49967821
0.44688645	-8.08803883
0.45421246	-8.29510489
0.46153847	-8.56672326
0.46886447	-9.15189608
0.47619048	-9.16893374
0.48351649	-9.18606503
0.49084250	-9.50863882
0.49816850	-9.80918788
0.50549451	-9.48432081
0.51282052	-9.37737023
0.52014652	-9.48489020
0.52747253	-9.14652937
0.53479854	-9.29582464
0.54212455	-9.04319232
0.54945055	-10.33660927
0.55677656	-16.63877302
0.56410257	-11.56018415
0.57142858	-8.38567970
0.57875458	-8.78631284
0.58608059	-8.59086905
0.59340660	-8.23013757
0.60073261	-8.68038424
0.60805861	-8.56962784
0.61538462	-8.70868875
0.62271063	-9.16165327
0.63003664	-9.00257040
0.63736264	-9.14877150
0.64468865	-9.62935559
0.65201466	-9.68760273
0.65934067	-10.04035678
0.66666667	-10.59645218
0.67399268	-10.89437589
0.68131869	-11.52057879
0.68864470	-12.15476545
0.69597070	-12.70943469
0.70329671	-13.55854115
0.71062272	-14.23059698
0.71794872	-14.73907205
0.72527473	-15.63523769
0.73260074	-16.35346981
0.73992675	-16.79654886
0.74725275	-19.68590061
0.75457876	-22.80854432
0.76190477	-19.24210627
0.76923078	-18.80500118
0.77655678	-19.51681869
0.78388279	-19.47071042
0.79120880	-20.16869464
0.79853481	-20.53508144
0.80586081	-21.02166173
0.81318682	-21.66471473
0.82051283	-21.91673928
0.82783884	-22.45314337
0.83516484	-22.63741299
0.84249085	-23.12476631
0.84981686	-23.67768282
0.85714287	-23.95240215
0.86446887	-24.62596817
0.87179488	-24.70140745
0.87912089	-24.81945265
0.88644689	-25.33326555
0.89377290	-25.40633532
0.90109891	-25.72263234
0.90842492	-26.15321258
0.91575092	-26.30146878
0.92307693	-26.70574466
0.93040294	-26.99985445
0.93772895	-27.28213468
0.94505495	-28.04796037
0.95238096	-28.45659992
0.95970697	-29.06212410
0.96703298	-30.22202992
0.97435898	-30.52893046
0.98168499	-32.15698484
0.98901100	-35.41802695
0.99633701	-33.57243326
1.00366301	-32.50816289
1.01098902	-33.47783826
1.01831503	-34.01041411
1.02564104	-34.24088126
1.03296704	-35.06334786
1.04029305	-36.13260838
1.04761906	-36.80797088
1.05494506	-37.54435053
1.06227107	-38.42096460
1.06959708	-39.03302530
1.07692309	-40.29274727
1.08424909	-42.29708563
1.09157510	-46.93663240
1.09890111	-61.52203899
1.10622712	-49.79777407
1.11355312	-50.65162444
1.12087913	-47.53732741
1.12820514	-44.05972382
1.13553115	-43.88372925
1.14285715	-45.32107924
1.15018316	-48.71694240
1.15750917	-54.90119319
1.16483518	-67.36410365
1.17216118	-51.88382136
1.17948719	-47.65996042
1.18681320	-47.73547505
1.19413921	-48.09320209
1.20146521	-50.54505829
1.20879122	-58.50220456
1.21611723	-51.17309849
1.22344323	-51.36183371
1.23076924	-58.31885784
1.23809525	-51.92639759
1.24542126	-50.01025517
1.25274726	-50.45701489
1.26007327	-50.56066719
1.26739928	-50.84735403
1.27472529	-51.28829586
1.28205129	-52.03548505
1.28937730	-52.59740800
1.29670331	-52.94038334
1.30402932	-52.84204063
1.31135532	-53.19454382
1.31868133	-55.07219793
1.32600734	-55.65883466
1.33333335	-55.79325097
1.34065935	-56.78631767
1.34798536	-55.89120904
1.35531137	-56.27222597
1.36263738	-58.85842170
1.36996338	-59.66410968
1.37728939	-60.31293380
1.38461540	-61.53356398
1.39194140	-62.39766500
1.39926741	-64.40834262
1.40659342	-66.54060921
1.41391943	-70.28690424
1.42124543	-64.55013298
1.42857144	-62.52126294
1.43589745	-63.06542181
1.44322346	-63.92408890
1.45054946	-68.99878044
1.45787547	-65.31872005
1.46520148	-63.74246039
1.47252749	-72.16296953
1.47985349	-67.39931806
1.48717950	-67.82333464
1.49450551	-69.67456790
1.50183152	-67.30938619
1.50915752	-71.75655827
1.51648353	-78.50020649
1.52380954	-66.91041947
1.53113555	-67.04956852
1.53846155	-69.04591848
1.54578756	-65.47237307
1.55311357	-70.77798398
1.56043957	-68.50896807
1.56776558	-63.77121524
1.57509159	-65.50172347
1.58241760	-73.49571160
1.58974360	-73.36276149
1.59706961	-69.11667860
1.60439562	-70.97378734
1.61172163	-75.02502874
1.61904763	-75.10612638
1.62637364	-74.22875877
1.63369965	-72.63975660
1.64102566	-68.20872728
1.64835166	-69.81147382
1.65567767	-70.46036990
1.66300368	-69.69855482
1.67032969	-76.62188741
1.67765569	-69.34205072
1.68498170	-74.18517308
1.69230771	-77.23887712
1.69963372	-71.14946490
1.70695972	-74.57920414
1.71428573	-84.02838699
1.72161174	-73.33735074
1.72893774	-69.58636799
1.73626375	-69.13757061
1.74358976	-70.81345258
1.75091577	-72.66310512
1.75824177	-73.19479600
1.76556778	-74.56302945
1.77289379	-77.69657789
1.78021980	-77.10493904
1.78754580	-73.41306065
1.79487181	-74.09987653
1.80219782	-77.38344383
1.80952383	-75.70643820
1.81684983	-75.68475859
1.82417584	-79.86389988
1.83150185	-92.60516307
1.83882786	-83.52806355
1.84615386	-75.61347628
1.85347987	-76.21768191
1.86080588	-78.60966360
1.86813189	-76.66407052
1.87545789	-77.87443562
1.88278390	-78.25356076
1.89010991	-81.76562976
1.89743592	-79.09717755
1.90476192	-77.22680567
1.91208793	-77.76915285
1.91941394	-83.53560596
1.92673994	-79.46848459
1.93406595	-73.13989023
1.94139196	-76.09997556
1.94871797	-79.95430929
1.95604397	-73.62006551
1.96336998	-73.50023531
1.97069599	-74.31487402
1.97802200	-78.27676450
1.98534800	-81.02837936
1.99267401	-77.50289998
2.00000002	-76.62925656
2.00732603	-85.15154513
2.01465203	-79.36678349
2.02197804	-77.98040316
2.02930405	-73.13022273
2.03663006	-73.76795078
2.04395606	-77.72660906
2.05128207	-81.71293324
