# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:57:56
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.59981154
0.00732601	-28.67113066
0.01465201	-22.75598110
0.02197802	-19.71944911
0.02930403	-24.96296362
0.03663004	-23.97907413
0.04395604	-15.77463673
0.05128205	-11.93002597
0.05860806	-13.19194824
0.06593407	-12.26759224
0.07326007	-7.19196134
0.08058608	-8.79278798
0.08791209	-22.35066458
0.09523810	-8.57239069
0.10256410	-7.90310738
0.10989011	-16.99594266
0.11721612	-11.50190858
0.12454213	-8.21087036
0.13186813	-11.82256893
0.13919414	-12.68888282
0.14652015	-8.19500904
0.15384616	-8.76411943
0.16117216	-10.59899219
0.16849817	-5.92203015
0.17582418	-4.71261619
0.18315018	-10.00375106
0.19047619	-9.24391069
0.19780220	-4.59768991
0.20512821	-8.13617814
0.21245421	-11.69047162
0.21978022	-4.62727651
0.22710623	-5.61390905
0.23443224	-10.06655176
0.24175824	-5.56764237
0.24908425	-4.21660323
0.25641026	-6.36049776
0.26373627	-5.38466688
0.27106227	-2.47740882
0.27838828	-2.42648917
0.28571429	-3.29440084
0.29304030	-1.48833597
0.30036630	-0.35750938
0.30769231	-1.28966170
0.31501832	-1.43895857
0.32234433	0.00000000
0.32967033	-0.20427921
0.33699634	-1.34231971
0.34432235	-1.09143447
0.35164835	-1.42335161
0.35897436	-2.65407423
0.36630037	-2.94736765
0.37362638	-3.50717189
0.38095238	-4.41957440
0.38827839	-4.50084744
0.39560440	-4.70831718
0.40293041	-5.34316073
0.41025641	-5.60719203
0.41758242	-5.44294988
0.42490843	-5.67041430
0.43223444	-5.95391138
0.43956044	-6.14757237
0.44688645	-6.66645067
0.45421246	-6.86486148
0.46153847	-7.23484948
0.46886447	-8.00872721
0.47619048	-8.25054471
0.48351649	-8.45879945
0.49084250	-8.94419355
0.49816850	-9.38313557
0.50549451	-9.28950804
0.51282052	-9.31169994
0.52014652	-9.49255406
0.52747253	-9.18179895
0.53479854	-9.24314690
0.54212455	-8.74890870
0.54945055	-9.83046477
0.55677656	-15.67619796
0.56410257	-10.49831949
0.57142858	-7.21760177
0.57875458	-7.37045605
0.58608059	-7.01397048
0.59340660	-6.54770876
0.60073261	-6.92013017
0.60805861	-6.68709246
0.61538462	-6.69638299
0.62271063	-7.16967107
0.63003664	-6.94849899
0.63736264	-7.03143433
0.64468865	-7.60461556
0.65201466	-7.67894168
0.65934067	-7.99133791
0.66666667	-8.60119675
0.67399268	-8.91419613
0.68131869	-9.43587648
0.68864469	-10.00307863
0.69597070	-10.52353860
0.70329671	-11.25254477
0.71062272	-11.86568261
0.71794872	-12.41253747
0.72527473	-13.29942467
0.73260074	-14.02332344
0.73992675	-14.55912969
0.74725275	-17.46333279
0.75457876	-20.51887801
0.76190477	-17.07218149
0.76923078	-16.60043210
0.77655678	-17.21454748
0.78388279	-17.09201937
0.79120880	-17.62151153
0.79853481	-17.80837004
0.80586081	-18.08713058
0.81318682	-18.44370271
0.82051283	-18.51033120
0.82783884	-18.83565237
0.83516484	-18.92596273
0.84249085	-19.25010816
0.84981686	-19.59993834
0.85714286	-19.81045491
0.86446887	-20.27820038
0.87179488	-20.36788834
0.87912089	-20.56547338
0.88644689	-20.95699544
0.89377290	-21.06767802
0.90109891	-21.40748553
0.90842492	-21.76441800
0.91575092	-21.98288169
0.92307693	-22.40186017
0.93040294	-22.57614399
