# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T18:25:18
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.22279414
0.00732601	-28.87248791
0.01465201	-22.72402810
0.02197802	-20.16140535
0.02930403	-25.44749108
0.03663004	-24.22037477
0.04395604	-16.18302541
0.05128205	-12.28834435
0.05860806	-13.49334555
0.06593407	-12.63672448
0.07326007	-7.52090413
0.08058608	-9.05732964
0.08791209	-22.46905136
0.09523810	-8.85585089
0.10256410	-8.13997047
0.10989011	-17.21062366
0.11721612	-11.79197719
0.12454213	-8.47744935
0.13186813	-12.04818676
0.13919414	-13.00845393
0.14652015	-8.51471145
0.15384616	-8.92912878
0.16117216	-10.48993278
0.16849817	-5.78765228
0.17582418	-4.44031963
0.18315018	-9.18650448
0.19047619	-9.05758075
0.19780220	-4.52272529
0.20512821	-7.80514944
0.21245421	-12.07930451
0.21978022	-4.93356670
0.22710623	-5.77530792
0.23443224	-9.97999642
0.24175824	-5.82309536
0.24908425	-4.47438886
0.25641026	-6.37672905
0.26373627	-5.58964949
0.27106227	-2.77652499
0.27838828	-2.49818976
0.28571429	-3.25685791
0.29304030	-1.60484813
0.30036630	-0.34481376
0.30769231	-1.15287555
0.31501832	-1.45189394
0.32234433	0.00000000
0.32967033	-0.11023399
0.33699634	-1.28411960
0.34432235	-1.03737931
0.35164836	-1.28224212
0.35897436	-2.53074437
0.36630037	-2.90273065
0.37362638	-3.45535979
0.38095238	-4.41247213
0.38827839	-4.57266267
0.39560440	-4.76480010
0.40293041	-5.33626486
0.41025641	-5.58012602
0.41758242	-5.34155880
0.42490843	-5.39228961
0.43223444	-5.59129196
0.43956044	-5.74805852
0.44688645	-6.15209514
0.45421246	-6.41080137
0.46153847	-6.90195305
0.46886447	-7.74732682
0.47619048	-8.17305390
0.48351649	-8.52294988
0.49084250	-9.08342676
0.49816850	-9.66358291
0.50549451	-9.67031939
0.51282052	-9.73246665
0.52014653	-10.03447905
0.52747253	-9.73753456
0.53479854	-9.78361546
0.54212455	-9.31584929
0.54945055	-10.18384073
0.55677656	-14.90925983
0.56410257	-10.56479963
0.57142858	-7.44675512
0.57875458	-7.51622000
0.58608059	-7.08709618
0.59340660	-6.54556022
0.60073261	-6.84915390
0.60805861	-6.57979151
0.61538462	-6.53721492
0.62271063	-6.98036266
0.63003664	-6.73660206
0.63736264	-6.80691831
0.64468865	-7.37844720
0.65201466	-7.43963696
0.65934067	-7.76208272
0.66666667	-8.38345039
0.67399268	-8.69880104
0.68131869	-9.20497702
0.68864470	-9.71757275
0.69597070	-10.22335047
0.70329671	-10.93848848
0.71062272	-11.50027317
0.71794873	-12.07913052
0.72527473	-12.99154553
0.73260074	-13.69774375
0.73992675	-14.28755996
0.74725275	-16.98773885
0.75457876	-19.63189578
0.76190477	-16.87428024
0.76923078	-16.55725593
0.77655678	-17.18497273
0.78388279	-17.08711011
0.79120880	-17.61930275
0.79853481	-17.80211799
0.80586081	-18.04171708
0.81318682	-18.32392573
0.82051283	-18.34621400
0.82783884	-18.60714256
0.83516484	-18.62578203
0.84249085	-18.87924486
0.84981686	-19.13804922
0.85714287	-19.26971934
0.86446887	-19.67539897
0.87179488	-19.73367376
0.87912089	-19.87894579
0.88644690	-20.20420756
0.89377290	-20.28625433
0.90109891	-20.61817787
0.90842492	-20.97021334
0.91575092	-21.18856855
0.92307693	-21.60201045
0.93040294	-21.79436745
0.93772895	-22.10810787
0.94505495	-22.79853728
0.95238096	-23.00672364
0.95970697	-23.60116377
0.96703298	-24.60882519
0.97435898	-24.72577707
0.98168499	-26.29361631
0.98901100	-28.85113252
0.99633701	-27.37036589
1.00366301	-26.82180629
1.01098902	-27.55413181
1.01831503	-27.99621980
1.02564104	-28.51783922
1.03296704	-29.05843793
1.04029305	-29.81986773
1.04761906	-30.31692019
1.05494507	-30.91019443
1.06227107	-31.57025594
1.06959708	-31.94531136
1.07692309	-33.02496365
1.08424910	-34.16526165
1.09157510	-38.27805238
1.09890111	-57.74590110
1.10622712	-40.97938884
1.11355312	-42.10790390
1.12087913	-38.72010515
1.12820514	-36.25105607
1.13553115	-37.01451786
1.14285715	-37.73443969
1.15018316	-40.25135313
1.15750917	-46.90563431
1.16483518	-71.38576921
1.17216118	-44.32168477
1.17948719	-39.75841685
1.18681320	-39.91165345
1.19413921	-39.97730188
1.20146521	-41.47149756
1.20879122	-48.71046088
1.21611723	-43.09029235
1.22344324	-43.08974901
1.23076924	-48.64647623
1.23809525	-43.53984812
1.24542126	-42.47099978
1.25274727	-43.14278335
1.26007327	-43.11471420
1.26739928	-43.84319962
1.27472529	-44.15748133
1.28205129	-44.81657397
1.28937730	-45.57717917
1.29670331	-45.80423595
1.30402932	-46.26691357
1.31135532	-46.40211064
1.31868133	-47.54055490
1.32600734	-48.81503368
1.33333335	-48.64386022
1.34065935	-49.15365163
1.34798536	-49.41833503
1.35531137	-49.57504392
1.36263738	-50.88313835
1.36996338	-51.70102710
1.37728939	-51.59362257
1.38461540	-51.93601148
1.39194141	-52.54602030
1.39926741	-53.61014371
1.40659342	-57.83410969
1.41391943	-71.62467597
1.42124544	-57.87503363
1.42857144	-56.16131851
1.43589745	-57.05173090
1.44322346	-57.46898794
1.45054946	-57.67310959
1.45787547	-56.97398276
1.46520148	-58.04113927
