# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:38:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.58616372
0.00732601	-28.62089378
0.01465201	-21.29695055
0.02197802	-18.75457313
0.02930403	-24.00008696
0.03663004	-23.09788840
0.04395604	-14.87506845
0.05128205	-11.14683044
0.05860806	-12.43756188
0.06593407	-11.31950183
0.07326007	-6.27668874
0.08058608	-7.87574354
0.08791209	-21.04149004
0.09523810	-7.42690699
0.10256410	-6.77068135
0.10989011	-15.84241904
0.11721612	-10.30590458
0.12454213	-7.12813529
0.13186813	-10.81832147
0.13919414	-11.59557284
0.14652015	-7.35785930
0.15384616	-8.19478489
0.16117216	-10.31126258
0.16849817	-5.65857457
0.17582418	-4.58628017
0.18315018	-10.15815768
0.19047619	-8.91322927
0.19780220	-4.31914985
0.20512821	-7.81508337
0.21245421	-11.34367572
0.21978022	-4.24574731
0.22710623	-5.12982916
0.23443224	-10.11521698
0.24175824	-5.14429051
0.24908425	-3.68661152
0.25641026	-6.36554679
0.26373627	-5.04631647
0.27106227	-2.08417978
0.27838828	-2.50475522
0.28571429	-3.41545180
0.29304030	-1.33690701
0.30036630	-0.45700670
0.30769231	-1.52889864
0.31501832	-1.36796658
0.32234433	0.00000000
0.32967033	-0.34770031
0.33699634	-1.32195720
0.34432235	-1.05057020
0.35164835	-1.49606677
0.35897436	-2.59280313
0.36630037	-2.80452105
0.37362638	-3.38175208
0.38095238	-4.26347093
0.38827839	-4.37470355
0.39560440	-4.57159694
0.40293041	-5.30143628
0.41025641	-5.73044911
0.41758242	-5.64560767
0.42490843	-6.05048887
0.43223444	-6.55500453
0.43956044	-6.85416353
0.44688645	-7.42721396
0.45421246	-7.70430984
0.46153847	-8.13803931
0.46886447	-8.82565208
0.47619048	-8.99481537
0.48351649	-9.15222013
0.49084250	-9.52818471
0.49816850	-9.93993696
0.50549451	-9.69501551
0.51282052	-9.58727513
0.52014652	-9.76409064
0.52747253	-9.42137914
0.53479854	-9.49477743
0.54212455	-9.12196215
0.54945055	-10.31645070
0.55677656	-16.43121803
0.56410257	-11.20049342
0.57142858	-7.96007697
0.57875458	-8.23018103
0.58608059	-7.99608755
0.59340660	-7.58431283
0.60073261	-7.97876191
0.60805861	-7.87365055
0.61538462	-7.97487908
0.62271063	-8.42678430
0.63003664	-8.29426448
0.63736264	-8.44418460
0.64468865	-8.96260406
0.65201466	-9.04343951
0.65934067	-9.41260600
0.66666667	-9.99636357
0.67399268	-10.27842861
0.68131869	-10.89095064
0.68864469	-11.51409768
0.69597070	-12.04610489
0.70329671	-12.90207737
0.71062272	-13.58542574
0.71794872	-14.13949059
0.72527473	-15.09840206
0.73260074	-15.85309751
0.73992675	-16.37636344
0.74725275	-19.32106342
0.75457876	-22.41236373
0.76190477	-18.89907254
0.76923078	-18.45007702
0.77655678	-19.05998532
0.78388279	-18.91891149
0.79120880	-19.48901215
0.79853481	-19.73364128
0.80586081	-20.09115856
0.81318682	-20.57243980
0.82051283	-20.73995523
0.82783884	-21.17986396
0.83516484	-21.38847144
0.84249085	-21.87728473
0.84981686	-22.36686308
0.85714286	-22.64920784
0.86446887	-23.25102605
0.87179488	-23.33989675
0.87912089	-23.54519233
0.88644689	-24.01626370
0.89377290	-24.08677821
0.90109891	-24.43277384
0.90842492	-24.79984575
0.91575092	-24.98334808
0.92307693	-25.46185459
0.93040294	-25.69444121
0.93772895	-25.95950527
0.94505495	-26.70182005
0.95238096	-27.02638379
0.95970697	-27.67570740
0.96703298	-28.82087311
0.97435898	-29.03623911
0.98168499	-30.64373501
0.98901100	-33.63205131
0.99633701	-31.94581945
1.00366301	-31.07989762
1.01098902	-31.91585865
1.01831503	-32.39321784
1.02564104	-32.79717650
1.03296704	-33.51449487
1.04029305	-34.35171216
1.04761906	-34.94074783
1.05494506	-35.60496166
1.06227107	-36.33926528
1.06959708	-36.90051491
1.07692309	-38.21815386
1.08424909	-40.11282877
1.09157510	-44.71077395
1.09890111	-59.66840123
1.10622712	-47.89043010
1.11355312	-49.17462600
1.12087913	-45.15364348
1.12820514	-42.29657104
1.13553115	-42.68007776
1.14285715	-43.79597383
1.15018316	-46.97894320
1.15750917	-54.27135321
1.16483518	-72.18726130
1.17216118	-51.79980595
1.17948719	-46.30221808
1.18681320	-45.66922214
1.19413921	-45.64772504
1.20146521	-47.70984110
1.20879122	-56.57168517
1.21611723	-49.21741534
1.22344323	-49.39164720
1.23076924	-57.70543488
1.23809525	-49.76245477
1.24542126	-48.21305020
1.25274726	-48.48707831
1.26007327	-48.13203817
1.26739928	-48.91188749
1.27472529	-49.39550432
1.28205129	-50.43628602
1.28937730	-51.60460406
1.29670331	-51.50810529
1.30402932	-51.96100872
1.31135532	-52.46309192
1.31868133	-53.14642874
1.32600734	-53.95037135
1.33333335	-53.95639840
1.34065935	-53.86025013
1.34798536	-53.89100843
1.35531137	-54.57150801
1.36263738	-55.96529445
1.36996338	-56.45849757
1.37728939	-56.94405631
1.38461540	-58.37546286
1.39194140	-58.85664226
1.39926741	-59.59258714
1.40659342	-63.84255837
1.41391943	-80.25396226
1.42124543	-66.15306676
1.42857144	-60.49495621
1.43589745	-59.85593092
1.44322346	-61.30589380
1.45054946	-62.91516582
1.45787547	-64.17245657
1.46520148	-63.92260479
1.47252749	-64.75491471
1.47985349	-66.00295499
1.48717950	-64.90032929
1.49450551	-64.86093241
1.50183152	-64.20230268
1.50915752	-64.35394398
1.51648353	-67.23388636
1.52380954	-67.14801062
1.53113555	-66.15538580
1.53846155	-70.65821759
1.54578756	-71.05324991
1.55311357	-69.80364945
1.56043957	-71.91229317
1.56776558	-70.23130557
1.57509159	-70.92890538
1.58241760	-72.61225761
1.58974360	-70.38541967
1.59706961	-72.13033277
1.60439562	-74.72298207
1.61172163	-71.00477494
1.61904763	-71.16883337
1.62637364	-72.65529335
1.63369965	-70.35669653
1.64102566	-70.54031671
1.64835166	-79.25196005
1.65567767	-82.61950678
1.66300368	-84.15107128
1.67032969	-78.96665727
1.67765569	-78.52109871
1.68498170	-85.26388863
1.69230771	-83.38122546
1.69963372	-77.13439933
1.70695972	-76.59418315
1.71428573	-77.61439695
1.72161174	-89.13897652
1.72893774	-76.51706572
1.73626375	-76.04151429
1.74358976	-71.64737061
1.75091577	-73.27176004
1.75824177	-73.52193956
1.76556778	-76.51253069
1.77289379	-86.62115876
1.78021980	-77.36304533
1.78754580	-83.24121468
1.79487181	-73.76209328
1.80219782	-72.63134748
1.80952383	-86.75964902
1.81684983	-76.38364175
1.82417584	-78.75983960
1.83150185	-78.63775822
1.83882786	-75.11320184
1.84615386	-76.71341587
1.85347987	-75.66786827
1.86080588	-77.32548291
1.86813189	-85.24167687
1.87545789	-82.06224425
1.88278390	-80.48749991
1.89010991	-79.39953305
1.89743591	-75.48395025
1.90476192	-77.47868125
1.91208793	-74.97424703
1.91941394	-73.59558135
1.92673994	-78.37286504
1.93406595	-84.50345221
1.94139196	-84.28838958
1.94871797	-87.26691988
1.95604397	-90.38680268
1.96336998	-80.81347755
1.97069599	-87.80234824
1.97802200	-77.51585210
1.98534800	-76.18172233
1.99267401	-82.80284310
2.00000002	-72.61124422
2.00732603	-74.76440520
2.01465203	-78.94409114
2.02197804	-79.04524081
2.02930405	-78.92037271
2.03663006	-70.87344462
2.04395606	-72.22490536
2.05128207	-83.72228909
2.05860808	-72.66526999
2.06593408	-71.62586524
2.07326009	-79.23540812
2.08058610	-77.76573025
2.08791211	-73.89342359
2.09523811	-74.54721804
2.10256412	-76.21799965
2.10989013	-80.27235053
2.11721614	-83.70489653
2.12454214	-75.65456298
2.13186815	-75.16854239
2.13919416	-81.07243837
2.14652017	-85.84426467
2.15384617	-80.46209082
2.16117218	-87.17835528
2.16849819	-76.46982462
2.17582420	-75.34527933
2.18315020	-80.24386707
2.19047621	-74.85579319
2.19780222	-81.28372660
2.20512823	-73.35136058
2.21245423	-71.87083406
2.21978024	-90.56028705
2.22710625	-77.14345477
2.23443225	-74.74374485
2.24175826	-78.17993805
2.24908427	-76.07399970
2.25641028	-70.80167192
2.26373628	-77.75744446
2.27106229	-98.23569520
2.27838830	-89.72073951
2.28571431	-87.54175781
2.29304031	-81.06132563
2.30036632	-75.58615072
2.30769233	-75.19793564
2.31501834	-77.69648784
2.32234434	-76.87326874
2.32967035	-78.05316847
2.33699636	-80.98925964
2.34432237	-85.69585256
2.35164837	-78.62432404
2.35897438	-76.47211407
2.36630039	-86.54151241
2.37362640	-74.29636943
2.38095240	-77.39451359
2.38827841	-80.03020452
2.39560442	-74.56211813
2.40293042	-75.61746205
2.41025643	-76.07224166
2.41758244	-76.74974235
2.42490845	-82.95554438
2.43223445	-75.94712296
2.43956046	-73.87043162
2.44688647	-78.29104293
2.45421248	-89.06137246
2.46153848	-85.39130320
2.46886449	-86.45716424
2.47619050	-86.69731004
2.48351651	-86.60064066
2.49084251	-85.36679257
2.49816852	-76.08085547
2.50549453	-76.73585260
2.51282054	-84.81523176
2.52014654	-77.27538733
2.52747255	-81.23345842
2.53479856	-75.02335582
2.54212457	-78.37502191
2.54945057	-79.26076953
2.55677658	-73.03444409
2.56410259	-72.19996032
2.57142859	-73.11123146
2.57875460	-77.71015341
2.58608061	-76.08818443
2.59340662	-74.09256898
2.60073262	-82.74944534
2.60805863	-77.11122951
2.61538464	-80.33995965
2.62271065	-89.55334891
2.63003665	-84.95234995
2.63736266	-76.28958814
2.64468867	-78.21795369
2.65201468	-84.70991781
2.65934068	-77.11249929
2.66666669	-77.20812819
2.67399270	-74.28479025
2.68131871	-74.85325161
2.68864471	-82.45994992
2.69597072	-89.50030841
2.70329673	-78.90338310
2.71062274	-77.60925001
2.71794874	-82.96685451
2.72527475	-80.21910907
2.73260076	-81.29851592
2.73992677	-86.92589846
2.74725277	-89.40325055
2.75457878	-82.79759249
2.76190479	-78.61243533
2.76923079	-79.64958898
2.77655680	-76.83406849
2.78388281	-77.40549978
2.79120882	-84.24033687
2.79853482	-86.48548088
2.80586083	-96.02279303
2.81318684	-86.34756084
2.82051285	-85.69463319
2.82783885	-80.76007720
2.83516486	-77.21280083
2.84249087	-79.60737594
2.84981688	-87.20916956
2.85714288	-80.80353202
2.86446889	-87.18106235
2.87179490	-85.56001455
2.87912091	-80.38596319
2.88644691	-73.22615155
2.89377292	-76.20080355
2.90109893	-81.57776728
2.90842494	-76.30167983
2.91575094	-81.02438354
2.92307695	-73.62733151
2.93040296	-73.06999886
2.93772896	-77.29642597
2.94505497	-82.93031529
2.95238098	-82.54041073
2.95970699	-83.33687859
2.96703299	-84.00512742
2.97435900	-86.72681199
2.98168501	-84.62411756
2.98901102	-80.56345284
2.99633702	-80.47900191
3.00366303	-87.35279429
3.01098904	-85.65583480
3.01831505	-78.27788546
3.02564105	-75.55213342
3.03296706	-73.93253351
3.04029307	-71.96176170
3.04761908	-72.09631114
3.05494508	-83.43827767
3.06227109	-75.96079904
3.06959710	-73.33744682
3.07692311	-79.76341897
3.08424911	-82.26022103
3.09157512	-76.54885107
3.09890113	-79.81783294
3.10622713	-87.42034913
3.11355314	-80.65271789
3.12087915	-75.58172027
3.12820516	-76.98237711
3.13553116	-83.86222342
3.14285717	-86.66664574
3.15018318	-86.57260581
3.15750919	-90.24388674
3.16483519	-90.56223731
3.17216120	-88.62844677
3.17948721	-82.36113988
