# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T18:11:19
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.25241634
0.00732601	-28.79845514
0.01465201	-22.49906855
0.02197802	-19.92932189
0.02930403	-24.90206866
0.03663004	-23.99889989
0.04395604	-15.96839026
0.05128205	-12.21816853
0.05860806	-13.47142779
0.06593407	-12.61105035
0.07326007	-7.53780590
0.08058608	-9.13026598
0.08791209	-22.74012147
0.09523810	-8.98553623
0.10256410	-8.35192945
0.10989011	-17.60222804
0.11721612	-11.89104590
0.12454213	-8.64286338
0.13186813	-12.33011408
0.13919414	-13.08288267
0.14652015	-8.50863113
0.15384616	-9.07319132
0.16117216	-10.84534085
0.16849817	-6.02041246
0.17582418	-4.87235886
0.18315018	-10.46961029
0.19047619	-8.98758620
0.19780220	-4.59396711
0.20512821	-8.54162604
0.21245421	-10.88715642
0.21978022	-4.41725380
0.22710623	-5.75168300
0.23443224	-9.79348895
0.24175824	-5.37926812
0.24908425	-4.26608564
0.25641026	-6.33572400
0.26373627	-5.28136870
0.27106227	-2.42607442
0.27838828	-2.39440298
0.28571429	-3.25802078
0.29304030	-1.41474267
0.30036630	-0.32932240
0.30769231	-1.29558856
0.31501832	-1.41740200
0.32234433	0.00000000
0.32967033	-0.23579199
0.33699634	-1.39584192
0.34432235	-1.14891192
0.35164835	-1.49513365
0.35897436	-2.73284741
0.36630037	-2.99883249
0.37362638	-3.56773278
0.38095238	-4.45790388
0.38827839	-4.48696096
0.39560440	-4.70310858
0.40293041	-5.31336968
0.41025641	-5.54089297
0.41758242	-5.41185631
0.42490843	-5.60560710
0.43223444	-5.79183380
0.43956044	-5.98172679
0.44688645	-6.45440323
0.45421246	-6.56593965
0.46153847	-6.95455703
0.46886447	-7.68580140
0.47619048	-7.88392343
0.48351649	-8.15945807
0.49084250	-8.64089130
0.49816850	-9.09115661
0.50549451	-9.07837221
0.51282052	-9.09667815
0.52014652	-9.27701953
0.52747253	-8.98154644
0.53479854	-9.03114844
0.54212455	-8.56172549
0.54945055	-9.68384754
0.55677656	-15.69197127
0.56410257	-10.42280935
0.57142858	-7.09379084
0.57875458	-7.24997506
0.58608059	-6.93665319
0.59340660	-6.45479958
0.60073261	-6.78789923
0.60805861	-6.56427064
0.61538462	-6.55841461
0.62271063	-6.98880337
0.63003664	-6.76809470
0.63736264	-6.83990886
0.64468865	-7.38640874
0.65201466	-7.47229729
0.65934067	-7.79032824
0.66666667	-8.40018098
0.67399268	-8.70954822
0.68131869	-9.17570261
0.68864469	-9.71320046
0.69597070	-10.21955448
0.70329671	-10.87571269
0.71062272	-11.48265247
0.71794872	-12.01767481
0.72527473	-12.82426765
0.73260074	-13.51940486
0.73992675	-14.03076423
0.74725275	-16.95517015
0.75457876	-20.18871095
0.76190477	-16.58794619
0.76923078	-16.11944984
0.77655678	-16.80944083
0.78388279	-16.71133468
0.79120880	-17.31992674
0.79853481	-17.57638506
0.80586081	-17.84694080
0.81318682	-18.15895678
0.82051283	-18.19674622
0.82783883	-18.51222123
0.83516484	-18.56722604
0.84249085	-18.87459657
0.84981686	-19.18530834
0.85714286	-19.32367264
0.86446887	-19.74850200
0.87179488	-19.85291009
0.87912089	-20.05068218
0.88644689	-20.41992729
0.89377290	-20.55001186
0.90109891	-20.85373842
0.90842492	-21.16804314
0.91575092	-21.47046548
0.92307693	-21.91911063
0.93040294	-22.03875851
0.93772895	-22.26894994
0.94505495	-22.89170301
0.95238096	-23.04824310
0.95970697	-23.59967207
0.96703298	-24.55987797
0.97435898	-24.61321866
0.98168499	-26.31150205
0.98901100	-29.28975889
0.99633700	-27.36215066
1.00366301	-26.62646741
1.01098902	-27.33892688
1.01831503	-27.69778699
1.02564103	-28.24748343
1.03296704	-28.66625732
1.04029305	-29.33704660
1.04761906	-29.99833720
1.05494506	-30.40064198
1.06227107	-31.03667075
1.06959708	-31.52065871
1.07692309	-32.45347100
1.08424909	-34.11489237
1.09157510	-38.78577701
1.09890111	-52.98454790
1.10622712	-41.69636830
1.11355312	-43.21693592
1.12087913	-39.02823347
1.12820514	-36.27844420
1.13553115	-36.92973409
1.14285715	-37.85326152
1.15018316	-40.76836741
1.15750917	-48.40799032
1.16483517	-66.18873540
1.17216118	-45.77105553
1.17948719	-40.33302774
1.18681320	-40.05248404
1.19413920	-39.93594376
1.20146521	-41.42008627
1.20879122	-50.80749927
1.21611723	-43.36161564
1.22344323	-43.34976994
1.23076924	-50.59035723
1.23809525	-43.57412110
1.24542126	-42.58618531
1.25274726	-43.08754233
1.26007327	-42.82674383
1.26739928	-43.76316464
1.27472529	-43.72257934
1.28205129	-44.36794288
1.28937730	-45.41414537
1.29670331	-45.22996459
1.30402932	-45.71029043
