# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:16:26
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-24.59363613
0.00732601	-26.24335988
0.01465201	-20.40097382
0.02197802	-17.77066834
0.02930403	-22.80010197
0.03663004	-22.30501468
0.04395604	-13.68147518
0.05128205	-9.93805063
0.05860806	-11.22831204
0.06593407	-10.18025635
0.07326007	-5.18228866
0.08058608	-6.79727312
0.08791209	-20.48956406
0.09523810	-6.55695806
0.10256410	-5.89090625
0.10989011	-15.00356703
0.11721612	-9.50317078
0.12454213	-6.23895719
0.13186813	-9.93276259
0.13919414	-10.91741408
0.14652015	-6.66275750
0.15384616	-7.69059313
0.16117216	-10.31472619
0.16849817	-5.62652137
0.17582418	-4.56362841
0.18315019	-10.56905530
0.19047619	-9.24629148
0.19780220	-4.30887602
0.20512821	-8.02366007
0.21245421	-11.44865853
0.21978022	-3.89671175
0.22710623	-4.83134635
0.23443224	-10.29222159
0.24175824	-4.77743768
0.24908425	-3.17779235
0.25641026	-6.15429008
0.26373627	-5.03129610
0.27106227	-1.77308161
0.27838828	-2.33885367
0.28571429	-3.67668994
0.29304030	-1.34916355
0.30036630	-0.41009572
0.30769231	-1.69486686
0.31501832	-1.51582859
0.32234433	0.00000000
0.32967033	-0.43375092
0.33699634	-1.51690607
0.34432235	-1.13455028
0.35164836	-1.60833766
0.35897436	-2.83671855
0.36630037	-2.96564926
0.37362638	-3.46706559
0.38095238	-4.39191748
0.38827839	-4.54171747
0.39560440	-4.68921873
0.40293041	-5.43737747
0.41025641	-6.06276887
0.41758242	-5.98586088
0.42490843	-6.43365136
0.43223444	-7.16703775
0.43956044	-7.45242758
0.44688645	-8.01891953
0.45421246	-8.33218233
0.46153847	-8.64042044
0.46886447	-9.28392948
0.47619048	-9.38938528
0.48351649	-9.38854591
0.49084250	-9.71893881
0.49816850	-10.08972477
0.50549451	-9.75763014
0.51282052	-9.63034232
0.52014653	-9.81079726
0.52747253	-9.44926174
0.53479854	-9.53177422
0.54212455	-9.26575723
