# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T17:55:54
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.18960892
0.00732601	-28.41910579
0.01465201	-22.76828992
0.02197802	-19.75631025
0.02930403	-24.81013231
0.03663004	-23.93743807
0.04395604	-15.78083231
0.05128205	-11.96900905
0.05860806	-13.16847084
0.06593407	-12.30318900
0.07326007	-7.21258414
0.08058608	-8.80560292
0.08791209	-22.38772021
0.09523810	-8.60374539
0.10256410	-7.94909903
0.10989011	-17.07993854
0.11721612	-11.52182626
0.12454213	-8.24349975
0.13186813	-11.86646824
0.13919414	-12.68908674
0.14652015	-8.21326131
0.15384616	-8.80995814
0.16117216	-10.64875520
0.16849817	-5.95423817
0.17582418	-4.77406901
0.18315019	-10.17817575
0.19047619	-9.21107396
0.19780220	-4.59537003
0.20512821	-8.22055063
0.21245421	-11.51292564
0.21978022	-4.55439135
0.22710623	-5.61051511
0.23443224	-10.03695951
0.24175824	-5.49915838
0.24908425	-4.18966516
0.25641026	-6.36585157
0.26373627	-5.34286162
0.27106227	-2.43432287
0.27838828	-2.42179675
0.28571429	-3.29181535
0.29304030	-1.45681146
0.30036630	-0.36189305
0.30769231	-1.31486114
0.31501832	-1.42534661
0.32234433	0.00000000
0.32967033	-0.22607883
0.33699634	-1.35627801
0.34432235	-1.10723343
0.35164836	-1.45324957
0.35897436	-2.67943146
0.36630037	-2.96357674
0.37362638	-3.52708436
0.38095239	-4.43074046
0.38827839	-4.49622200
0.39560440	-4.70581201
0.40293041	-5.34697509
0.41025641	-5.60602028
0.41758242	-5.45701862
0.42490843	-5.70251451
0.43223444	-5.96676379
0.43956044	-6.15904815
0.44688645	-6.68836804
0.45421246	-6.85727719
0.46153847	-7.21646595
0.46886447	-7.97782292
0.47619048	-8.18236469
0.48351649	-8.38599656
0.49084250	-8.86253220
0.49816850	-9.28298516
0.50549451	-9.19947419
0.51282052	-9.22144000
0.52014653	-9.38746156
0.52747253	-9.07262718
0.53479854	-9.11849435
0.54212455	-8.61350882
0.54945056	-9.67526973
0.55677656	-15.28571323
0.56410257	-10.34316945
0.57142858	-7.14089238
0.57875459	-7.32551902
0.58608059	-6.98908042
0.59340660	-6.53421922
0.60073261	-6.91300827
0.60805861	-6.68673919
0.61538462	-6.69993050
0.62271063	-7.17032573
0.63003664	-6.95810500
0.63736264	-7.04239458
0.64468865	-7.60937163
0.65201466	-7.68843736
0.65934067	-7.99559661
0.66666667	-8.60329570
0.67399268	-8.92015065
0.68131869	-9.42819391
0.68864470	-9.99286505
0.69597070	-10.51876166
0.70329671	-11.24025882
0.71062272	-11.85896975
0.71794873	-12.40149393
0.72527473	-13.26402381
0.73260074	-13.97949543
0.73992675	-14.48912830
0.74725276	-17.30460384
0.75457876	-20.25867807
0.76190477	-16.95244821
0.76923078	-16.51764264
0.77655679	-17.14420128
0.78388279	-17.02110263
0.79120880	-17.56326756
0.79853481	-17.76441407
0.80586081	-18.04728336
0.81318682	-18.39345234
0.82051283	-18.45597633
0.82783884	-18.79434814
0.83516484	-18.89040594
0.84249085	-19.23499452
0.84981686	-19.58727763
0.85714287	-19.77406535
0.86446887	-20.25619073
0.87179488	-20.34167154
0.87912089	-20.51934608
0.88644690	-20.93612167
0.89377290	-21.04507814
0.90109891	-21.35372486
0.90842492	-21.71930492
0.91575093	-21.92965498
0.92307693	-22.34175535
0.93040294	-22.56601749
0.93772895	-22.80069112
0.94505496	-23.44287492
0.95238096	-23.68974950
0.95970697	-24.25373964
0.96703298	-25.27813942
0.97435898	-25.42344209
0.98168499	-27.05540836
0.98901100	-29.88817111
0.99633701	-28.16861806
1.00366301	-27.45958932
1.01098902	-28.15680088
1.01831503	-28.54302444
1.02564104	-29.07593468
1.03296704	-29.58394704
1.04029305	-30.31632487
1.04761906	-30.96408610
1.05494507	-31.53100566
1.06227107	-32.28571915
1.06959708	-32.74724576
1.07692309	-33.67402355
1.08424910	-35.23209129
1.09157510	-39.76811049
1.09890111	-55.64960752
1.10622712	-42.91442683
1.11355313	-44.00628238
1.12087913	-40.21822898
1.12820514	-37.53332428
1.13553115	-38.04837027
1.14285716	-38.93833132
1.15018316	-41.74495006
1.15750917	-48.74929734
1.16483518	-66.09878140
1.17216118	-46.11574099
1.17948719	-41.27446781
1.18681320	-41.27203365
1.19413921	-41.32127170
1.20146521	-42.71645994
1.20879122	-50.52490805
1.21611723	-44.69606265
1.22344324	-44.56682756
1.23076924	-50.83637966
1.23809525	-44.71192989
1.24542126	-43.52103603
1.25274727	-44.33238403
1.26007327	-44.05654071
1.26739928	-44.47625640
1.27472529	-45.03640138
1.28205130	-45.71532073
1.28937730	-46.42112237
1.29670331	-46.52575197
1.30402932	-46.71632409
1.31135533	-47.43058210
1.31868133	-48.34817881
1.32600734	-49.01592041
1.33333335	-49.65010258
1.34065936	-49.88866472
1.34798536	-50.55487628
1.35531137	-51.13256966
1.36263738	-51.28418546
1.36996338	-52.43000046
1.37728939	-53.00460746
1.38461540	-53.41201194
1.39194141	-54.34545504
1.39926741	-55.34640512
1.40659342	-59.93680294
1.41391943	-76.42280182
1.42124544	-61.57865599
1.42857144	-58.79102794
1.43589745	-57.51947319
1.44322346	-58.38087065
1.45054947	-59.42588476
1.45787547	-57.79438839
1.46520148	-57.99815470
1.47252749	-59.70731042
1.47985350	-59.17272347
1.48717950	-58.98215983
1.49450551	-60.08486645
1.50183152	-61.48331357
1.50915753	-62.66794924
1.51648353	-62.84131773
1.52380954	-62.59707907
1.53113555	-63.95355699
1.53846156	-67.46619893
1.54578756	-65.05017458
1.55311357	-64.59085957
1.56043958	-66.26902506
1.56776558	-64.01178132
1.57509159	-65.43515230
1.58241760	-70.50684870
1.58974361	-68.12699984
1.59706961	-71.04970550
1.60439562	-82.13608805
1.61172163	-69.83115316
1.61904764	-71.00489556
1.62637364	-69.37399717
1.63369965	-69.34112470
1.64102566	-78.46606063
1.64835167	-92.97558587
1.65567767	-81.84314007
1.66300368	-75.24087004
1.67032969	-77.17661597
1.67765570	-74.71652392
1.68498170	-75.29888551
1.69230771	-76.03057164
1.69963372	-74.88915034
1.70695973	-81.45910841
1.71428573	-85.32283817
1.72161174	-82.91957994
1.72893775	-89.03474583
1.73626376	-79.70896513
1.74358976	-79.15566889
1.75091577	-80.10556414
1.75824178	-91.72198241
1.76556778	-79.76861673
1.77289379	-76.75634092
1.78021980	-82.08573545
1.78754581	-86.70126974
1.79487181	-84.92792526
1.80219782	-76.06137033
1.80952383	-72.96633632
1.81684984	-78.40455634
1.82417584	-77.89997012
1.83150185	-71.96812181
1.83882786	-77.21439248
1.84615387	-83.69403116
1.85347987	-79.49731860
1.86080588	-92.25145086
1.86813189	-87.73827184
1.87545790	-87.75087415
1.88278390	-77.65141845
1.89010991	-75.19679234
1.89743592	-75.43737607
1.90476193	-77.51087803
1.91208793	-81.77151630
1.91941394	-93.58758790
1.92673995	-93.26827752
1.93406596	-79.53426016
1.94139196	-73.74900129
1.94871797	-76.42304110
1.95604398	-86.41606771
1.96336998	-86.07843089
1.97069599	-84.47493386
1.97802200	-78.56185669
1.98534801	-79.20746835
1.99267401	-79.96455079
2.00000002	-83.33625287
2.00732603	-87.66846106
2.01465204	-89.47771714
2.02197804	-93.82573992
2.02930405	-102.21484659
2.03663006	-82.48379118
2.04395607	-78.12869459
2.05128207	-84.49748675
2.05860808	-79.68282178
2.06593409	-78.63630403
2.07326010	-88.22970043
2.08058610	-77.23653344
2.08791211	-82.17086562
2.09523812	-77.22419028
2.10256413	-77.59555938
2.10989013	-86.73460330
2.11721614	-86.55200483
2.12454215	-83.13521663
2.13186816	-77.45200111
2.13919416	-87.93809472
2.14652017	-80.77147318
2.15384618	-80.90165889
2.16117218	-73.49132876
2.16849819	-72.99697571
2.17582420	-84.09196593
2.18315021	-72.33205195
2.19047621	-80.35947386
2.19780222	-74.15651043
2.20512823	-75.29567491
2.21245424	-76.66425441
2.21978024	-73.75817763
2.22710625	-85.40383367
2.23443226	-78.38562932
2.24175827	-81.47089680
2.24908427	-87.96822438
2.25641028	-79.83431322
2.26373629	-74.14576164
2.27106230	-74.98144755
2.27838830	-84.48193135
2.28571431	-85.16458053
2.29304032	-92.01328468
2.30036633	-83.39354152
2.30769233	-80.51708113
2.31501834	-70.60169465
2.32234435	-70.55449433
2.32967036	-79.64390021
2.33699636	-80.61964456
2.34432237	-77.70437977
2.35164838	-77.29283420
2.35897438	-75.91002072
2.36630039	-77.54971408
2.37362640	-82.58239583
2.38095241	-77.60332117
2.38827841	-77.66235285
2.39560442	-79.44958784
2.40293043	-79.68045953
2.41025644	-86.17597914
2.41758244	-95.55850130
2.42490845	-82.65473222
2.43223446	-78.74007427
2.43956047	-83.89650471
2.44688647	-76.18487171
2.45421248	-73.34079938
2.46153849	-75.11303349
2.46886450	-81.51041189
2.47619050	-72.25784136
2.48351651	-76.37686262
2.49084252	-79.77204969
2.49816853	-78.42850765
2.50549453	-86.07399920
2.51282054	-78.59506332
2.52014655	-79.64760731
2.52747256	-84.31353903
2.53479856	-92.17588785
2.54212457	-88.59834681
2.54945058	-76.05679099
2.55677658	-75.62800608
