# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T16:41:56
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-25.66702005
0.00732601	-26.53852952
0.01465201	-18.92517066
0.02197802	-16.04691995
0.02930403	-20.83102538
0.03663004	-20.75800532
0.04395604	-12.28881983
0.05128205	-8.67356257
0.05860806	-10.00967229
0.06593407	-9.05271757
0.07326007	-4.13764122
0.08058608	-5.86192522
0.08791209	-20.84816130
0.09523810	-5.91238624
0.10256410	-5.36611291
0.10989011	-14.86057899
0.11721612	-8.88313597
0.12454213	-5.72561667
0.13186813	-9.55949384
0.13919414	-10.64770962
0.14652015	-6.56158150
0.15384616	-8.15870178
0.16117216	-12.35968622
0.16849817	-6.60403225
0.17582418	-5.64630549
0.18315018	-14.09890267
0.19047619	-8.62681558
0.19780220	-4.20710511
0.20512821	-9.16807362
0.21245421	-9.52939851
0.21978022	-2.93283096
0.22710623	-4.48068533
0.23443224	-10.40409700
0.24175824	-3.85717653
0.24908425	-2.36485997
0.25641026	-6.03797447
0.26373627	-4.49375185
0.27106227	-0.93590297
0.27838828	-2.10244162
0.28571429	-3.92117286
0.29304030	-0.94450426
0.30036630	-0.33147464
0.30769231	-2.05990130
0.31501832	-1.45943610
0.32234433	0.00000000
0.32967033	-0.74047423
0.33699634	-1.72490706
0.34432235	-1.19556566
0.35164836	-1.84401265
0.35897436	-2.97319306
0.36630037	-2.81494829
0.37362638	-3.38587766
0.38095238	-4.23874257
0.38827839	-4.12788646
0.39560440	-4.33699740
0.40293041	-5.21403830
0.41025641	-5.84682584
0.41758242	-5.92530958
0.42490843	-6.58479392
0.43223444	-7.33706106
0.43956044	-7.56406868
0.44688645	-8.04235446
0.45421246	-8.12293256
0.46153847	-8.31640147
0.46886447	-8.79698440
0.47619048	-8.71548599
0.48351649	-8.70098727
0.49084250	-8.93451417
0.49816850	-9.06421833
0.50549451	-8.69528631
0.51282052	-8.56109266
0.52014653	-8.62550451
0.52747253	-8.41300224
0.53479854	-8.68221978
0.54212455	-8.53424768
0.54945055	-9.74486351
0.55677656	-14.84439993
0.56410257	-10.93018708
0.57142858	-8.10151586
0.57875458	-8.55413389
0.58608059	-8.36121087
0.59340660	-8.00959884
0.60073261	-8.49187885
0.60805861	-8.40165150
0.61538462	-8.54341413
0.62271063	-9.03931169
0.63003664	-8.92785148
0.63736264	-9.07150633
0.64468865	-9.56109531
0.65201466	-9.62873496
0.65934067	-9.92354282
0.66666667	-10.50171343
0.67399268	-10.85173178
0.68131869	-11.36869114
0.68864470	-11.96776941
0.69597070	-12.53595194
0.70329671	-13.24084349
0.71062272	-13.85459388
0.71794872	-14.34271002
0.72527473	-15.08835463
0.73260074	-15.70373705
0.73992675	-16.12869234
0.74725275	-18.70216497
0.75457876	-21.37249584
0.76190477	-18.66847757
0.76923078	-18.48243109
0.77655678	-19.40965316
0.78388279	-19.50045706
0.79120880	-20.28661129
0.79853481	-20.80949790
0.80586081	-21.34273787
0.81318682	-21.91137488
0.82051283	-22.15173917
0.82783884	-22.63348246
0.83516484	-22.72596722
0.84249085	-23.16654980
0.84981686	-23.63307785
0.85714287	-23.84912923
0.86446887	-24.43095925
0.87179488	-24.55994571
0.87912089	-24.83636571
0.88644689	-25.33949048
0.89377290	-25.36588771
0.90109891	-25.71435270
0.90842492	-26.12208970
0.91575092	-26.24485033
0.92307693	-26.69325383
0.93040294	-26.98609685
0.93772895	-27.23420427
0.94505495	-27.99726679
0.95238096	-28.34843165
0.95970697	-28.84552548
0.96703298	-29.91088844
0.97435898	-30.30745836
0.98168499	-31.87035658
0.98901100	-34.38043073
0.99633701	-33.11324985
1.00366301	-32.41473996
1.01098902	-33.13030786
1.01831503	-33.78613360
1.02564104	-34.07509459
1.03296704	-34.55989280
1.04029305	-35.67345504
1.04761906	-36.21980032
1.05494507	-36.73717883
1.06227107	-37.62065962
1.06959708	-38.18940804
1.07692309	-39.32412739
1.08424909	-40.66456464
1.09157510	-45.03968696
1.09890111	-64.34747315
1.10622712	-47.19401958
1.11355312	-47.54923679
1.12087913	-45.31317578
1.12820514	-42.96446394
1.13553115	-43.01790298
1.14285715	-44.12200991
1.15018316	-47.59944899
1.15750917	-52.81305125
1.16483518	-70.09433918
1.17216118	-50.24911521
1.17948719	-46.68807275
1.18681320	-48.04986462
1.19413921	-47.29260731
1.20146521	-48.35837815
1.20879122	-56.26179227
1.21611723	-50.29865125
1.22344324	-50.48656387
1.23076924	-54.62243814
1.23809525	-50.54240738
1.24542126	-49.86441660
1.25274726	-49.83594243
1.26007327	-50.14342063
1.26739928	-51.20689040
1.27472529	-51.35678138
1.28205129	-51.62826997
1.28937730	-51.87308526
1.29670331	-52.41585709
1.30402932	-53.69330523
1.31135532	-54.93935036
1.31868133	-55.86461098
1.32600734	-56.63781323
1.33333335	-56.30474443
1.34065935	-55.54178554
1.34798536	-56.12941378
1.35531137	-55.44342150
1.36263738	-55.22981440
1.36996338	-57.46741268
1.37728939	-58.14942337
1.38461540	-59.13186932
1.39194141	-61.95504436
1.39926741	-63.03914575
1.40659342	-69.24737247
1.41391943	-74.31373150
1.42124543	-67.69773626
1.42857144	-68.76483320
1.43589745	-70.40008179
1.44322346	-67.01064381
1.45054946	-67.09454215
1.45787547	-69.58825330
1.46520148	-65.71501395
1.47252749	-66.15992113
1.47985349	-71.08625069
1.48717950	-80.90010818
1.49450551	-75.97314831
1.50183152	-68.85224950
1.50915752	-65.24572118
1.51648353	-63.86170196
1.52380954	-67.37731193
1.53113555	-78.53425848
1.53846155	-75.16740300
1.54578756	-76.87827570
1.55311357	-76.77289177
1.56043958	-74.17407640
1.56776558	-81.89770413
1.57509159	-73.76492569
1.58241760	-69.08311880
1.58974360	-71.20313723
1.59706961	-72.92143415
1.60439562	-69.68136336
1.61172163	-74.40456204
1.61904763	-79.12858475
1.62637364	-70.51227974
1.63369965	-70.72427701
1.64102566	-74.57880151
1.64835166	-82.34535882
1.65567767	-87.69142522
1.66300368	-75.36094626
1.67032969	-72.25442612
1.67765569	-73.36652722
1.68498170	-71.20212814
1.69230771	-69.95236038
1.69963372	-76.97366341
1.70695972	-77.31081737
1.71428573	-72.65596537
1.72161174	-81.82128221
1.72893775	-73.40408910
1.73626375	-70.30213665
1.74358976	-80.44756036
1.75091577	-78.74435848
1.75824178	-91.89158984
1.76556778	-71.15050085
1.77289379	-71.58062611
1.78021980	-77.98383420
1.78754580	-79.63157840
1.79487181	-68.06484515
1.80219782	-69.59706729
1.80952383	-100.45754500
1.81684983	-77.11497639
1.82417584	-76.12191824
1.83150185	-81.52648665
1.83882786	-71.71587005
1.84615386	-77.29317058
1.85347987	-73.14335413
1.86080588	-70.62352313
1.86813189	-82.23393819
1.87545789	-73.27204620
1.88278390	-71.77886216
1.89010991	-69.94843288
1.89743592	-68.08421289
1.90476192	-69.04461443
1.91208793	-78.15181304
1.91941394	-74.01151950
1.92673995	-70.00182342
1.93406595	-74.47733632
1.94139196	-78.06269876
1.94871797	-72.60440780
1.95604397	-73.08130751
1.96336998	-75.95349323
1.97069599	-70.82430335
1.97802200	-75.42612687
1.98534800	-73.78593632
1.99267401	-69.60022024
2.00000002	-66.80182972
2.00732603	-66.49085262
2.01465203	-72.01649761
2.02197804	-83.11779812
2.02930405	-76.30571092
2.03663006	-69.32139039
2.04395606	-69.70082650
2.05128207	-80.45745733
2.05860808	-77.97494838
2.06593409	-78.27398190
2.07326009	-74.50812989
2.08058610	-79.54235157
2.08791211	-76.81089144
2.09523812	-72.71793641
2.10256412	-79.88998188
2.10989013	-78.28563667
2.11721614	-75.00421697
2.12454214	-71.81456930
2.13186815	-70.19496035
2.13919416	-76.04322907
2.14652017	-75.80035433
2.15384617	-74.99038473
2.16117218	-78.72331028
2.16849819	-69.73880306
2.17582420	-76.23702638
2.18315020	-73.63058632
2.19047621	-68.70349255
2.19780222	-71.97147144
2.20512823	-81.74698748
2.21245423	-76.86119701
2.21978024	-89.74948680
2.22710625	-69.57965357
2.23443226	-68.17020291
2.24175826	-75.91058130
2.24908427	-69.44306760
2.25641028	-72.45071092
2.26373629	-78.75145702
2.27106229	-71.71940898
2.27838830	-72.15615538
2.28571431	-81.11211948
2.29304031	-72.79830992
2.30036632	-82.86313249
2.30769233	-75.01084558
2.31501834	-77.96468019
2.32234434	-78.17393751
2.32967035	-79.29332037
2.33699636	-76.79522715
2.34432237	-70.86230185
2.35164837	-72.19724273
2.35897438	-70.63998492
2.36630039	-71.78563477
2.37362640	-76.04144894
2.38095240	-77.07396874
2.38827841	-76.74106245
2.39560442	-87.04483958
2.40293043	-85.16830475
2.41025643	-94.38314631
2.41758244	-78.76468127
2.42490845	-76.60042256
2.43223446	-75.50645344
2.43956046	-70.41586842
2.44688647	-70.28190634
2.45421248	-74.26990077
2.46153849	-76.35108198
2.46886449	-75.53454846
2.47619050	-76.02801769
2.48351651	-77.80970807
2.49084251	-89.16956312
2.49816852	-80.19633402
2.50549453	-78.01521205
2.51282054	-73.76651719
2.52014654	-70.59385785
2.52747255	-71.92588888
2.53479856	-74.67866306
2.54212457	-71.65996564
2.54945057	-73.44663991
2.55677658	-72.07373806
2.56410259	-75.29757131
2.57142860	-75.36338411
