f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0.234375	11.9017	
0.292969	11.8913	
0.351563	12.6117	
0.410157	13.9848	
0.46875	15.7322	
0.527344	17.4384	
0.585938	18.9184	
0.644532	20.5343	
0.703126	22.6858	
0.76172	25.3254	
0.820313	27.996	
0.878907	30.0478	
0.937501	31.3217	
0.996095	32.4646	
1.05469	34.157	
